snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
29,5,latent,300,30,d38ada12d2868b01,0,5.838037448054215,0.8261906748919042,6.758129701012589,0.7784207063364509,0.02364630720511731,0.02876131970803472,0.04209036922402603,0.048437702602069706,0.019676382894034984,0.12299522422741298,0.1008675946314917,0.8331399237769308,0.8504112267914086,0.7333333333333333,0.7666666666666667,13,1
29,5,physical,300,30,d38ada12d2868b01,0,7.23287081913786,0.8120975444624999,8.03127867412614,0.7675785127444518,0.005015312679933964,0.010275581541707286,0.005015312679933964,0.010275581541707286,0.0,0.056167921543166625,0.038642671345880744,0.691324570273003,0.6966979633107033,0.23333333333333334,0.26666666666666666,162,1
29,6,latent,300,30,4889ee6a30d17ad5,0,6.758129701012589,0.7784207063364509,7.536698542773649,0.7264964958028468,0.015386492260153076,0.02576731091910366,0.031014987714418275,0.03553780952744638,0.009770498608342722,0.08368665119222389,0.061797673605579,0.7859340659340659,0.7999586662074022,0.4,0.43333333333333335,72,1
29,6,physical,300,30,4889ee6a30d17ad5,0,8.03127867412614,0.7675785127444518,8.74334238419704,0.7366616107477382,0.00805660104211058,0.014037328987626451,0.00805660104211058,0.014037328987626451,0.0,0.05105012160351167,0.03779208113650971,0.6644344937165968,0.6786924299158879,0.16666666666666666,0.16666666666666666,197,1
29,7,latent,300,30,09334bb0fe3e0cef,0,7.536698542773649,0.7264964958028468,7.985190001744583,0.7038658155007057,0.008975370909471257,0.01035459940824801,0.02301680796243213,0.028477148677965986,0.018122549269717975,0.06262514404526379,0.04724020508674183,0.7817273525261392,0.7940670451893909,0.36666666666666664,0.36666666666666664,128,1
29,7,physical,300,30,09334bb0fe3e0cef,0,8.74334238419704,0.7366616107477382,9.549127225322884,0.7055541513274706,0.00464690839945291,0.006578266148889256,0.00464690839945291,0.006578266148889256,0.0,0.04602177944362424,0.03432007041931899,0.6548739430438116,0.6560108445649395,0.16666666666666666,0.16666666666666666,221,1
29,8,latent,300,30,d84604021ba055fe,0,7.985190001744583,0.7038658155007057,8.116193268364384,0.6635036966371558,0.0018903565383536353,0.004070618688540517,0.02919131325974098,0.03712797252596885,0.03305735383742833,0.05754364977956878,0.039558015426453284,0.7502598917765753,0.744820275780842,0.26666666666666666,0.16666666666666666,157,1
29,8,physical,300,30,d84604021ba055fe,0,9.549127225322884,0.7055541513274706,10.114677236095645,0.6932883762562679,0.008130952280307049,0.011237007253171193,0.00911145273347935,0.011237007253171193,0.0,0.04355886115637701,0.03394641046968978,0.5711299014433493,0.5660018444649384,0.13333333333333333,0.13333333333333333,241,1
29,9,latent,300,30,43518cbb7b4ab4bf,0,8.116193268364384,0.6635036966371558,8.216984060701451,0.638958521428582,0.01773830580966714,0.02122417739817005,0.023375972274269168,0.024611284798945834,0.0033871074007757844,0.05993258258363362,0.03841469522916563,0.6864627384748719,0.6958846209402327,0.16666666666666666,0.2,170,1
29,9,physical,300,30,43518cbb7b4ab4bf,0,10.114677236095645,0.6932883762562679,10.513267649760671,0.6523678580238286,0.004971544051886132,0.007483356761024455,0.006182261952912631,0.007483356761024455,0.0,0.03954588284456006,0.0325233257069093,0.474195046611629,0.4612873476371959,0.16666666666666666,0.16666666666666666,252,1
29,10,latent,300,30,446350300d00a96c,0,8.216984060701451,0.638958521428582,8.595458690243607,0.6145937638135771,0.011907885934373164,0.014371997012735671,0.02706828793711031,0.027925875382004375,0.013553878369268704,0.05584887064942402,0.038198716305955394,0.6960348448316092,0.7312210135668175,0.36666666666666664,0.3,166,1
29,10,physical,300,30,446350300d00a96c,0,10.513267649760671,0.6523678580238286,10.503310819804463,0.6277621524971462,0.005756717523961299,0.007593988836189173,0.006637909117098298,0.007593988836189173,0.0,0.03530300881587259,0.03012161192155708,0.4989419882443138,0.5143208257869532,0.06666666666666667,0.06666666666666667,270,1
29,11,latent,300,30,33032429ec670ee1,0,8.595458690243607,0.6145937638135771,8.741731453554271,0.5901416928595671,0.009552866361672662,0.010663290833508034,0.02418319687330917,0.025358956062112182,0.014695665228604148,0.05183171556062168,0.03789628319345643,0.6195317725752508,0.6269820775786398,0.2,0.2,190,1
29,11,physical,300,30,33032429ec670ee1,0,10.503310819804463,0.6277621524971462,11.039068009394347,0.5801119543167983,0.004057770916362364,0.006340522518554102,0.004617341733092047,0.006340522518554102,0.0,0.034067941422819485,0.02879383984144252,0.446028066978522,0.4362652918365759,0.06666666666666667,0.03333333333333333,271,1
29,12,latent,300,30,d8ceb48fd2df0d23,0,8.741731453554271,0.5901416928595671,8.73964918980595,0.5720938271873454,0.0059245632473276634,0.012547621023445858,0.02902135735055176,0.030874867869603202,0.018327246846157344,0.055179030243679844,0.037820765627585726,0.7128408093423261,0.7266942966032955,0.3,0.26666666666666666,184,1
29,12,physical,300,30,d8ceb48fd2df0d23,0,11.039068009394347,0.5801119543167983,11.285520998452304,0.5418969987287908,0.002666569127703695,0.005342292144326237,0.002666569127703695,0.005342292144326237,0.0,0.033911077284920224,0.029058468212105566,0.3730450338337093,0.37290503227813643,0.06666666666666667,0.06666666666666667,268,1
29,13,latent,300,30,11d25c6cf18818ed,0,8.73964918980595,0.5720938271873454,8.882423961173936,0.5471585067834567,0.011538329861908963,0.012318312094996835,0.022765482968167584,0.023090983960240594,0.01077267186524376,0.050193341373334414,0.03685293177073778,0.6888360981788686,0.688883654262825,0.26666666666666666,0.3,199,1
29,13,physical,300,30,11d25c6cf18818ed,0,11.285520998452304,0.5418969987287908,11.237123230481386,0.509083753847547,0.004430544298743154,0.0064319727605843275,0.004430544298743154,0.0064319727605843275,0.0,0.027540012189248415,0.02573133205592823,0.2223593595484394,0.23093812153468368,0.0,0.0,291,1
29,14,latent,300,30,e89fb1af33d8c93b,0,8.882423961173936,0.5471585067834567,8.862194845355583,0.517844403454505,0.008859893247945998,0.009297080102066639,0.032479303809958136,0.04295632319198582,0.03365924308991918,0.04457964641045484,0.03627123631305684,0.5903345592728807,0.6140148223869154,0.13333333333333333,0.1,214,1
29,14,physical,300,30,e89fb1af33d8c93b,0,11.237123230481386,0.509083753847547,11.22062454331076,0.4775366038956846,0.002424913357066358,0.003970709912329253,0.002424913357066358,0.003970709912329253,0.0,0.02592453209064526,0.024109891941657517,0.23620662451805022,0.20773119701330012,0.0,0.0,292,1
29,15,latent,300,30,e9e0837369bf43f8,0,8.862194845355583,0.517844403454505,8.978610824077204,0.5049137450232938,0.009109886711739542,0.016214333654969135,0.02000047478751144,0.02474070031960896,0.008526366664639826,0.04572013366266683,0.03704874446381254,0.6820671340792674,0.6864649607217856,0.26666666666666666,0.2,197,1
29,15,physical,300,30,e9e0837369bf43f8,0,11.22062454331076,0.4775366038956846,11.21205456086324,0.44635751642839416,0.003888644490997789,0.005267093039285185,0.003888644490997789,0.005267093039285185,0.0,0.026383137694629327,0.02366035892131506,0.25414104601162235,0.24494316603517816,0.03333333333333333,0.03333333333333333,290,1
29,16,latent,300,30,6d9f943952d32f72,0,8.978610824077204,0.5049137450232938,9.108481100313739,0.4808649048717451,0.01179783939045972,0.012303522541996202,0.03203103197762201,0.03746751731827113,0.02516399477627493,0.047148099814939406,0.03728280339333479,0.6228909210102334,0.6179624218046866,0.23333333333333334,0.2,205,1
29,16,physical,300,30,6d9f943952d32f72,0,11.21205456086324,0.44635751642839416,11.322078624249919,0.4200730885137999,0.0035265193490576774,0.005054639284635269,0.003750481086495274,0.005054639284635269,0.0,0.023505955172044884,0.022980792943955365,0.22097089967666306,0.21131657018411315,0.0,0.0,296,1
29,17,latent,300,30,7c60c1a939bb6eed,0,9.108481100313739,0.4808649048717451,9.241161522832877,0.4515721818127814,0.012810468743465482,0.01569726734789187,0.03517393839048756,0.04305856293196246,0.02736129558407059,0.04487830008188049,0.03623286548111319,0.5824469160768453,0.5913096812186801,0.2,0.2,219,1
29,17,physical,300,30,7c60c1a939bb6eed,0,11.322078624249919,0.4200730885137999,11.332017731719509,0.40742515993424255,0.0024575473439313075,0.004341116245842323,0.0029378667428163986,0.004341116245842323,0.0,0.023063641546252067,0.022036969119186067,0.21494416604628938,0.209056545072723,0.0,0.0,299,1
29,18,latent,300,30,40430ab1f47ddede,0,9.241161522832877,0.4515721818127814,9.455240452266459,0.43000773128958997,0.010202504210120209,0.010946156452773866,0.02474654569022163,0.028704983161624405,0.01775882670885054,0.04731860641244798,0.03641405241009434,0.6196046622740252,0.634691496572184,0.16666666666666666,0.1,213,1
29,18,physical,300,30,40430ab1f47ddede,0,11.332017731719509,0.40742515993424255,11.430185963472127,0.3833578624123679,0.003956810299609262,0.00546152291400203,0.004676243709404852,0.00546152291400203,0.0,0.021618845906732603,0.020126367704815067,0.30155712841253796,0.30060556228402535,0.03333333333333333,0.03333333333333333,300,1
29,19,latent,300,30,c681ae10a8811993,0,9.455240452266459,0.43000773128958997,9.280536946767807,0.41175478844955854,0.011971622646928788,0.01600053625540577,0.025729341790475917,0.02975809448582181,0.01375755823041604,0.052134449466181725,0.0372398109448099,0.6219251325014722,0.61443260480672,0.16666666666666666,0.13333333333333333,207,1
29,19,physical,300,30,c681ae10a8811993,0,11.430185963472127,0.3833578624123679,11.55657682253209,0.3618287994114569,0.0010361290327279868,0.002944901027151882,0.0010361290327279868,0.002944901027151882,0.0,0.0212105972492134,0.019718693900870658,0.2280416449071656,0.22518250202780032,0.03333333333333333,0.03333333333333333,300,1
29,20,latent,300,30,2a3b1475ef31a618,0,9.280536946767807,0.41175478844955854,9.171614390791653,0.39427941799967064,0.012743724480869361,0.015679270733719417,0.024017001659452274,0.02631522197030206,0.010635951236582643,0.041700090452001994,0.0367026739575481,0.5577373081923132,0.5563839598217758,0.23333333333333334,0.3333333333333333,224,1
29,20,physical,300,30,2a3b1475ef31a618,0,11.55657682253209,0.3618287994114569,11.57715588593079,0.3485449005163414,0.0014729102787344873,0.0021076998263072516,0.0017515346243033758,0.0021076998263072516,0.0,0.01808340896827851,0.015908121339415077,0.16875387504305603,0.1750637229302548,0.0,0.0,300,1
29,21,latent,300,30,c1ccf24ef93a1444,0,9.171614390791653,0.39427941799967064,9.271633029598284,0.37103305113498913,0.010987336979654887,0.016132921205719897,0.029497057654349422,0.03472692387435802,0.018594002668638126,0.04183120274371539,0.03491381583754431,0.4918650207224524,0.5270645229391437,0.03333333333333333,0.03333333333333333,232,1
29,21,physical,300,30,c1ccf24ef93a1444,0,11.57715588593079,0.3485449005163414,11.413509400156379,0.3226824181972925,0.002073254015496533,0.003354805923657181,0.002073254015496533,0.003354805923657181,0.0,0.018198287667321095,0.016297840092851137,0.16902854476160845,0.17408593428815874,0.0,0.0,300,1
29,22,latent,300,30,ab75fa8f2b232698,0,9.271633029598284,0.37103305113498913,9.30491434265234,0.3453823455099705,0.016382792235325554,0.021387864275909187,0.029954837758333647,0.03388217500133876,0.012494310725429576,0.041368986529257634,0.035557951176554775,0.5975946399404437,0.6141268236313736,0.13333333333333333,0.13333333333333333,238,1
29,22,physical,300,30,ab75fa8f2b232698,0,11.413509400156379,0.3226824181972925,11.434055831876437,0.2998659967835292,0.0012870362701320553,0.0026829549109622874,0.00218897493227578,0.0026829549109622874,0.0,0.01765639840240165,0.015564719587917646,0.100889565439616,0.10325048056089511,0.0,0.0,300,1
29,23,latent,300,30,e0b985bc19e43cee,0,9.30491434265234,0.3453823455099705,9.339821270614244,0.3234957201266158,0.01571976881093339,0.020020165982387525,0.022202851801590127,0.02402092703186229,0.0040007610494747665,0.03992843338232162,0.034839430225709914,0.4598784430938121,0.49550283892043245,0.2,0.13333333333333333,254,1
29,23,physical,300,30,e0b985bc19e43cee,0,11.434055831876437,0.2998659967835292,11.449603402568755,0.2798936959562655,0.0016431037208016743,0.00302076816566126,0.001862987387050302,0.00302076816566126,0.0,0.016992934222838044,0.01416684270229207,0.23693285480949788,0.24037511527905864,0.0,0.0,300,1
29,24,latent,300,30,6040ad572fe71b9e,0,9.339821270614244,0.3234957201266158,9.321708198925634,0.3132999866447157,0.014579299696245466,0.0176555843607533,0.018717724874080386,0.022505130666100107,0.004849546305346807,0.042505282707296095,0.03536981800408588,0.4902676696407738,0.5285725396948855,0.2,0.13333333333333333,253,1
29,24,physical,300,30,6040ad572fe71b9e,0,11.449603402568755,0.2798936959562655,11.504639240882103,0.2629248304326502,0.0017066835579191031,0.003913458940913903,0.0028798598910260214,0.003913458940913903,0.0,0.014424682633022247,0.01311679675000789,0.13638773764152934,0.1388459871776353,0.0,0.0,300,1
29,25,latent,300,30,e9643ef8ae4f845b,0,9.321708198925634,0.3132999866447157,9.445920289026278,0.29593369733221014,0.01661170124391451,0.020862276348229344,0.02317486918862345,0.025152076011844125,0.004289799663614782,0.0437809009518461,0.03487846909757546,0.522987588750986,0.5761575128612539,0.2,0.2,253,1
29,25,physical,300,30,e9643ef8ae4f845b,0,11.504639240882103,0.2629248304326502,11.497264683811546,0.24475769028091277,0.0005949695235567251,0.0022468007940516415,0.0007665593832922599,0.0022468007940516415,0.0,0.012652330657605963,0.010851900785174952,0.15793108812320136,0.16683207591195456,0.03333333333333333,0.03333333333333333,300,1
29,26,latent,300,30,86ee8d5b161893a0,0,9.445920289026278,0.29593369733221014,9.555345466659674,0.28105219157807365,0.010597458709239376,0.014520506769238965,0.02572487401627776,0.027305727034819396,0.01278522026558043,0.0409049195242196,0.03432756663048307,0.43139812664585153,0.4706358959543994,0.13333333333333333,0.06666666666666667,262,1
29,26,physical,300,30,86ee8d5b161893a0,0,11.497264683811546,0.24475769028091277,11.556475146227577,0.23196356901075335,0.0014009682699072563,0.0026246960460231485,0.001654072618235608,0.0026246960460231485,0.0,0.012275339097611339,0.01068579547547639,0.09188502094467715,0.10952032800364449,0.0,0.0,300,1
29,27,latent,300,30,53ea88287a9e96a1,0,9.555345466659674,0.28105219157807365,9.668473121904176,0.2709714344753641,0.013569258628560765,0.015979287142185192,0.024457198769564526,0.028293107383662003,0.01231382024147681,0.03520147737684071,0.03338535303967484,0.34081000900009994,0.3386464294047712,0.06666666666666667,0.13333333333333333,283,1
29,27,physical,300,30,53ea88287a9e96a1,0,11.556475146227577,0.23196356901075335,11.539759450554367,0.2203244234750087,0.0017632237637660371,0.00302647589834254,0.0017632237637660371,0.00302647589834254,0.0,0.011157055101410822,0.009923719171253877,0.27018477983088696,0.27496572184135376,0.0,0.0,300,1
29,28,latent,300,30,85edbdfe72449b9e,0,9.668473121904176,0.2709714344753641,9.772498331768402,0.26113797142420875,0.01718643196334398,0.02042650713583694,0.02813267278229395,0.0343474946994069,0.01392098756356996,0.035774713214082945,0.03298220166201658,0.4231931465905176,0.4530139223769153,0.23333333333333334,0.16666666666666666,278,1
29,28,physical,300,30,85edbdfe72449b9e,0,11.539759450554367,0.2203244234750087,11.573249796229767,0.21767345818017772,0.0018356005679378336,0.002472660133639881,0.0018356005679378336,0.002472660133639881,0.0,0.010193287363812144,0.00912703809801442,0.19067589639884888,0.18484160935121502,0.03333333333333333,0.03333333333333333,300,1
29,29,latent,300,30,bd14fac66d03191f,0,9.772498331768402,0.26113797142420875,9.78564760708019,0.25574786683728035,0.017308733378710087,0.021289085393889767,0.03082215066122358,0.03762733104666127,0.016338245652771505,0.034522304440407235,0.03232230639986863,0.4173601928910321,0.41799931110345667,0.13333333333333333,0.06666666666666667,286,1
29,29,physical,300,30,bd14fac66d03191f,0,11.573249796229767,0.21767345818017772,11.63084336706488,0.2067858338834775,0.0014212745783226339,0.0027080328171957017,0.0016935709131053528,0.0027080328171957017,0.0,0.010490094948411558,0.008769916664039182,0.12265114056822854,0.12185735397059967,0.0,0.0,300,1
