snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
20,17,cem_initial,candidate,131.82998657226562,0.09555529762477336,0.07874919954812305,0.6026711185308848,0.22370617696160267,0,25
20,18,cem_initial,candidate,292.0162658691406,0.08785843788049781,0.07105233980384751,0.9833055091819699,0.02671118530884808,0,25
20,19,cem_initial,candidate,152.11825561523438,0.09555529762477336,0.07874919954812305,0.6911519198664441,0.22537562604340566,0,25
20,20,cem_initial,candidate,217.95501708984375,0.09555477988089998,0.07874868180424968,0.9048414023372288,0.19198664440734559,0,25
20,21,cem_initial,candidate,219.57980346679688,0.09555529762477336,0.07874919954812305,0.9081803005008348,0.2270450751252087,0,25
20,22,cem_initial,candidate,70.47154235839844,0.09555529762477336,0.07874919954812305,0.5075125208681135,0.2287145242070117,0,25
20,23,cem_initial,candidate,252.87033081054688,0.09555529762477336,0.07874919954812305,0.9499165275459098,0.2303839732888147,0,25
20,24,cem_initial,candidate,134.6766357421875,0.09555529762477336,0.07874919954812305,0.6260434056761269,0.23205342237061768,0,25
20,25,cem_initial,candidate,123.28689575195312,0.09560451852216582,0.07879842044551552,0.5742904841402338,0.6393989983305509,0,25
20,26,cem_initial,candidate,288.4218444824219,0.09555529762477336,0.07874919954812305,0.9816360601001669,0.2337228714524207,0,25
20,27,cem_initial,candidate,202.4483642578125,0.09555529762477336,0.07874919954812305,0.8697829716193656,0.2353923205342237,0,25
20,28,cem_initial,candidate,136.22076416015625,0.09555529762477336,0.07874919954812305,0.6293823038397329,0.2370617696160267,0,25
20,29,cem_initial,candidate,118.46742248535156,0.09555529762477336,0.07874919954812305,0.5659432387312187,0.2387312186978297,0,25
20,30,cem_initial,candidate,173.41094970703125,0.09555529762477336,0.07874919954812305,0.7696160267111853,0.24040066777963273,0,25
20,31,cem_initial,candidate,132.62442016601562,0.09555529762477336,0.07874919954812305,0.6093489148580968,0.24207011686143573,0,25
20,32,cem_initial,candidate,137.07553100585938,0.09555529762477336,0.07874919954812305,0.6343906510851419,0.24373956594323873,0,25
20,33,cem_initial,candidate,149.9022979736328,0.09555529762477336,0.07874919954812305,0.6811352253756261,0.24540901502504173,0,25
20,34,cem_initial,candidate,172.62278747558594,0.09857284307904278,0.08176674500239248,0.7662771285475793,0.8797996661101837,0,25
20,35,cem_initial,candidate,231.64353942871094,0.09555529762477336,0.07874919954812305,0.9215358931552587,0.24707846410684475,0,25
20,36,cem_initial,candidate,163.8511962890625,0.09555529762477336,0.07874919954812305,0.7345575959933222,0.24874791318864775,0,25
20,37,cem_initial,candidate,216.46224975585938,0.09555529762477336,0.07874919954812305,0.9031719532554258,0.25041736227045075,0,25
20,38,cem_initial,candidate,123.72101593017578,0.09555529762477336,0.07874919954812305,0.5759599332220368,0.25208681135225375,0,25
20,39,cem_initial,candidate,263.30133056640625,0.09555529762477336,0.07874919954812305,0.9632721202003339,0.25375626043405675,0,25
20,40,cem_initial,candidate,163.8008270263672,0.09555529762477336,0.07874919954812305,0.7328881469115192,0.25542570951585974,0,25
20,41,cem_initial,candidate,183.68812561035156,0.09555529762477336,0.07874919954812305,0.8146911519198664,0.2570951585976628,0,25
20,42,cem_initial,candidate,119.50175476074219,0.09555529762477336,0.07874919954812305,0.5692821368948247,0.2587646076794658,0,25
20,43,cem_initial,candidate,124.24372863769531,0.09555529762477336,0.07874919954812305,0.5776293823038398,0.2604340567612688,0,25
20,44,cem_initial,candidate,197.28271484375,0.09555155321529887,0.07874545513864857,0.8530884808013356,0.18864774624373956,0,25
20,45,cem_initial,candidate,225.43719482421875,0.09555529762477336,0.07874919954812305,0.9181969949916527,0.2621035058430718,0,25
20,46,cem_initial,candidate,85.47648620605469,0.09555529762477336,0.07874919954812305,0.5141903171953256,0.2637729549248748,0,25
20,47,cem_initial,candidate,72.60389709472656,0.09555529762477336,0.07874919954812305,0.5091819699499165,0.2654424040066778,0,25
20,48,cem_initial,candidate,191.12596130371094,0.09555529762477336,0.07874919954812305,0.8330550918196995,0.2671118530884808,0,25
20,49,cem_initial,candidate,220.93182373046875,0.09555529762477336,0.07874919954812305,0.9098497495826378,0.2687813021702838,0,25
20,50,cem_initial,candidate,177.17845153808594,0.09555417275621819,0.07874807467956789,0.7879799666110183,0.19031719532554256,0,25
20,51,cem_initial,candidate,248.4449462890625,0.09555529762477336,0.07874919954812305,0.9432387312186978,0.2704507512520868,0,25
20,52,cem_initial,candidate,151.372314453125,0.09555529762477336,0.07874919954812305,0.6878130217028381,0.27212020033388984,0,25
20,53,cem_initial,candidate,205.09689331054688,0.09555529762477336,0.07874919954812305,0.8764607679465777,0.27378964941569284,0,25
20,54,cem_initial,candidate,167.09608459472656,0.09555529762477336,0.07874919954812305,0.7479131886477463,0.27545909849749584,0,25
20,55,cem_initial,candidate,127.61587524414062,0.09555529762477336,0.07874919954812305,0.5859766277128547,0.27712854757929883,0,25
20,56,cem_initial,candidate,255.64285278320312,0.09555529762477336,0.07874919954812305,0.9532554257095158,0.27879799666110183,0,25
20,57,cem_initial,candidate,236.7478485107422,0.09555529762477336,0.07874919954812305,0.9265442404006677,0.28046744574290483,0,25
20,58,cem_initial,candidate,145.13720703125,0.0961255652640675,0.0793194671874172,0.657762938230384,0.7779632721202003,0,25
20,59,cem_initial,candidate,142.49136352539062,0.09555529762477336,0.07874919954812305,0.6527545909849749,0.28213689482470783,0,25
20,60,cem_initial,candidate,128.44198608398438,0.09555529762477336,0.07874919954812305,0.5926544240400667,0.2838063439065108,0,25
20,61,cem_initial,candidate,134.5731201171875,0.09555529762477336,0.07874919954812305,0.6243739565943238,0.2854757929883139,0,25
20,62,cem_initial,candidate,214.49221801757812,0.09555529762477336,0.07874919954812305,0.8964941569282137,0.2871452420701169,0,25
20,63,cem_initial,candidate,172.0663604736328,0.09555529762477336,0.07874919954812305,0.7595993322203672,0.2888146911519199,0,25
20,64,cem_initial,candidate,85.12118530273438,0.09555529762477336,0.07874919954812305,0.5125208681135225,0.2904841402337229,0,25
20,65,cem_initial,candidate,140.52304077148438,0.09555976758566788,0.07875366950901758,0.6444073455759599,0.5943238731218697,0,25
20,66,cem_initial,candidate,137.99966430664062,0.09555529762477336,0.07874919954812305,0.6377295492487479,0.2921535893155259,0,25
20,67,cem_initial,candidate,185.7717742919922,0.09555529762477336,0.07874919954812305,0.8230383973288815,0.2938230383973289,0,25
20,68,cem_initial,candidate,133.2255401611328,0.09555529762477336,0.07874919954812305,0.6160267111853088,0.29549248747913187,0,25
20,69,cem_initial,candidate,157.44281005859375,0.09547905720851878,0.07867295913186848,0.7128547579298832,0.11352253756260434,0,25
20,70,cem_initial,candidate,201.6626739501953,0.09555529762477336,0.07874919954812305,0.8681135225375626,0.29716193656093487,0,25
20,71,cem_initial,candidate,149.33705139160156,0.09640391403963627,0.07959781596298597,0.67779632721202,0.8046744574290484,0,25
20,72,cem_initial,candidate,154.24740600585938,0.09555529762477336,0.07874919954812305,0.6978297161936561,0.2988313856427379,0,25
20,73,cem_initial,candidate,177.31851196289062,0.09555529762477336,0.07874919954812305,0.7896494156928213,0.3005008347245409,0,25
20,74,cem_initial,candidate,195.9013671875,0.09555529762477336,0.07874919954812305,0.8514190317195326,0.3021702838063439,0,25
20,75,cem_initial,candidate,200.943603515625,0.09555529762477336,0.07874919954812305,0.8664440734557596,0.3038397328881469,0,25
20,76,cem_initial,candidate,179.93075561523438,0.09555529762477336,0.07874919954812305,0.8046744574290484,0.3055091819699499,0,25
20,77,cem_initial,candidate,144.50115966796875,0.09555529762477336,0.07874919954812305,0.656093489148581,0.3071786310517529,0,25
20,78,cem_initial,candidate,274.6435852050781,0.09555529762477336,0.07874919954812305,0.9716193656093489,0.3088480801335559,0,25
20,79,cem_initial,candidate,139.56680297851562,0.09555529762477336,0.07874919954812305,0.6410684474123539,0.3105175292153589,0,25
20,80,cem_initial,candidate,154.74673461914062,0.09976653485655324,0.08296043677990293,0.7028380634390651,0.9131886477462438,0,25
20,81,cem_initial,candidate,150.83221435546875,0.09555529762477336,0.07874919954812305,0.6861435726210351,0.3121869782971619,0,25
20,82,cem_initial,candidate,183.76071166992188,0.09555529762477336,0.07874919954812305,0.8180300500834724,0.31385642737896496,0,25
20,83,cem_initial,candidate,163.11434936523438,0.09555529762477336,0.07874919954812305,0.7295492487479132,0.31552587646076796,0,25
20,84,cem_initial,candidate,179.48220825195312,0.09555529762477336,0.07874919954812305,0.8013355592654424,0.31719532554257096,0,25
20,85,cem_initial,candidate,164.954345703125,0.09555529762477336,0.07874919954812305,0.7395659432387313,0.31886477462437396,0,25
20,86,cem_initial,candidate,131.8594207763672,0.09555529762477336,0.07874919954812305,0.6043405676126878,0.32053422370617696,0,25
20,87,cem_initial,candidate,157.53182983398438,0.09562854251147637,0.07882244443482607,0.7145242070116862,0.666110183639399,0,25
20,88,cem_initial,candidate,152.03402709960938,0.09555529762477336,0.07874919954812305,0.6894824707846411,0.32220367278797996,0,25
20,89,cem_initial,candidate,236.78225708007812,0.09555529762477336,0.07874919954812305,0.9282136894824707,0.32387312186978295,0,25
20,90,cem_initial,candidate,110.68163299560547,0.09821229016854968,0.08140619209189938,0.5475792988313857,0.8714524207011686,0,25
20,91,cem_initial,candidate,172.2857208251953,0.09555529762477336,0.07874919954812305,0.7629382303839732,0.32554257095158595,0,25
20,92,cem_initial,candidate,238.09449768066406,0.095704157335125,0.07889805925847469,0.9298831385642737,0.7145242070116862,0,25
20,93,cem_initial,candidate,277.31170654296875,0.09555529762477336,0.07874919954812305,0.9749582637729549,0.327212020033389,0,25
20,94,cem_initial,candidate,126.81291198730469,0.09555529762477336,0.07874919954812305,0.5826377295492488,0.328881469115192,0,25
20,95,cem_initial,candidate,180.5058135986328,0.09555529762477336,0.07874919954812305,0.8080133555926544,0.330550918196995,0,25
20,96,cem_initial,candidate,212.7689666748047,0.09555529762477336,0.07874919954812305,0.8931552587646077,0.332220367278798,0,25
20,97,cem_initial,candidate,354.53826904296875,0.09555529762477336,0.07874919954812305,0.998330550918197,0.333889816360601,0,25
20,98,cem_initial,candidate,88.72740173339844,0.09555529762477336,0.07874919954812305,0.5158597662771286,0.335559265442404,0,25
20,99,cem_initial,candidate,65.10498046875,0.09555529762477336,0.07874919954812305,0.5058430717863105,0.337228714524207,0,25
20,100,cem_initial,candidate,209.33743286132812,0.09555529762477336,0.07874919954812305,0.8831385642737897,0.33889816360601,0,25
20,101,cem_initial,candidate,155.01763916015625,0.09555529762477336,0.07874919954812305,0.7045075125208681,0.34056761268781305,0,25
20,102,cem_initial,candidate,146.33270263671875,0.09555529762477336,0.07874919954812305,0.659432387312187,0.34223706176961605,0,25
20,103,cem_initial,candidate,245.3133087158203,0.09555529762477336,0.07874919954812305,0.9382303839732888,0.34390651085141904,0,25
20,104,cem_initial,candidate,255.26837158203125,0.09555529762477336,0.07874919954812305,0.9515859766277128,0.34557595993322204,0,25
20,105,cem_initial,candidate,276.55426025390625,0.09555529762477336,0.07874919954812305,0.9732888146911519,0.34724540901502504,0,25
20,106,cem_initial,candidate,132.19268798828125,0.09555529762477336,0.07874919954812305,0.6060100166944908,0.34891485809682804,0,25
20,107,cem_initial,candidate,115.42222595214844,0.09553890045386684,0.07873280237721654,0.5609348914858097,0.1686143572621035,0,25
20,108,cem_initial,candidate,203.9442901611328,0.09557207613390531,0.078765978057255,0.8731218697829716,0.6026711185308848,0,25
20,109,cem_initial,candidate,157.1387481689453,0.09555529762477336,0.07874919954812305,0.7111853088480802,0.35058430717863104,0,25
20,110,cem_initial,candidate,175.29446411132812,0.09555529762477336,0.07874919954812305,0.7779632721202003,0.35225375626043404,0,25
20,111,cem_initial,candidate,105.39309692382812,0.0957629604365052,0.0789568623598549,0.5292153589315526,0.7345575959933222,0,25
20,112,cem_initial,candidate,251.77096557617188,0.09555529762477336,0.07874919954812305,0.9465776293823038,0.35392320534223703,0,25
20,113,cem_initial,candidate,148.7609100341797,0.09555529762477336,0.07874919954812305,0.674457429048414,0.3555926544240401,0,25
20,114,cem_initial,candidate,134.16958618164062,0.09555529762477336,0.07874919954812305,0.6210350584307178,0.3572621035058431,0,25
20,115,cem_initial,candidate,133.320556640625,0.09555529762477336,0.07874919954812305,0.6176961602671118,0.3589315525876461,0,25
20,116,cem_initial,candidate,99.80654907226562,0.09555529762477336,0.07874919954812305,0.5242070116861436,0.3606010016694491,0,25
20,117,cem_initial,candidate,155.9410858154297,0.09555529762477336,0.07874919954812305,0.7095158597662772,0.3622704507512521,0,25
20,118,cem_initial,candidate,195.4977569580078,0.09555529762477336,0.07874919954812305,0.8480801335559266,0.3639398998330551,0,25
20,119,cem_initial,candidate,138.12411499023438,0.09555529762477336,0.07874919954812305,0.6393989983305509,0.3656093489148581,0,25
20,120,cem_initial,candidate,150.48211669921875,0.09555529762477336,0.07874919954812305,0.6844741235392321,0.3672787979966611,0,25
20,121,cem_initial,candidate,147.07814025878906,0.0956518626635412,0.0788457645868909,0.664440734557596,0.6828046744574291,0,25
20,122,cem_initial,candidate,95.24082946777344,0.09555529762477336,0.07874919954812305,0.5225375626043406,0.36894824707846413,0,25
20,123,cem_initial,candidate,221.50387573242188,0.09555529762477336,0.07874919954812305,0.9131886477462438,0.37061769616026713,0,25
20,124,cem_initial,candidate,212.0589599609375,0.09555529762477336,0.07874919954812305,0.8914858096828047,0.3722871452420701,0,25
20,125,cem_initial,candidate,149.16224670410156,0.09025088348731028,0.07344478541065998,0.676126878130217,0.038397328881469114,0,25
20,126,cem_initial,candidate,313.5562744140625,0.09525364109354194,0.07844754301689164,0.991652754590985,0.07011686143572621,0,25
20,127,cem_initial,candidate,118.3065185546875,0.09555529762477336,0.07874919954812305,0.5626043405676127,0.3739565943238731,0,25
20,128,cem_initial,candidate,141.9808349609375,0.09576187054130392,0.07895577246465361,0.6494156928213689,0.7328881469115192,0,25
20,129,cem_initial,candidate,203.8707275390625,0.09555529762477336,0.07874919954812305,0.8714524207011686,0.3756260434056761,0,25
20,130,cem_initial,candidate,181.2631072998047,0.09555529762477336,0.07874919954812305,0.8113522537562604,0.3772954924874791,0,25
20,131,cem_initial,candidate,181.11776733398438,0.09555529762477336,0.07874919954812305,0.8096828046744574,0.3789649415692821,0,25
20,132,cem_initial,candidate,107.6627197265625,0.09555529762477336,0.07874919954812305,0.5375626043405676,0.3806343906510851,0,25
20,133,cem_initial,candidate,216.09397888183594,0.09555529762477336,0.07874919954812305,0.9015025041736227,0.3823038397328882,0,25
20,134,cem_initial,candidate,206.9754638671875,0.09555529762477336,0.07874919954812305,0.8797996661101837,0.38397328881469117,0,25
20,135,cem_initial,candidate,112.17570495605469,0.09555529762477336,0.07874919954812305,0.5525876460767947,0.38564273789649417,0,25
20,136,cem_initial,candidate,126.14698028564453,0.09555529762477336,0.07874919954812305,0.5809682804674458,0.38731218697829717,0,25
20,137,cem_initial,candidate,204.24273681640625,0.09555529762477336,0.07874919954812305,0.8747913188647746,0.38898163606010017,0,25
20,138,cem_initial,candidate,287.07623291015625,0.09555529762477336,0.07874919954812305,0.9799666110183639,0.39065108514190316,0,25
20,139,cem_initial,candidate,130.2056427001953,0.09555529762477336,0.07874919954812305,0.5976627712854758,0.39232053422370616,0,25
20,140,cem_initial,candidate,148.722412109375,0.09556915728801056,0.07876305921136026,0.672787979966611,0.5976627712854758,0,25
20,141,cem_initial,candidate,30.115495681762695,0.09555529762477336,0.07874919954812305,0.5008347245409015,0.39398998330550916,0,25
20,142,cem_initial,candidate,136.97869873046875,0.09555529762477336,0.07874919954812305,0.6310517529215359,0.39565943238731216,0,25
20,143,cem_initial,candidate,146.54832458496094,0.09555529762477336,0.07874919954812305,0.66110183639399,0.3973288814691152,0,25
20,144,cem_initial,candidate,211.9727325439453,0.09555529762477336,0.07874919954812305,0.8898163606010017,0.3989983305509182,0,25
20,145,cem_initial,candidate,100.13943481445312,0.09912226671335589,0.08231616863670559,0.5258764607679466,0.8981636060100167,0,25
20,146,cem_initial,candidate,175.64752197265625,0.09542085091793805,0.07861475284128774,0.7796327212020033,0.09849749582637729,0,25
20,147,cem_initial,candidate,171.3644561767578,0.09555529762477336,0.07874919954812305,0.7562604340567612,0.4006677796327212,0,25
20,148,cem_initial,candidate,249.37843322753906,0.09555529762477336,0.07874919954812305,0.9449081803005008,0.4023372287145242,0,25
20,149,cem_initial,candidate,214.0083770751953,0.09555529762477336,0.07874919954812305,0.8948247078464107,0.4040066777963272,0,25
20,150,cem_initial,candidate,105.73328399658203,0.09555529762477336,0.07874919954812305,0.5308848080133556,0.4056761268781302,0,25
20,151,cem_initial,candidate,160.92486572265625,0.09555529762477336,0.07874919954812305,0.7245409015025042,0.4073455759599332,0,25
20,152,cem_initial,candidate,120.58979797363281,0.09555529762477336,0.07874919954812305,0.5726210350584308,0.4090150250417362,0,25
20,153,cem_initial,candidate,211.66110229492188,0.09555529762477336,0.07874919954812305,0.8864774624373957,0.41068447412353926,0,25
20,154,cem_initial,candidate,146.70852661132812,0.10376149717603105,0.08695539909938074,0.662771285475793,0.9699499165275459,0,25
20,155,cem_initial,candidate,114.47163391113281,0.09555529762477336,0.07874919954812305,0.5575959933222037,0.41235392320534225,0,25
20,156,cem_initial,candidate,198.75238037109375,0.09555529762477336,0.07874919954812305,0.8580968280467446,0.41402337228714525,0,25
20,157,cem_initial,candidate,163.5003204345703,0.09165786083093537,0.07485176275428507,0.7312186978297162,0.048414023372287146,0,25
20,158,cem_initial,candidate,119.22666931152344,0.08992113399576808,0.07311503591911778,0.5676126878130217,0.03672787979966611,0,25
20,159,cem_initial,candidate,221.3209228515625,0.09555529762477336,0.07874919954812305,0.9115191986644408,0.41569282136894825,0,25
20,160,cem_initial,candidate,194.18316650390625,0.09555529762477336,0.07874919954812305,0.8430717863105175,0.41736227045075125,0,25
20,161,cem_initial,candidate,171.6968994140625,0.09555529762477336,0.07874919954812305,0.7579298831385642,0.41903171953255425,0,25
20,162,cem_initial,candidate,173.59030151367188,0.09555529762477336,0.07874919954812305,0.7712854757929883,0.42070116861435725,0,25
20,163,cem_initial,candidate,205.87518310546875,0.09555529762477336,0.07874919954812305,0.8781302170283807,0.42237061769616024,0,25
20,164,cem_initial,candidate,120.20506286621094,0.10461200865318167,0.08780591057653137,0.5709515859766278,0.9782971619365609,0,25
20,165,cem_initial,candidate,185.2813720703125,0.09568300000380375,0.07887690192715345,0.8213689482470785,0.7061769616026711,0,25
20,166,cem_initial,candidate,128.37890625,0.0931349883640736,0.0763288902874233,0.5909849749582637,0.05509181969949917,0,25
20,167,cem_initial,candidate,154.6639862060547,0.09554735830891177,0.07874126023226147,0.6994991652754591,0.18196994991652754,0,25
20,168,cem_initial,candidate,245.52828979492188,0.09555529762477336,0.07874919954812305,0.9398998330550918,0.4240400667779633,0,25
20,169,cem_initial,candidate,134.32662963867188,0.09937117835305623,0.08256508027640592,0.6227045075125208,0.9065108514190318,0,25
20,170,cem_initial,candidate,155.4940185546875,0.09555529762477336,0.07874919954812305,0.7061769616026711,0.4257095158597663,0,25
20,171,cem_initial,candidate,147.409912109375,0.09555529762477336,0.07874919954812305,0.666110183639399,0.4273789649415693,0,25
20,172,cem_initial,candidate,137.03799438476562,0.09555529762477336,0.07874919954812305,0.6327212020033389,0.4290484140233723,0,25
20,173,cem_initial,candidate,124.6365966796875,0.09578556228390003,0.07897946420724973,0.5792988313856428,0.7378964941569283,0,25
20,174,cem_initial,candidate,199.90646362304688,0.09555529762477336,0.07874919954812305,0.8597662771285476,0.4307178631051753,0,25
20,175,cem_initial,candidate,241.06748962402344,0.09555529762477336,0.07874919954812305,0.9315525876460768,0.4323873121869783,0,25
20,176,cem_initial,candidate,233.98390197753906,0.09555529762477336,0.07874919954812305,0.9248747913188647,0.4340567612687813,0,25
20,177,cem_initial,candidate,93.05577087402344,0.09555529762477336,0.07874919954812305,0.5191986644407346,0.4357262103505843,0,25
20,178,cem_initial,candidate,132.80593872070312,0.10167472339924123,0.08486862532259093,0.6110183639398998,0.9382303839732888,0,25
20,179,cem_initial,candidate,107.61602783203125,0.09555529762477336,0.07874919954812305,0.5358931552587646,0.4373956594323873,0,25
20,180,cem_initial,candidate,189.8011474609375,0.09555529762477336,0.07874919954812305,0.8297161936560935,0.43906510851419034,0,25
20,181,cem_initial,candidate,214.54774475097656,0.09555529762477336,0.07874919954812305,0.8981636060100167,0.44073455759599334,0,25
20,182,cem_initial,candidate,215.1085205078125,0.09555529762477336,0.07874919954812305,0.8998330550918197,0.44240400667779634,0,25
20,183,cem_initial,candidate,198.0603790283203,0.09555529762477336,0.07874919954812305,0.8547579298831386,0.44407345575959933,0,25
20,184,cem_initial,candidate,183.96987915039062,0.09555529762477336,0.07874919954812305,0.8196994991652755,0.44574290484140233,0,25
20,185,cem_initial,candidate,269.6788635253906,0.09555529762477336,0.07874919954812305,0.9682804674457429,0.44741235392320533,0,25
20,186,cem_initial,candidate,195.84774780273438,0.09555529762477336,0.07874919954812305,0.8497495826377296,0.44908180300500833,0,25
20,187,cem_initial,candidate,153.0943603515625,0.09555529762477336,0.07874919954812305,0.6961602671118531,0.4507512520868113,0,25
20,188,cem_initial,candidate,149.810302734375,0.09555529762477336,0.07874919954812305,0.679465776293823,0.4524207011686144,0,25
20,189,cem_initial,candidate,148.3068084716797,0.09552408973663704,0.07871799165998673,0.669449081803005,0.15191986644407346,0,25
20,190,cem_initial,candidate,142.08624267578125,0.09555529762477336,0.07874919954812305,0.6510851419031719,0.4540901502504174,0,25
20,191,cem_initial,candidate,256.6256103515625,0.09555529762477336,0.07874919954812305,0.9549248747913188,0.4557595993322204,0,25
20,192,cem_initial,candidate,172.09170532226562,0.09374544832617218,0.07693935024952188,0.7612687813021702,0.05676126878130217,0,25
20,193,cem_initial,candidate,185.87240600585938,0.09555529762477336,0.07874919954812305,0.8247078464106845,0.4574290484140234,0,25
20,194,cem_initial,candidate,178.186279296875,0.09555529762477336,0.07874919954812305,0.7979966611018364,0.4590984974958264,0,25
20,195,cem_initial,candidate,221.8993377685547,0.09555529762477336,0.07874919954812305,0.9165275459098498,0.4607679465776294,0,25
20,196,cem_initial,candidate,150.42300415039062,0.08767564405295136,0.07086954597630106,0.6828046744574291,0.021702838063439065,0,25
20,197,cem_initial,candidate,158.70132446289062,0.09555529762477336,0.07874919954812305,0.7195325542570952,0.46243739565943237,0,25
20,198,cem_initial,candidate,242.87635803222656,0.09555529762477336,0.07874919954812305,0.9365609348914858,0.46410684474123537,0,25
20,199,cem_initial,candidate,166.13238525390625,0.09555529762477336,0.07874919954812305,0.7429048414023373,0.4657762938230384,0,25
20,200,cem_initial,candidate,167.00274658203125,0.09555529762477336,0.07874919954812305,0.7462437395659433,0.4674457429048414,0,25
20,201,cem_initial,candidate,135.23719787597656,0.09555529762477336,0.07874919954812305,0.6277128547579299,0.4691151919866444,0,25
20,202,cem_initial,candidate,297.5836181640625,0.09555529762477336,0.07874919954812305,0.986644407345576,0.4707846410684474,0,25
20,203,cem_initial,candidate,177.78378295898438,0.09555529762477336,0.07874919954812305,0.7929883138564274,0.4724540901502504,0,25
20,204,cem_initial,candidate,177.13232421875,0.09555529762477336,0.07874919954812305,0.7863105175292153,0.4741235392320534,0,25
20,205,cem_initial,candidate,260.58343505859375,0.09555529762477336,0.07874919954812305,0.9599332220367279,0.4757929883138564,0,25
20,206,cem_initial,candidate,200.04147338867188,0.09555529762477336,0.07874919954812305,0.8614357262103506,0.4774624373956594,0,25
20,207,cem_initial,candidate,141.30224609375,0.09555529762477336,0.07874919954812305,0.6477462437395659,0.4791318864774624,0,25
20,208,cem_initial,candidate,178.3461151123047,0.09555529762477336,0.07874919954812305,0.7996661101836394,0.48080133555926546,0,25
20,209,cem_initial,candidate,155.92010498046875,0.09529199058303832,0.07848589250638802,0.7078464106844741,0.07345575959933222,0,25
20,210,cem_initial,candidate,134.00833129882812,0.0986684789783682,0.0818623809017179,0.6193656093489148,0.8831385642737897,0,25
20,211,cem_initial,candidate,172.52870178222656,0.09555529762477336,0.07874919954812305,0.7646076794657763,0.48247078464106846,0,25
20,212,cem_initial,candidate,133.18182373046875,0.09555529762477336,0.07874919954812305,0.6143572621035058,0.48414023372287146,0,25
20,213,cem_initial,candidate,218.31884765625,0.09552846301156057,0.07872236493491026,0.9065108514190318,0.15525876460767946,0,25
20,214,cem_initial,candidate,313.0573425292969,0.09160175885162425,0.07479566077497395,0.989983305509182,0.045075125208681135,0,25
20,215,cem_initial,candidate,180.3374481201172,0.09555529762477336,0.07874919954812305,0.8063439065108514,0.48580968280467446,0,25
20,216,cem_initial,candidate,327.583251953125,0.09555529762477336,0.07874919954812305,0.996661101836394,0.48747913188647746,0,25
20,217,cem_initial,candidate,113.52300262451172,0.09555529762477336,0.07874919954812305,0.5559265442404007,0.48914858096828046,0,25
20,218,cem_initial,candidate,182.11233520507812,0.09555529762477336,0.07874919954812305,0.8130217028380634,0.49081803005008345,0,25
20,219,cem_initial,candidate,198.33120727539062,0.09555529762477336,0.07874919954812305,0.8564273789649416,0.49248747913188645,0,25
20,220,cem_initial,candidate,170.54241943359375,0.09555529762477336,0.07874919954812305,0.7545909849749582,0.4941569282136895,0,25
20,221,cem_initial,candidate,129.90069580078125,0.09693101345840903,0.08012491538175873,0.5959933222036727,0.8380634390651085,0,25
20,222,cem_initial,candidate,147.878662109375,0.09555529762477336,0.07874919954812305,0.667779632721202,0.4958263772954925,0,25
20,223,cem_initial,candidate,241.2330780029297,0.09555529762477336,0.07874919954812305,0.9332220367278798,0.4974958263772955,0,25
