snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
16,5,latent,300,30,496b99fbc002fcc6,0,7.347954494782184,0.8787159974856302,8.13901649300133,0.8613355840216239,0.13988031454607158,0.1929113687472351,0.2592626245412455,0.33687029775992433,0.14395892901268922,0.24602510839905467,0.24063488536822375,-0.18033844820498005,-0.33016677963088475,0.0,0.06666666666666667,0,0
16,5,physical,300,30,496b99fbc002fcc6,0,7.172610617004389,0.8435247618883592,7.864572732005311,0.8229046686745964,0.01229208768905972,0.015175957033377395,0.014301542371275974,0.015175957033377395,0.0,0.04736579975295506,0.03825831732378615,0.6730385893176591,0.688162312914588,0.36666666666666664,0.4,197,1
16,6,latent,300,30,6774a5910c58b1fc,0,8.13901649300133,0.8613355840216239,8.770864509222497,0.838109776431977,0.15916954649744539,0.20560891091081093,0.2838795937480491,0.3418146085266641,0.1362056976158532,0.261908584460742,0.2592026952634215,-0.16013066811853466,-0.21404726719185768,0.0,0.03333333333333333,0,0
16,6,physical,300,30,6774a5910c58b1fc,0,7.864572732005311,0.8229046686745964,8.386060982543835,0.7926315748609872,0.00640423860122634,0.007973780355494434,0.00640423860122634,0.007973780355494434,0.0,0.04526260198967582,0.037065305944328046,0.6521868020755787,0.6738985988733208,0.16666666666666666,0.23333333333333334,216,1
16,7,latent,300,30,5e89d981f9dbc7af,0,8.770864509222497,0.838109776431977,9.471825228255957,0.8184846972770786,0.16096814385561647,0.2164641971557343,0.3128739163848055,0.3404657716540847,0.12400157449835039,0.2708084341537284,0.2709748617616555,-0.2740746008288981,-0.38786653185035386,0.0,0.0,0,0
16,7,physical,300,30,5e89d981f9dbc7af,0,8.386060982543835,0.7926315748609872,9.11843918700358,0.7581317460537452,0.01137330010767155,0.012448842534292057,0.01137330010767155,0.012448842534292057,0.0,0.045275063542144,0.03715619511732317,0.6168481872020799,0.6612673474149713,0.3,0.26666666666666666,229,1
16,8,latent,300,30,afd93e5da4b2e3dc,0,9.471825228255957,0.8184846972770786,9.79143768584426,0.7903108969969707,0.16942670287312028,0.2342192959662507,0.30544114123615485,0.32922894803516345,0.09500965206891274,0.27548082551107866,0.27713779165319635,-0.27772308581206456,-0.32252847253858374,0.0,0.0,0,0
16,8,physical,300,30,afd93e5da4b2e3dc,0,9.11843918700358,0.7581317460537452,9.289768940813925,0.7232171346344177,0.009965039761194514,0.012777998281025129,0.009965039761194514,0.012777998281025129,0.0,0.04224008916683353,0.036837300877364546,0.5909501216680185,0.5787615417949088,0.3,0.23333333333333334,250,1
16,9,latent,300,30,1999c769991c8b8c,0,9.79143768584426,0.7903108969969707,10.600221031740976,0.7493443734717349,0.19545471219864932,0.2417409335212155,0.316399018079009,0.34281251163667564,0.10107157811546014,0.28185280489620673,0.28544724289248313,-0.28104890054333936,-0.33453838375981954,0.0,0.0,0,0
16,9,physical,300,30,1999c769991c8b8c,0,9.289768940813925,0.7232171346344177,9.775539165631386,0.6810286620849288,0.0046136627680759155,0.0066879451910519215,0.0046136627680759155,0.0066879451910519215,0.0,0.03462492661436112,0.03364633816218569,0.5692916587962088,0.552167468527428,0.2,0.2,273,1
16,10,latent,300,30,e1eee39a16d13a1b,0,10.600221031740976,0.7493443734717349,11.419087038766824,0.7263739058164667,0.20152375462390762,0.24061420493883603,0.31992819578881193,0.3473061523991826,0.10669194746034658,0.29531881735696225,0.2971136104962765,-0.38608206757852864,-0.39005633395926614,0.0,0.0,0,0
16,10,physical,300,30,e1eee39a16d13a1b,0,9.775539165631386,0.6810286620849288,10.259110206026387,0.6419735631137291,0.002952230233516479,0.00512248511661394,0.002952230233516479,0.00512248511661394,0.0,0.035156285978960804,0.03265063744688583,0.5353090589895443,0.5485034278158646,0.23333333333333334,0.26666666666666666,264,1
16,11,latent,300,30,535399c408ff05bf,0,11.419087038766824,0.7263739058164667,11.64151615611432,0.681164832043204,0.2107648360524709,0.2382684401780305,0.31886907924139196,0.34154239717190127,0.10327395699387076,0.30542208297999096,0.3085771846594474,-0.2941490461005122,-0.27888487649862775,0.0,0.0,0,0
16,11,physical,300,30,535399c408ff05bf,0,10.259110206026387,0.6419735631137291,10.327709277398991,0.5948232222577199,0.0051714735399593275,0.006658520852294955,0.005926719199294241,0.006658520852294955,0.0,0.030026219159491725,0.028748390055575945,0.46176601962244024,0.4538712652362804,0.16666666666666666,0.16666666666666666,280,1
16,12,latent,300,30,5d1706d7b8a9fc5c,0,11.64151615611432,0.681164832043204,11.802190265808246,0.640268506952285,0.2212824191029029,0.2562211400190965,0.3162979055118763,0.3379783386305622,0.08175719861146569,0.3090794496066476,0.31075475391231777,-0.41583173146368285,-0.36586450960566225,0.0,0.0,0,0
16,12,physical,300,30,5d1706d7b8a9fc5c,0,10.327709277398991,0.5948232222577199,10.609438582445172,0.5549574295395336,0.0026606241109979334,0.00442826060398757,0.0026606241109979334,0.00442826060398757,0.0,0.025461012307943762,0.024115625564413025,0.49462594028822543,0.511915465727397,0.06666666666666667,0.06666666666666667,293,1
16,13,latent,300,30,78f0e7ce9b9699b2,0,11.802190265808246,0.640268506952285,11.982036643186857,0.6191088076109865,0.23484340386291383,0.26439414419038554,0.3185685706763524,0.34616783653172345,0.08177369234133791,0.313478793955856,0.31281003811267527,-0.3392757697307748,-0.3539617106856743,0.0,0.0,0,0
16,13,physical,300,30,78f0e7ce9b9699b2,0,10.609438582445172,0.5549574295395336,10.890036627426634,0.5120176967551755,0.0012156459639609007,0.003367415164716699,0.0012156459639609007,0.003367415164716699,0.0,0.026656460780223153,0.023085655460578815,0.5258053978377537,0.5268031867020744,0.03333333333333333,0.03333333333333333,288,1
16,14,latent,300,30,d95efda7b3cbd71d,0,11.982036643186857,0.6191088076109865,11.855717785367183,0.6002313471924038,0.22235452563106248,0.2716517993768671,0.3138454110002871,0.3385609331278008,0.06690913375093366,0.31531793663030977,0.31515275359649997,-0.3571306347848309,-0.38568250758341754,0.0,0.0,0,0
16,14,physical,300,30,d95efda7b3cbd71d,0,10.890036627426634,0.5120176967551755,10.98060175212523,0.494313395795013,0.0018198198835936892,0.003717734919584737,0.0018198198835936892,0.003717734919584737,0.0,0.022022578891901064,0.020110594065852205,0.46346203846709405,0.4605544506050067,0.0,0.0,296,1
16,15,latent,300,30,97be88da0471c021,0,11.855717785367183,0.6002313471924038,11.9327160325662,0.5699585028032665,0.23914303283408322,0.24783156384912414,0.3158026128920264,0.3420961806812201,0.09426461683209597,0.31484381264526917,0.31648601276515104,-0.30857631751463904,-0.30335048167201856,0.0,0.0,0,0
16,15,physical,300,30,97be88da0471c021,0,10.98060175212523,0.494313395795013,11.01843324692541,0.4622105783173994,0.0010655487891931194,0.0030568386168141346,0.0010655487891931194,0.0030568386168141346,0.0,0.019728622191633776,0.017091430002925987,0.4237131523683596,0.41739308214535714,0.0,0.0,296,1
16,16,latent,300,30,2ee93e8de902ba32,0,11.9327160325662,0.5699585028032665,11.970234197828416,0.5624559218339896,0.2337573468625749,0.2589459798742906,0.3197149724461712,0.3471506976996354,0.08820471782534484,0.3142698960506623,0.31619399998802017,-0.33269747441638237,-0.38650785008722316,0.0,0.0,0,0
16,16,physical,300,30,2ee93e8de902ba32,0,11.01843324692541,0.4622105783173994,11.047806849279645,0.4342809340231633,0.0017627404921635693,0.003675321741539145,0.0017627404921635693,0.003675321741539145,0.0,0.018815516176870245,0.015948499942120574,0.5174928610317892,0.5225831398126646,0.03333333333333333,0.06666666666666667,298,1
16,17,latent,300,30,e9e7ff4136acca62,0,11.970234197828416,0.5624559218339896,11.78401381634224,0.5514250075948538,0.2545208877803872,0.27425055626204276,0.3131935440346523,0.34037017049190843,0.06611961422986568,0.3156274619416901,0.31693279268995395,-0.3352401693352148,-0.36568006311181234,0.0,0.0,0,0
16,17,physical,300,30,e9e7ff4136acca62,0,11.047806849279645,0.4342809340231633,11.113587974075354,0.4138588868358256,0.001859913743158674,0.003093650924172182,0.0022027406392431995,0.003093650924172182,0.0,0.01639952154271335,0.014977293836479524,0.4718252425026944,0.4746799408882321,0.0,0.0,299,1
16,18,latent,300,30,b6d2aba5cac67060,0,11.78401381634224,0.5514250075948538,11.88246708604,0.522532478784209,0.24162263320333277,0.2657453666059205,0.3188361961499963,0.3463967003133613,0.08065133370744076,0.311375856072086,0.3128784790752479,-0.42275403060033995,-0.49946910521228016,0.0,0.0,0,0
16,18,physical,300,30,b6d2aba5cac67060,0,11.113587974075354,0.4138588868358256,11.106723110006973,0.38226760292871925,0.0013511215430166053,0.0034754292513476713,0.0013511215430166053,0.0034754292513476713,0.0,0.01466203213569682,0.012763615053475001,0.4256136179290881,0.4252273914154601,0.0,0.0,300,1
16,19,latent,300,30,5721608bc0d853e7,0,11.88246708604,0.522532478784209,12.034330003933176,0.4880202106544878,0.24016427925882947,0.2708855452628684,0.3146420334571928,0.34487266899576896,0.07398712373290056,0.3144727247834013,0.3153957814535107,-0.39341014900165555,-0.4192046578295315,0.0,0.0,0,0
16,19,physical,300,30,5721608bc0d853e7,0,11.106723110006973,0.38226760292871925,11.172828054964482,0.36476460313949616,0.001377078051831355,0.003502996306965845,0.001426081007277619,0.003502996306965845,0.0,0.012645388051375992,0.010943387460705774,0.36648184979833104,0.3760019555772842,0.0,0.0,300,1
16,20,latent,300,30,fa72d1fb3c903b99,0,12.034330003933176,0.4880202106544878,12.049985095579393,0.47907400787261084,0.24058989319772023,0.26261116468495643,0.3140053121130093,0.34450331645346105,0.08189215176850462,0.31503903806814076,0.31669934603621036,-0.31850753897265527,-0.35948666096289955,0.0,0.0,0,0
16,20,physical,300,30,fa72d1fb3c903b99,0,11.172828054964482,0.36476460313949616,11.102341353348494,0.34546945682280666,0.0010520500272455983,0.0031090382156030356,0.0010520500272455983,0.0031090382156030356,0.0,0.011610926000163623,0.010111709970077444,0.3938003755597284,0.396245736063734,0.0,0.0,300,1
16,21,latent,300,30,2b314ee74ea1342a,0,12.049985095579393,0.47907400787261084,12.052185676863518,0.4596323133735413,0.27420316600123384,0.2826939589232988,0.3197712784178496,0.35175524223761206,0.06906128331431327,0.3153265104375106,0.3152287905827636,-0.3554617273525261,-0.3850909454549495,0.0,0.0,0,0
16,21,physical,300,30,2b314ee74ea1342a,0,11.102341353348494,0.34546945682280666,11.11828468300656,0.33311751132461276,0.0005450626682920039,0.0024556113522624596,0.0005450626682920039,0.0024556113522624596,0.0,0.01114021592270483,0.01036162699013594,0.34910476783075367,0.34895232169246326,0.0,0.0,300,1
16,22,latent,300,30,3affbab08c0d08cb,0,12.052185676863518,0.4596323133735413,11.967157980102604,0.43573217083454724,0.277099950511064,0.2930386146766721,0.31487638169681936,0.3416626193683243,0.048624004691652234,0.3152778240728835,0.3151783195044896,-0.20847564972944144,-0.23708618984655383,0.0,0.0,0,0
16,22,physical,300,30,3affbab08c0d08cb,0,11.11828468300656,0.33311751132461276,11.234114778274956,0.3124075993232909,0.0007817755539740025,0.0027165829817694196,0.0007817755539740025,0.0027165829817694196,0.0,0.010798590004633788,0.00932103954153821,0.38382070911899013,0.3865051833909266,0.0,0.0,300,1
16,23,latent,300,30,608adb6945f27d9b,0,11.967157980102604,0.43573217083454724,12.040109030264862,0.4118796219912399,0.23117118035433068,0.2749581484963787,0.31519182810210106,0.34126932422109596,0.06631117572471729,0.3149937478087468,0.31501799489637333,-0.24206002288914322,-0.28699163324036936,0.0,0.0,0,0
16,23,physical,300,30,608adb6945f27d9b,0,11.234114778274956,0.3124075993232909,11.192983456086678,0.303068410980052,0.0014641970519041277,0.0034471209339170827,0.0014971696216179381,0.0034471209339170827,0.0,0.010892182558651911,0.009505842207336336,0.3367646307181191,0.3436820409115657,0.0,0.0,300,1
16,24,latent,300,30,c384c3dd975da202,0,12.040109030264862,0.4118796219912399,12.150833593682048,0.4069019408872389,0.28803490438863927,0.2943868306408564,0.3193140750910018,0.34588226557110335,0.05149543493024694,0.3161959067413369,0.3161712190145888,-0.13441749352770585,-0.1787788753208369,0.0,0.0,0,0
16,24,physical,300,30,c384c3dd975da202,0,11.192983456086678,0.303068410980052,11.21432011794202,0.2853559082359738,0.0007211625828704814,0.0024893097030144343,0.0019092299224044735,0.0024893097030144343,0.0,0.009362871942917132,0.007988794640674686,0.35460216224624713,0.36001866687407635,0.0,0.0,300,1
16,25,latent,300,30,ac2ecfe64baf4be6,0,12.150833593682048,0.4069019408872389,12.311891054152461,0.4022688500214777,0.2813281996013106,0.2989698771632121,0.32002767103888596,0.3474442404979147,0.04847436333470262,0.3152037290724906,0.31590990539135655,-0.1854545050500561,-0.20926099178879762,0.0,0.0,0,0
16,25,physical,300,30,ac2ecfe64baf4be6,0,11.21432011794202,0.2853559082359738,11.211935177718448,0.2772711784746595,0.0006050841885364969,0.0024310100756063484,0.0006050841885364969,0.0024310100756063484,0.0,0.009338207190867963,0.008345978338089782,0.3978821986910966,0.39014389048767206,0.0,0.0,300,1
16,26,latent,300,30,2813a855b53387da,0,12.311891054152461,0.4022688500214777,12.454549692602122,0.38120252956493583,0.29005703748046946,0.31527043629377005,0.31635555349860883,0.3419899131823467,0.026719476888576676,0.3146745031073689,0.3150201173697226,-0.23200391115456837,-0.23937110412337914,0.0,0.0,0,0
16,26,physical,300,30,2813a855b53387da,0,11.211935177718448,0.2772711784746595,11.311831008106687,0.25926867200734266,0.0006723260145035761,0.0015809568191650874,0.0009738250968590132,0.0015809568191650874,0.0,0.008608678254352405,0.00708048802742471,0.39172968588539875,0.3969257436193735,0.0,0.0,299,1
16,27,latent,300,30,d679e458fd5ec0d6,0,12.454549692602122,0.38120252956493583,12.462299891392586,0.3518516405053616,0.27354026540334103,0.3016678748226867,0.3146705106169464,0.342855129940545,0.04118725511785831,0.31525718963620347,0.31536638279579365,-0.14247002744474938,-0.18182335359281768,0.0,0.0,0,0
16,27,physical,300,30,d679e458fd5ec0d6,0,11.311831008106687,0.25926867200734266,11.250897003649053,0.24772306529049887,0.0007598806296679957,0.0025832910223575123,0.0011572201027109537,0.0025832910223575123,0.0,0.007508725588231746,0.006647300559758943,0.21863220702452246,0.214611273458594,0.0,0.0,300,1
16,28,latent,300,30,091515fd045cc8e7,0,12.462299891392586,0.3518516405053616,12.406766317337278,0.3295784157974488,0.26875519312875756,0.2933899028744243,0.31897121898823955,0.3474133874004804,0.0540234845260561,0.31386250607068555,0.31381812314698876,-0.18040111556795074,-0.21067434082600917,0.0,0.0,0,0
16,28,physical,300,30,091515fd045cc8e7,0,11.250897003649053,0.24772306529049887,11.300874122965695,0.22679623146396727,0.0005607930257971801,0.002020493368175092,0.0010595164593982503,0.002020493368175092,0.0,0.0071875262974604726,0.00606837551596141,0.3407188968766319,0.3452860587339859,0.03333333333333333,0.0,300,1
16,29,latent,300,30,8f03ff9c8227d075,0,12.406766317337278,0.3295784157974488,12.414849903232641,0.32014796853817873,0.29406047907197896,0.3211348861620389,0.31744626181531455,0.3441551334093117,0.023020247247272807,0.3161199169813266,0.31667401599516276,0.10943054922832476,0.13365748508316758,0.0,0.0,0,0
16,29,physical,300,30,8f03ff9c8227d075,0,11.300874122965695,0.22679623146396727,11.37555388077472,0.21935213896497263,0.0006512373317162606,0.0025527213417292803,0.0023244471316226853,0.0025527213417292803,0.0,0.006821537280855703,0.006023945243548226,0.24511472349692773,0.2538743763819598,0.0,0.0,300,1
