snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
5,22,cem_initial,candidate,185.28717041015625,0.14521479792762237,0.06977659231977135,0.5726210350584308,0.9015025041736227,0,25
5,23,cem_initial,candidate,295.0142822265625,0.15131084451658286,0.07587263890873183,0.9348914858096828,0.9732888146911519,0,25
5,24,cem_initial,candidate,277.342529296875,0.14514712837178173,0.0697089227639307,0.8714524207011686,0.041736227045075125,0,25
5,25,cem_initial,candidate,325.732421875,0.14521203195866553,0.0697738263508145,0.9732888146911519,0.1018363939899833,0,25
5,26,cem_initial,candidate,300.05517578125,0.14521203195866553,0.0697738263508145,0.9432387312186978,0.10350584307178631,0,25
5,27,cem_initial,candidate,224.23532104492188,0.14533966995578423,0.0699014643479332,0.6861435726210351,0.9181969949916527,0,25
5,28,cem_initial,candidate,243.97010803222656,0.1457206728168131,0.07028246720896208,0.7729549248747913,0.9365609348914858,0,25
5,29,cem_initial,candidate,272.4957580566406,0.14521203195866553,0.0697738263508145,0.8597662771285476,0.10517529215358931,0,25
5,30,cem_initial,candidate,409.80364990234375,0.14521203195866553,0.0697738263508145,1.0,0.10684474123539232,0,25
5,31,cem_initial,candidate,228.92037963867188,0.14508513764897796,0.06964693204112693,0.7145242070116862,0.03171953255425709,0,25
5,32,cem_initial,candidate,181.07550048828125,0.14521203195866553,0.0697738263508145,0.5642737896494157,0.10851419031719532,0,25
5,33,cem_initial,candidate,208.88084411621094,0.1452158298483679,0.06977762424051687,0.6310517529215359,0.9031719532554258,0,25
5,34,cem_initial,candidate,175.05148315429688,0.14521203195866553,0.0697738263508145,0.5509181969949917,0.11018363939899833,0,25
5,35,cem_initial,candidate,212.82113647460938,0.14521203195866553,0.0697738263508145,0.6444073455759599,0.11185308848080133,0,25
5,36,cem_initial,candidate,163.75009155273438,0.14521203195866553,0.0697738263508145,0.5392320534223706,0.11352253756260434,0,25
5,37,cem_initial,candidate,270.1961669921875,0.1488680992659108,0.07342989365805977,0.8480801335559266,0.9666110183639399,0,25
5,38,cem_initial,candidate,278.4598388671875,0.1452114853996683,0.06977327979181727,0.8814691151919867,0.07011686143572621,0,25
5,39,cem_initial,candidate,240.8877410888672,0.14521203195866553,0.0697738263508145,0.7595993322203672,0.11519198664440734,0,25
5,40,cem_initial,candidate,223.1625213623047,0.14521203195866553,0.0697738263508145,0.6811352253756261,0.11686143572621036,0,25
5,41,cem_initial,candidate,176.22314453125,0.14521203195866553,0.0697738263508145,0.5542570951585977,0.11853088480801335,0,25
5,42,cem_initial,candidate,277.79412841796875,0.14521203195866553,0.0697738263508145,0.8731218697829716,0.12020033388981637,0,25
5,43,cem_initial,candidate,228.34176635742188,0.1482828995473885,0.07284469393953746,0.7095158597662772,0.9599332220367279,0,25
5,44,cem_initial,candidate,229.33181762695312,0.14839683846191934,0.07295863285406831,0.7161936560934892,0.9616026711185309,0,25
5,45,cem_initial,candidate,216.3895263671875,0.14521203195866553,0.0697738263508145,0.656093489148581,0.12186978297161936,0,25
5,46,cem_initial,candidate,270.5814208984375,0.14521203195866553,0.0697738263508145,0.8514190317195326,0.12353923205342238,0,25
5,47,cem_initial,candidate,248.55783081054688,0.14521203195866553,0.0697738263508145,0.7846410684474123,0.12520868113522537,0,25
5,48,cem_initial,candidate,228.29306030273438,0.14521203195866553,0.0697738263508145,0.7078464106844741,0.12687813021702837,0,25
5,49,cem_initial,candidate,234.05210876464844,0.14607776268347833,0.0706395570756273,0.7429048414023373,0.9465776293823038,0,25
5,50,cem_initial,candidate,209.38868713378906,0.14521203195866553,0.0697738263508145,0.6343906510851419,0.1285475792988314,0,25
5,51,cem_initial,candidate,85.2943115234375,0.14547161954298352,0.07003341393513249,0.5008347245409015,0.9282136894824707,0,25
5,52,cem_initial,candidate,215.19229125976562,0.14521196723044974,0.06977376162259871,0.6494156928213689,0.07345575959933222,0,25
5,53,cem_initial,candidate,153.52059936523438,0.14555552983176734,0.07011732422391631,0.5275459098497496,0.9332220367278798,0,25
5,54,cem_initial,candidate,332.4842529296875,0.14521203195866553,0.0697738263508145,0.9816360601001669,0.1302170283806344,0,25
5,55,cem_initial,candidate,221.48434448242188,0.14521203195866553,0.0697738263508145,0.67779632721202,0.1318864774624374,0,25
5,56,cem_initial,candidate,195.37294006347656,0.14521203195866553,0.0697738263508145,0.6010016694490818,0.1335559265442404,0,25
5,57,cem_initial,candidate,320.39654541015625,0.14586151089668273,0.0704233052888317,0.9716193656093489,0.9432387312186978,0,25
5,58,cem_initial,candidate,236.54559326171875,0.14521203195866553,0.0697738263508145,0.7479131886477463,0.1352253756260434,0,25
5,59,cem_initial,candidate,327.74786376953125,0.14521203195866553,0.0697738263508145,0.9766277128547579,0.13689482470784642,0,25
5,60,cem_initial,candidate,300.5993347167969,0.14521203195866553,0.0697738263508145,0.9449081803005008,0.13856427378964942,0,25
5,61,cem_initial,candidate,179.46646118164062,0.14523458902180375,0.06979638341395272,0.5592654424040067,0.9081803005008348,0,25
5,62,cem_initial,candidate,212.81005859375,0.14521203195866553,0.0697738263508145,0.6427378964941569,0.14023372287145242,0,25
5,63,cem_initial,candidate,204.77703857421875,0.14705154880204907,0.07161334319419804,0.6227045075125208,0.9549248747913188,0,25
5,64,cem_initial,candidate,267.2878112792969,0.14521203195866553,0.0697738263508145,0.8414023372287145,0.1419031719532554,0,25
5,65,cem_initial,candidate,230.67172241210938,0.1495396769743764,0.07410147136652537,0.7178631051752922,0.9699499165275459,0,25
5,66,cem_initial,candidate,226.09844970703125,0.14521203195866553,0.0697738263508145,0.6961602671118531,0.14357262103505844,0,25
5,67,cem_initial,candidate,257.6454162597656,0.1547621733627228,0.07932396775487177,0.8063439065108514,0.986644407345576,0,25
5,68,cem_initial,candidate,226.47952270507812,0.14712863212592747,0.07169042651807644,0.6994991652754591,0.9565943238731218,0,25
5,69,cem_initial,candidate,194.58639526367188,0.14490979613463933,0.06947159052678831,0.5959933222036727,0.021702838063439065,0,25
5,70,cem_initial,candidate,289.1209716796875,0.14517084458840185,0.06973263898055082,0.9198664440734557,0.05008347245409015,0,25
5,71,cem_initial,candidate,288.28302001953125,0.14547949860841766,0.07004129300056663,0.9148580968280468,0.9298831385642737,0,25
5,72,cem_initial,candidate,189.97021484375,0.1486746226689068,0.07323641706105577,0.5776293823038398,0.9632721202003339,0,25
5,73,cem_initial,candidate,244.16326904296875,0.14521203195866553,0.0697738263508145,0.7746243739565943,0.14524207011686144,0,25
5,74,cem_initial,candidate,283.2171630859375,0.14521203195866553,0.0697738263508145,0.8998330550918197,0.14691151919866444,0,25
5,75,cem_initial,candidate,294.05999755859375,0.14521203195866553,0.0697738263508145,0.9298831385642737,0.14858096828046743,0,25
5,76,cem_initial,candidate,214.05859375,0.14521203195866553,0.0697738263508145,0.6460767946577629,0.15025041736227046,0,25
5,77,cem_initial,candidate,315.76513671875,0.14520335665942488,0.06976515105157385,0.9649415692821369,0.06176961602671119,0,25
5,78,cem_initial,candidate,227.07891845703125,0.14521203195866553,0.0697738263508145,0.7061769616026711,0.15191986644407346,0,25
5,79,cem_initial,candidate,397.9161376953125,0.1453256352806939,0.06988742967284287,0.998330550918197,0.9165275459098498,0,25
5,80,cem_initial,candidate,278.4231262207031,0.15132733989580832,0.0758891342879573,0.8797996661101837,0.9749582637729549,0,25
5,81,cem_initial,candidate,195.1748046875,0.1451938609819005,0.06975565537404949,0.5976627712854758,0.05676126878130217,0,25
5,82,cem_initial,candidate,178.33914184570312,0.14521203195866553,0.0697738263508145,0.5575959933222037,0.15358931552587646,0,25
5,83,cem_initial,candidate,237.94024658203125,0.14521203195866553,0.0697738263508145,0.7512520868113522,0.15525876460767946,0,25
5,84,cem_initial,candidate,196.89865112304688,0.14690430679303215,0.07146610118518112,0.6043405676126878,0.9532554257095158,0,25
5,85,cem_initial,candidate,254.87796020507812,0.14521203195866553,0.0697738263508145,0.8013355592654424,0.15692821368948248,0,25
5,86,cem_initial,candidate,232.5723876953125,0.14521203195866553,0.0697738263508145,0.7328881469115192,0.15859766277128548,0,25
5,87,cem_initial,candidate,195.59359741210938,0.1446123413544491,0.06917413574659806,0.6026711185308848,0.018363939899833055,0,25
5,88,cem_initial,candidate,223.52444458007812,0.14521203195866553,0.0697738263508145,0.6828046744574291,0.16026711185308848,0,25
5,89,cem_initial,candidate,295.56915283203125,0.1451952889911436,0.06975708338329256,0.9365609348914858,0.05843071786310518,0,25
5,90,cem_initial,candidate,232.0610809326172,0.14521203195866553,0.0697738263508145,0.7278797996661102,0.16193656093489148,0,25
5,91,cem_initial,candidate,168.88995361328125,0.14521203195866553,0.0697738263508145,0.5409015025041736,0.1636060100166945,0,25
5,92,cem_initial,candidate,88.86860656738281,0.14521203195866553,0.0697738263508145,0.5025041736227045,0.1652754590984975,0,25
5,93,cem_initial,candidate,294.5881042480469,0.14521203195866553,0.0697738263508145,0.9332220367278798,0.1669449081803005,0,25
5,94,cem_initial,candidate,240.2974395751953,0.14521203195866553,0.0697738263508145,0.7562604340567612,0.1686143572621035,0,25
5,95,cem_initial,candidate,226.82388305664062,0.156080705945886,0.08064250033803497,0.7028380634390651,0.989983305509182,0,25
5,96,cem_initial,candidate,273.27410888671875,0.14521203195866553,0.0697738263508145,0.8614357262103506,0.17028380634390652,0,25
5,97,cem_initial,candidate,232.8362274169922,0.14521203195866553,0.0697738263508145,0.7362270450751253,0.17195325542570952,0,25
5,98,cem_initial,candidate,257.7452392578125,0.14521203195866553,0.0697738263508145,0.8080133555926544,0.17362270450751252,0,25
5,99,cem_initial,candidate,246.65008544921875,0.14521203195866553,0.0697738263508145,0.7796327212020033,0.17529215358931552,0,25
5,100,cem_initial,candidate,145.74041748046875,0.14521203195866553,0.0697738263508145,0.5225375626043406,0.17696160267111852,0,25
5,101,cem_initial,candidate,241.46353149414062,0.14655877981384202,0.071120574205991,0.7646076794657763,0.9482470784641068,0,25
5,102,cem_initial,candidate,282.57940673828125,0.14521203195866553,0.0697738263508145,0.8948247078464107,0.17863105175292154,0,25
5,103,cem_initial,candidate,248.95669555664062,0.1459474338360717,0.07050922822822067,0.7879799666110183,0.9449081803005008,0,25
5,104,cem_initial,candidate,133.98318481445312,0.14521203195866553,0.0697738263508145,0.5108514190317195,0.18030050083472454,0,25
5,105,cem_initial,candidate,307.4682312011719,0.14521203195866553,0.0697738263508145,0.9549248747913188,0.18196994991652754,0,25
5,106,cem_initial,candidate,219.72268676757812,0.14521203195866553,0.0697738263508145,0.667779632721202,0.18363939899833054,0,25
5,107,cem_initial,candidate,332.19000244140625,0.14521203195866553,0.0697738263508145,0.9799666110183639,0.18530884808013356,0,25
5,108,cem_initial,candidate,273.8623962402344,0.14521203195866553,0.0697738263508145,0.8631051752921536,0.18697829716193656,0,25
5,109,cem_initial,candidate,220.20208740234375,0.14514377959436336,0.06970557398651234,0.672787979966611,0.04006677796327212,0,25
5,110,cem_initial,candidate,258.634765625,0.14521203195866553,0.0697738263508145,0.8096828046744574,0.18864774624373956,0,25
5,111,cem_initial,candidate,154.46078491210938,0.14521203195866553,0.0697738263508145,0.5292153589315526,0.19031719532554256,0,25
5,112,cem_initial,candidate,279.1082763671875,0.14521203195866553,0.0697738263508145,0.8864774624373957,0.19198664440734559,0,25
5,113,cem_initial,candidate,239.00082397460938,0.14521203195866553,0.0697738263508145,0.7529215358931552,0.19365609348914858,0,25
5,114,cem_initial,candidate,284.61456298828125,0.14521203195866553,0.0697738263508145,0.9048414023372288,0.19532554257095158,0,25
5,115,cem_initial,candidate,248.8123016357422,0.14521203195866553,0.0697738263508145,0.7863105175292153,0.19699499165275458,0,25
5,116,cem_initial,candidate,271.8350830078125,0.14521266430305974,0.06977445869520871,0.8547579298831386,0.8981636060100167,0,25
5,117,cem_initial,candidate,228.4469757080078,0.15354971575306334,0.07811151014521231,0.7111853088480802,0.9849749582637729,0,25
5,118,cem_initial,candidate,191.10443115234375,0.1492885519051526,0.07385034629730158,0.5809682804674458,0.9682804674457429,0,25
5,119,cem_initial,candidate,259.094970703125,0.14521203195866553,0.0697738263508145,0.8180300500834724,0.1986644407345576,0,25
5,120,cem_initial,candidate,268.0247802734375,0.1458403570340393,0.07040215142618828,0.8447412353923205,0.9415692821368948,0,25
5,121,cem_initial,candidate,254.5943145751953,0.14521203195866553,0.0697738263508145,0.7979966611018364,0.2003338898163606,0,25
5,122,cem_initial,candidate,191.9004669189453,0.14521203195866553,0.0697738263508145,0.5859766277128547,0.2020033388981636,0,25
5,123,cem_initial,candidate,128.63034057617188,0.14255059480181997,0.06711238919396895,0.5058430717863105,0.008347245409015025,0,25
5,124,cem_initial,candidate,225.16566467285156,0.14521203195866553,0.0697738263508145,0.6911519198664441,0.2036727879799666,0,25
5,125,cem_initial,candidate,197.6335906982422,0.14521203195866553,0.0697738263508145,0.6093489148580968,0.20534223706176963,0,25
5,126,cem_initial,candidate,242.28240966796875,0.14521203195866553,0.0697738263508145,0.7696160267111853,0.20701168614357263,0,25
5,127,cem_initial,candidate,216.01266479492188,0.14521203195866553,0.0697738263508145,0.6527545909849749,0.20868113522537562,0,25
5,128,cem_initial,candidate,198.07455444335938,0.14521203195866553,0.0697738263508145,0.6110183639398998,0.21035058430717862,0,25
5,129,cem_initial,candidate,179.8688201904297,0.14521203195866553,0.0697738263508145,0.5609348914858097,0.21202003338898165,0,25
5,130,cem_initial,candidate,262.27288818359375,0.15615359094363926,0.08071538533578823,0.8247078464106845,0.991652754590985,0,25
5,131,cem_initial,candidate,219.7947998046875,0.1452127217713544,0.06977451616350339,0.669449081803005,0.8998330550918197,0,25
5,132,cem_initial,candidate,316.0102844238281,0.14521203195866553,0.0697738263508145,0.9666110183639399,0.21368948247078465,0,25
5,133,cem_initial,candidate,194.26910400390625,0.14521203195866553,0.0697738263508145,0.5943238731218697,0.21535893155258765,0,25
5,134,cem_initial,candidate,304.9732666015625,0.14544262337754327,0.07000441776969224,0.9515859766277128,0.9248747913188647,0,25
5,135,cem_initial,candidate,197.54086303710938,0.15215082898376903,0.076712623375918,0.6076794657762938,0.9766277128547579,0,25
5,136,cem_initial,candidate,294.2497863769531,0.14521203195866553,0.0697738263508145,0.9315525876460768,0.21702838063439064,0,25
5,137,cem_initial,candidate,291.47564697265625,0.14521203195866553,0.0697738263508145,0.9248747913188647,0.21869782971619364,0,25
5,138,cem_initial,candidate,199.3185577392578,0.14435358436503298,0.06891537875718196,0.6126878130217028,0.01335559265442404,0,25
5,139,cem_initial,candidate,278.046630859375,0.14515516809925832,0.0697169624914073,0.8764607679465777,0.045075125208681135,0,25
5,140,cem_initial,candidate,311.576171875,0.14521203195866553,0.0697738263508145,0.9616026711185309,0.22036727879799667,0,25
5,141,cem_initial,candidate,171.3835906982422,0.14521203195866553,0.0697738263508145,0.5459098497495827,0.22203672787979967,0,25
5,142,cem_initial,candidate,281.3998718261719,0.14521203195866553,0.0697738263508145,0.8914858096828047,0.22370617696160267,0,25
5,143,cem_initial,candidate,217.83749389648438,0.14521203195866553,0.0697738263508145,0.662771285475793,0.22537562604340566,0,25
5,144,cem_initial,candidate,233.04449462890625,0.14521203195866553,0.0697738263508145,0.7395659432387313,0.2270450751252087,0,25
5,145,cem_initial,candidate,284.2060546875,0.14521203195866553,0.0697738263508145,0.9015025041736227,0.2287145242070117,0,25
5,146,cem_initial,candidate,217.4613494873047,0.1453782082772202,0.06994000266936917,0.659432387312187,0.9215358931552587,0,25
5,147,cem_initial,candidate,378.5071105957031,0.14521203195866553,0.0697738263508145,0.994991652754591,0.2303839732888147,0,25
5,148,cem_initial,candidate,278.8750305175781,0.14521203195866553,0.0697738263508145,0.8848080133555927,0.23205342237061768,0,25
5,149,cem_initial,candidate,195.27603149414062,0.14521203195866553,0.0697738263508145,0.5993322203672788,0.2337228714524207,0,25
5,150,cem_initial,candidate,258.97052001953125,0.14521203195866553,0.0697738263508145,0.8130217028380634,0.2353923205342237,0,25
5,151,cem_initial,candidate,240.3653106689453,0.14521203195866553,0.0697738263508145,0.7579298831385642,0.2370617696160267,0,25
5,152,cem_initial,candidate,241.08901977539062,0.14049798518302203,0.065059779575171,0.7629382303839732,0.00333889816360601,0,25
5,153,cem_initial,candidate,175.45266723632812,0.14521203195866553,0.0697738263508145,0.5525876460767947,0.2387312186978297,0,25
5,154,cem_initial,candidate,210.73101806640625,0.14521203195866553,0.0697738263508145,0.6377295492487479,0.24040066777963273,0,25
5,155,cem_initial,candidate,307.56658935546875,0.14521203195866553,0.0697738263508145,0.9565943238731218,0.24207011686143573,0,25
5,156,cem_initial,candidate,272.0473327636719,0.15295331345210267,0.07751510784425164,0.8564273789649416,0.9799666110183639,0,25
5,157,cem_initial,candidate,219.11196899414062,0.14520981985625356,0.06977161424840253,0.664440734557596,0.06844741235392321,0,25
5,158,cem_initial,candidate,259.0677490234375,0.14521203195866553,0.0697738263508145,0.8146911519198664,0.24373956594323873,0,25
5,159,cem_initial,candidate,270.4578857421875,0.17396441197624576,0.09852620636839474,0.8497495826377296,0.996661101836394,0,25
5,160,cem_initial,candidate,254.75759887695312,0.14521203195866553,0.0697738263508145,0.7996661101836394,0.24540901502504173,0,25
5,161,cem_initial,candidate,130.9999237060547,0.14521203195866553,0.0697738263508145,0.5075125208681135,0.24707846410684475,0,25
5,162,cem_initial,candidate,196.9979248046875,0.14521203195866553,0.0697738263508145,0.6060100166944908,0.24874791318864775,0,25
5,163,cem_initial,candidate,143.19735717773438,0.14521203195866553,0.0697738263508145,0.5175292153589316,0.25041736227045075,0,25
5,164,cem_initial,candidate,329.7178039550781,0.14521203195866553,0.0697738263508145,0.9782971619365609,0.25208681135225375,0,25
5,165,cem_initial,candidate,232.82171630859375,0.14521203195866553,0.0697738263508145,0.7345575959933222,0.25375626043405675,0,25
5,166,cem_initial,candidate,315.24725341796875,0.14521203195866553,0.0697738263508145,0.9632721202003339,0.25542570951585974,0,25
5,167,cem_initial,candidate,258.7507019042969,0.14521203195866553,0.0697738263508145,0.8113522537562604,0.2570951585976628,0,25
5,168,cem_initial,candidate,223.54833984375,0.14672081252265318,0.07128260691480215,0.6844741235392321,0.9515859766277128,0,25
5,169,cem_initial,candidate,293.169921875,0.14458944246478633,0.0691512368569353,0.9282136894824707,0.01669449081803005,0,25
5,170,cem_initial,candidate,224.8417510986328,0.1452078859757553,0.06976968036790426,0.6894824707846411,0.0667779632721202,0,25
5,171,cem_initial,candidate,277.893310546875,0.14521203195866553,0.0697738263508145,0.8747913188647746,0.2587646076794658,0,25
5,172,cem_initial,candidate,280.0995788574219,0.14521203195866553,0.0697738263508145,0.8881469115191987,0.2604340567612688,0,25
5,173,cem_initial,candidate,255.21963500976562,0.14545668819473098,0.07001848258687995,0.8030050083472454,0.9265442404006677,0,25
5,174,cem_initial,candidate,208.10284423828125,0.14772522185159573,0.0722870162437447,0.6277128547579299,0.9582637729549248,0,25
5,175,cem_initial,candidate,280.4497375488281,0.14521203195866553,0.0697738263508145,0.8898163606010017,0.2621035058430718,0,25
5,176,cem_initial,candidate,374.916015625,0.1765330983612304,0.10109489275337938,0.993322203672788,0.998330550918197,0,25
5,177,cem_initial,candidate,133.28207397460938,0.14521203195866553,0.0697738263508145,0.5091819699499165,0.2637729549248748,0,25
5,178,cem_initial,candidate,284.48162841796875,0.14521203195866553,0.0697738263508145,0.9031719532554258,0.2654424040066778,0,25
5,179,cem_initial,candidate,298.9106140136719,0.14521203195866553,0.0697738263508145,0.9415692821368948,0.2671118530884808,0,25
5,180,cem_initial,candidate,142.33901977539062,0.14521203195866553,0.0697738263508145,0.5141903171953256,0.2687813021702838,0,25
5,181,cem_initial,candidate,243.76275634765625,0.1530665623727736,0.07762835676492258,0.7712854757929883,0.9816360601001669,0,25
5,182,cem_initial,candidate,211.9161376953125,0.14521203195866553,0.0697738263508145,0.6410684474123539,0.2704507512520868,0,25
5,183,cem_initial,candidate,199.73159790039062,0.14521203195866553,0.0697738263508145,0.6143572621035058,0.27212020033388984,0,25
5,184,cem_initial,candidate,334.92535400390625,0.14521203195866553,0.0697738263508145,0.9849749582637729,0.27378964941569284,0,25
5,185,cem_initial,candidate,241.7735595703125,0.14521203195866553,0.0697738263508145,0.7662771285475793,0.27545909849749584,0,25
5,186,cem_initial,candidate,232.85369873046875,0.1446889751218978,0.06925076951404677,0.7378964941569283,0.02003338898163606,0,25
5,187,cem_initial,candidate,317.87982177734375,0.14521203195866553,0.0697738263508145,0.9699499165275459,0.27712854757929883,0,25
5,188,cem_initial,candidate,302.35662841796875,0.14521203195866553,0.0697738263508145,0.9465776293823038,0.27879799666110183,0,25
5,189,cem_initial,candidate,170.50357055664062,0.14521203195866553,0.0697738263508145,0.5425709515859767,0.28046744574290483,0,25
5,190,cem_initial,candidate,176.3476104736328,0.14521203195866553,0.0697738263508145,0.5559265442404007,0.28213689482470783,0,25
5,191,cem_initial,candidate,240.98553466796875,0.14521203195866553,0.0697738263508145,0.7612687813021702,0.2838063439065108,0,25
5,192,cem_initial,candidate,278.76336669921875,0.1594251220254083,0.08398691641755726,0.8831385642737897,0.994991652754591,0,25
5,193,cem_initial,candidate,316.5450134277344,0.14523789612062835,0.06979969051277732,0.9682804674457429,0.9098497495826378,0,25
5,194,cem_initial,candidate,228.67062377929688,0.14521203195866553,0.0697738263508145,0.7128547579298832,0.2854757929883139,0,25
5,195,cem_initial,candidate,244.8444366455078,0.14521203195866553,0.0697738263508145,0.7762938230383973,0.2871452420701169,0,25
5,196,cem_initial,candidate,263.57781982421875,0.14521203195866553,0.0697738263508145,0.8297161936560935,0.2888146911519199,0,25
5,197,cem_initial,candidate,226.31431579589844,0.14521203195866553,0.0697738263508145,0.6978297161936561,0.2904841402337229,0,25
5,198,cem_initial,candidate,259.0849304199219,0.14521203195866553,0.0697738263508145,0.8163606010016694,0.2921535893155259,0,25
5,199,cem_initial,candidate,179.8925323486328,0.1452165204887278,0.06977831488087677,0.5626043405676127,0.9065108514190318,0,25
5,200,cem_initial,physical_positive,183.60540771484375,0.07543820560785103,0.0,0.5676126878130217,0.0,0,25
5,201,cem_initial,candidate,259.93505859375,0.15642758932829492,0.0809893837204439,0.8213689482470785,0.993322203672788,0,25
5,202,cem_initial,candidate,231.67405700683594,0.14516018397453778,0.06972197836668675,0.7212020033388982,0.048414023372287146,0,25
5,203,cem_initial,candidate,187.37725830078125,0.140996724914709,0.06555851930685797,0.5759599332220368,0.005008347245409015,0,25
5,204,cem_initial,candidate,298.2089538574219,0.14579072367228763,0.0703525180644366,0.9398998330550918,0.9382303839732888,0,25
5,205,cem_initial,candidate,289.29412841796875,0.14521203195866553,0.0697738263508145,0.9215358931552587,0.2938230383973289,0,25
5,206,cem_initial,candidate,144.89735412597656,0.14521203195866553,0.0697738263508145,0.5191986644407346,0.29549248747913187,0,25
5,207,cem_initial,candidate,248.44639587402344,0.14534761532644716,0.06990940971859613,0.7829716193656093,0.9198664440734557,0,25
5,208,cem_initial,candidate,288.5221862792969,0.14521203195866553,0.0697738263508145,0.9165275459098498,0.29716193656093487,0,25
5,209,cem_initial,candidate,285.97308349609375,0.15316827825764026,0.07773007264978923,0.9098497495826378,0.9833055091819699,0,25
5,210,cem_initial,candidate,192.1278076171875,0.14312524287621245,0.06768703726836142,0.5876460767946577,0.01001669449081803,0,25
5,211,cem_initial,candidate,284.95623779296875,0.14216726593112386,0.06672906032327283,0.9081803005008348,0.00667779632721202,0,25
5,212,cem_initial,candidate,265.77130126953125,0.14521203195866553,0.0697738263508145,0.8347245409015025,0.2988313856427379,0,25
5,213,cem_initial,candidate,215.76475524902344,0.14439073279068151,0.06895252718283049,0.6510851419031719,0.015025041736227046,0,25
5,214,cem_initial,candidate,181.21295166015625,0.14521203195866553,0.0697738263508145,0.5659432387312187,0.3005008347245409,0,25
5,215,cem_initial,candidate,246.7947540283203,0.14512001363082871,0.06968180802297769,0.7813021702838063,0.0333889816360601,0,25
5,216,cem_initial,candidate,266.28875732421875,0.14521203195866553,0.0697738263508145,0.8380634390651085,0.3021702838063439,0,25
5,217,cem_initial,candidate,267.5457763671875,0.14521203195866553,0.0697738263508145,0.8430717863105175,0.3038397328881469,0,25
5,218,cem_initial,candidate,263.7239074707031,0.18013069054199687,0.10469248493414585,0.8313856427378965,1.0,0,25
5,219,cem_initial,candidate,232.56031799316406,0.14557185286103055,0.07013364725317953,0.7312186978297162,0.9348914858096828,0,25
5,220,cem_initial,candidate,207.07713317871094,0.14537961951401746,0.06994141390616643,0.6260434056761269,0.9232053422370617,0,25
5,221,cem_initial,candidate,260.94549560546875,0.14521203195866553,0.0697738263508145,0.8230383973288815,0.3055091819699499,0,25
5,222,cem_initial,candidate,226.60458374023438,0.14521203195866553,0.0697738263508145,0.7011686143572621,0.3071786310517529,0,25
5,223,cem_initial,candidate,217.62875366210938,0.14521203195866553,0.0697738263508145,0.66110183639399,0.3088480801335559,0,25
