snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
0,27,cem_initial,candidate,406.93402099609375,0.03333355799083214,0.029699702704720565,0.9582637729549248,0.4590984974958264,1,18
0,28,cem_initial,candidate,373.0903625488281,0.022954529756729732,0.01932067447061816,0.9065108514190318,0.1318864774624374,1,10
0,29,cem_initial,candidate,128.903076171875,0.03394326719509865,0.030309411908987078,0.5141903171953256,0.5008347245409015,1,9
0,30,cem_initial,candidate,205.8824005126953,0.08800836084372932,0.08437450555761775,0.6293823038397329,0.988313856427379,0,25
0,31,cem_initial,candidate,377.071533203125,0.033167644591532285,0.02953378930542071,0.9148580968280468,0.44741235392320533,1,7
0,32,cem_initial,candidate,295.5377197265625,0.022593741436247046,0.018959886150135472,0.7796327212020033,0.12353923205342238,1,7
0,33,cem_initial,candidate,184.34910583496094,0.03349457927638841,0.029860723990276835,0.5943238731218697,0.4707846410684474,1,7
0,34,cem_initial,candidate,318.3386535644531,0.032268500387613495,0.02863464510150192,0.8180300500834724,0.39232053422370616,1,9
0,35,cem_initial,candidate,189.2666473388672,0.02732584248065281,0.023691987194541235,0.6026711185308848,0.20868113522537562,1,7
0,36,cem_initial,candidate,231.3251495361328,0.028716133087520294,0.02508227780140872,0.679465776293823,0.24040066777963273,1,9
0,37,cem_initial,candidate,210.81082153320312,0.027465539476483915,0.02383168419037234,0.6427378964941569,0.21035058430717862,1,9
0,38,cem_initial,candidate,227.34530639648438,0.03037665307805322,0.026742797791941646,0.671118530884808,0.2938230383973289,1,2
0,39,cem_initial,candidate,194.61672973632812,0.026565525602980936,0.022931670316869362,0.6076794657762938,0.19532554257095158,1,12
0,40,cem_initial,candidate,247.51052856445312,0.033735649241084444,0.03010179395497287,0.7011686143572621,0.48914858096828046,1,14
0,41,cem_initial,candidate,357.07757568359375,0.024182724814444348,0.020548869528332774,0.8831385642737897,0.16026711185308848,1,4
0,42,cem_initial,candidate,299.90899658203125,0.038691074896409446,0.035057219610297875,0.7896494156928213,0.8030050083472454,1,9
0,43,cem_initial,candidate,251.6560821533203,0.04321996783709214,0.039586112550980566,0.7045075125208681,0.8764607679465777,0,25
0,44,cem_initial,candidate,403.19329833984375,0.05394247904071184,0.05030862375460027,0.9515859766277128,0.9031719532554258,0,25
0,45,cem_initial,candidate,288.61187744140625,0.03661709912750992,0.03298324384139835,0.7646076794657763,0.6427378964941569,1,3
0,46,cem_initial,candidate,138.30416870117188,0.018774969509535305,0.015141114223423733,0.5258764607679466,0.07178631051752922,1,5
0,47,cem_initial,candidate,229.65036010742188,0.029295674701915225,0.02566181941580365,0.676126878130217,0.2621035058430718,1,7
0,48,cem_initial,candidate,287.77532958984375,0.03441698311419536,0.030783127828083786,0.7595993322203672,0.5292153589315526,1,11
0,49,cem_initial,candidate,162.5419158935547,0.03547635923556606,0.03184250394945449,0.5475792988313857,0.5893155258764607,1,8
0,50,cem_initial,candidate,350.1392822265625,0.015939979457743447,0.012306124171631875,0.8764607679465777,0.041736227045075125,1,6
0,51,cem_initial,candidate,128.21490478515625,0.031003129435048668,0.027369274148937094,0.5125208681135225,0.328881469115192,1,8
0,52,cem_initial,candidate,294.503173828125,0.03618779940870681,0.03255394412259524,0.7746243739565943,0.6243739565943238,1,6
0,53,cem_initial,candidate,222.51654052734375,0.03553390175754123,0.03190004647142966,0.66110183639399,0.5959933222036727,1,5
0,54,cem_initial,candidate,137.11676025390625,0.03818136691160742,0.03454751162549585,0.5242070116861436,0.7729549248747913,1,5
0,55,cem_initial,candidate,162.37242126464844,0.03779651311052802,0.03416265782441645,0.5459098497495827,0.7495826377295493,1,16
0,56,cem_initial,candidate,453.60009765625,0.03808932022567208,0.03445546493956051,0.989983305509182,0.7696160267111853,1,10
0,57,cem_initial,candidate,200.08355712890625,0.03069944450396526,0.027065589217853687,0.6176961602671118,0.3071786310517529,1,11
0,58,cem_initial,candidate,209.91268920898438,0.029542274861475603,0.02590841957536403,0.6410684474123539,0.27212020033388984,1,23
0,59,cem_initial,candidate,133.9031219482422,0.03678855262412525,0.033154697338013676,0.5191986644407346,0.654424040066778,1,19
0,60,cem_initial,candidate,177.15463256835938,0.013158527720053095,0.009524672433941523,0.5742904841402338,0.02003338898163606,1,3
0,61,cem_initial,candidate,300.39288330078125,0.039535120093854424,0.035901264807742854,0.7913188647746243,0.8414023372287145,1,14
0,62,cem_initial,candidate,358.1056213378906,0.054765231838001,0.05113137655188943,0.8848080133555927,0.9115191986644408,0,25
0,63,cem_initial,candidate,163.4840545654297,0.021540361870965037,0.017906506584853463,0.5509181969949917,0.10851419031719532,1,3
0,64,cem_initial,candidate,303.2942199707031,0.021646885928601166,0.018013030642489592,0.8030050083472454,0.11185308848080133,1,5
0,65,cem_initial,candidate,243.54977416992188,0.03583980640562357,0.032205951119512,0.6978297161936561,0.6110183639398998,1,14
0,66,cem_initial,candidate,224.39459228515625,0.017108560241489792,0.01347470495537822,0.666110183639399,0.05509181969949917,1,3
0,67,cem_initial,candidate,221.70001220703125,0.016495103950911468,0.012861248664799896,0.657762938230384,0.05175292153589316,1,4
0,68,cem_initial,candidate,218.18797302246094,0.03272611307689244,0.029092257790780864,0.6527545909849749,0.4273789649415693,1,12
0,69,cem_initial,candidate,501.73553466796875,0.03839998874393003,0.03476613345781846,1.0,0.7863105175292153,1,6
0,70,cem_initial,candidate,458.53662109375,0.04586076474258302,0.04222690945647145,0.993322203672788,0.8864774624373957,0,25
0,71,cem_initial,candidate,222.61659240722656,0.031659667285217706,0.028025811999106132,0.662771285475793,0.36894824707846413,1,5
0,72,cem_initial,candidate,238.897216796875,0.030192930683098924,0.02655907539698735,0.6928213689482471,0.2854757929883139,1,5
0,73,cem_initial,candidate,187.50830078125,0.037002509688898545,0.033368654402786975,0.5993322203672788,0.679465776293823,1,18
0,74,cem_initial,candidate,309.67340087890625,0.08149814597077909,0.07786429068466752,0.8063439065108514,0.9766277128547579,0,25
0,75,cem_initial,candidate,327.9957275390625,0.05752119317126147,0.0538873378851499,0.8380634390651085,0.9215358931552587,0,25
0,76,cem_initial,candidate,356.74444580078125,0.1313562210102497,0.12772236572413814,0.8814691151919867,0.994991652754591,0,25
0,77,cem_initial,candidate,63.90235137939453,0.027850875728792402,0.02421702044268083,0.5008347245409015,0.21869782971619364,1,11
0,78,cem_initial,candidate,341.07159423828125,0.01831710557774222,0.014683250291630647,0.8597662771285476,0.06343906510851419,1,5
0,79,cem_initial,candidate,156.20362854003906,0.015795211446263533,0.012161356160151961,0.5392320534223706,0.04006677796327212,1,3
0,80,cem_initial,candidate,374.7711181640625,0.06316257007445938,0.059528714788347814,0.9098497495826378,0.9382303839732888,0,25
0,81,cem_initial,candidate,329.5172119140625,0.020389747087746695,0.01675589180163512,0.8430717863105175,0.09181969949916527,1,18
0,82,cem_initial,candidate,189.6524200439453,0.024570084268399378,0.020936228982287804,0.6043405676126878,0.17028380634390652,1,5
0,83,cem_initial,candidate,459.87445068359375,0.06782499186014519,0.06419113657403362,0.994991652754591,0.9515859766277128,0,25
0,84,cem_initial,candidate,412.9557800292969,0.0289854458665955,0.025351590580483925,0.9666110183639399,0.24707846410684475,1,8
0,85,cem_initial,candidate,293.89892578125,0.04393625389527566,0.04030239860916409,0.7729549248747913,0.8797996661101837,0,25
0,86,cem_initial,candidate,460.174072265625,0.03987927810245631,0.03624542281634474,0.996661101836394,0.8631051752921536,1,8
0,87,cem_initial,candidate,331.10595703125,0.03504149426486824,0.03140763897875667,0.8447412353923205,0.5609348914858097,1,7
0,88,cem_initial,candidate,447.34124755859375,0.029462018960721856,0.025828163674610282,0.988313856427379,0.2671118530884808,1,4
0,89,cem_initial,candidate,231.46160888671875,0.013623456499589405,0.009989601213477833,0.6828046744574291,0.02337228714524207,1,7
0,90,cem_initial,candidate,341.7331848144531,0.02711312226819822,0.023479266982086647,0.8614357262103506,0.2003338898163606,1,4
0,91,cem_initial,candidate,386.24652099609375,0.17447573419752502,0.17084187891141345,0.9298831385642737,0.998330550918197,0,25
0,92,cem_initial,candidate,350.6347351074219,0.03676983056813239,0.03313597528202082,0.8797996661101837,0.6527545909849749,1,6
0,93,cem_initial,candidate,297.43548583984375,0.033390520180351345,0.02975666489423977,0.7829716193656093,0.46410684474123537,1,7
0,94,cem_initial,candidate,318.84283447265625,0.030726735349976858,0.027092880063865284,0.8213689482470785,0.3088480801335559,1,5
0,95,cem_initial,candidate,417.69207763671875,0.12701357183402967,0.1233797165479181,0.9682804674457429,0.993322203672788,0,25
0,96,cem_initial,candidate,173.74014282226562,0.03281396294293579,0.029180107656824213,0.5659432387312187,0.4340567612687813,1,16
0,97,cem_initial,candidate,374.80133056640625,0.0762377557072015,0.07260390042108993,0.9115191986644408,0.9699499165275459,0,25
0,98,cem_initial,candidate,215.06048583984375,0.03991410621121883,0.03628025092510726,0.6494156928213689,0.8664440734557596,1,7
0,99,cem_initial,candidate,227.99365234375,0.02369058715232202,0.020056731866210445,0.672787979966611,0.15358931552587646,1,12
0,100,cem_initial,candidate,286.393798828125,0.042179172571202336,0.038545317285090766,0.7512520868113522,0.8731218697829716,0,25
0,101,cem_initial,candidate,316.84539794921875,0.058821586064472096,0.055187730778360526,0.8113522537562604,0.9265442404006677,0,25
0,102,cem_initial,candidate,350.3196716308594,0.035887055428887676,0.032253200142776106,0.8781302170283807,0.6126878130217028,1,18
0,103,cem_initial,candidate,383.2709045410156,0.03615081705606684,0.03251696176995527,0.9265442404006677,0.6210350584307178,1,8
0,104,cem_initial,candidate,313.19580078125,0.07316110498603944,0.06952724969992786,0.8080133555926544,0.9616026711185309,0,25
0,105,cem_initial,candidate,284.47119140625,0.03112078175590226,0.027486926469790687,0.7479131886477463,0.337228714524207,1,9
0,106,cem_initial,candidate,162.11477661132812,0.03501543746556718,0.03138158217945561,0.5425709515859767,0.5575959933222037,1,3
0,107,cem_initial,candidate,392.99493408203125,0.04710852488879634,0.04347466960268477,0.9398998330550918,0.8898163606010017,0,25
0,108,cem_initial,candidate,241.53175354003906,0.034645257115114604,0.03101140182900303,0.6961602671118531,0.5392320534223706,1,9
0,109,cem_initial,candidate,150.18270874023438,0.0209671255873716,0.017333270301260025,0.5342237061769616,0.09849749582637729,1,4
0,110,cem_initial,candidate,225.90994262695312,0.01617857974262724,0.012544724456515667,0.669449081803005,0.04674457429048414,1,8
0,111,cem_initial,candidate,263.7593994140625,0.03661058136732421,0.03297672608121264,0.7245409015025042,0.6410684474123539,1,6
0,112,cem_initial,candidate,107.53765106201172,0.03799743880795564,0.03436358352184407,0.5058430717863105,0.7612687813021702,1,5
0,113,cem_initial,candidate,395.1326599121094,0.03508382080077895,0.03144996551466738,0.9465776293823038,0.5626043405676127,1,13
0,114,cem_initial,candidate,199.99874877929688,0.03467127144819602,0.031037416162084445,0.6160267111853088,0.5409015025041736,1,8
0,115,cem_initial,candidate,437.7508544921875,0.03127274856691011,0.02763889328079854,0.9833055091819699,0.35058430717863104,1,13
0,116,cem_initial,candidate,228.153076171875,0.029117132668515688,0.025483277382404114,0.674457429048414,0.25208681135225375,1,15
0,117,cem_initial,candidate,202.02822875976562,0.06636801563848872,0.06273416035237715,0.6210350584307178,0.9482470784641068,0,25
0,118,cem_initial,candidate,317.1253662109375,0.02716569607402698,0.023531840787915405,0.8130217028380634,0.2036727879799666,1,14
0,119,cem_initial,candidate,361.678955078125,0.038934076794502726,0.035300221508391155,0.8914858096828047,0.8180300500834724,1,5
0,120,cem_initial,candidate,205.21136474609375,0.08612376427875192,0.08248990899264035,0.6260434056761269,0.9816360601001669,0,25
0,121,cem_initial,candidate,172.57980346679688,0.03771453362685909,0.03408067834074752,0.5626043405676127,0.7378964941569283,1,7
0,122,cem_initial,candidate,180.4068145751953,0.07521991228847863,0.07158605700236706,0.5843071786310517,0.9666110183639399,0,25
0,123,cem_initial,candidate,206.45428466796875,0.03301516555635703,0.029381310270245455,0.6310517529215359,0.44240400667779634,1,5
0,124,cem_initial,candidate,328.9407958984375,0.02919061167570726,0.025556756389595685,0.8414023372287145,0.25542570951585974,1,7
0,125,cem_initial,candidate,371.20928955078125,0.06630753161950963,0.06267367633339806,0.9048414023372288,0.9465776293823038,0,25
0,126,cem_initial,candidate,297.9547424316406,0.0078417770491984,0.004207921763086828,0.7846410684474123,0.00333889816360601,1,16
0,127,cem_initial,candidate,274.58502197265625,0.0218162321752528,0.018182376889141226,0.7328881469115192,0.11519198664440734,1,9
0,128,cem_initial,candidate,275.8765869140625,0.03777262462508324,0.03413876933897167,0.7345575959933222,0.7445742904841403,1,4
0,129,cem_initial,candidate,221.86947631835938,0.013727665786682957,0.010093810500571385,0.659432387312187,0.025041736227045076,1,5
0,130,cem_initial,candidate,464.83575439453125,0.02440013189572079,0.020766276609609217,0.998330550918197,0.1652754590984975,1,3
0,131,cem_initial,candidate,208.7755584716797,0.02097636754567062,0.017342512259559045,0.6360601001669449,0.1001669449081803,1,13
0,132,cem_initial,candidate,323.2823486328125,0.019578784490929344,0.01594492920481777,0.8280467445742905,0.08013355592654424,1,3
0,133,cem_initial,candidate,323.0501708984375,0.02274134486635035,0.019107489580238776,0.8263772954924875,0.12520868113522537,1,8
0,134,cem_initial,candidate,308.1762390136719,0.03366408273714935,0.03003022745103778,0.8046744574290484,0.48247078464106846,1,6
0,135,cem_initial,candidate,199.4431610107422,0.035430368162149437,0.031796512876037866,0.6143572621035058,0.5859766277128547,1,5
0,136,cem_initial,candidate,376.41864013671875,0.011154990576503628,0.007521135290392056,0.9131886477462438,0.011686143572621035,1,9
0,137,cem_initial,candidate,407.16363525390625,0.09556110383038997,0.0919272485442784,0.9599332220367279,0.989983305509182,0,25
0,138,cem_initial,candidate,182.027099609375,0.030750303741800645,0.02711644845568907,0.5859766277128547,0.3105175292153589,1,9
0,139,cem_initial,candidate,120.67626953125,0.039673394768951604,0.036039539482840034,0.5075125208681135,0.8497495826377296,1,19
0,140,cem_initial,candidate,454.1654968261719,0.038735909319142885,0.035102054033031314,0.991652754590985,0.8113522537562604,1,6
0,141,cem_initial,candidate,254.6146240234375,0.014527893069094027,0.010894037782982455,0.7095158597662772,0.03005008347245409,1,3
0,142,cem_initial,candidate,300.4926452636719,0.019048327038408926,0.015414471752297354,0.7929883138564274,0.07512520868113523,1,5
0,143,cem_initial,candidate,399.2263488769531,0.05760908559814328,0.05397523031203171,0.9482470784641068,0.9232053422370617,0,25
0,144,cem_initial,candidate,237.72850036621094,0.03257983597047968,0.028945980684368103,0.6911519198664441,0.41736227045075125,1,7
0,145,cem_initial,candidate,410.9586486816406,0.03897667456064986,0.03534281927453829,0.9632721202003339,0.8213689482470785,1,8
0,146,cem_initial,candidate,135.37600708007812,0.0367183406737381,0.03308448538762653,0.5225375626043406,0.6510851419031719,1,14
0,147,cem_initial,candidate,423.23046875,0.06491249063033752,0.06127863534422595,0.9766277128547579,0.9449081803005008,0,25
0,148,cem_initial,candidate,334.2359313964844,0.03331114884965509,0.029677293563543514,0.8497495826377296,0.4574290484140234,1,5
0,149,cem_initial,candidate,231.24661254882812,0.03728848015256971,0.03365462486645814,0.67779632721202,0.7011686143572621,1,13
0,150,cem_initial,candidate,286.68511962890625,0.05670806032816316,0.05307420504205159,0.7529215358931552,0.9165275459098498,0,25
0,151,cem_initial,candidate,165.1526336669922,0.038410216243095575,0.034776360956984005,0.5542570951585977,0.7896494156928213,1,10
0,152,cem_initial,candidate,272.20208740234375,0.020318124357092595,0.01668426907098102,0.7312186978297162,0.09015025041736227,1,18
0,153,cem_initial,candidate,369.5318603515625,0.03821100515959771,0.03457714987348614,0.9015025041736227,0.7762938230383973,1,19
0,154,cem_initial,candidate,287.48126220703125,0.05040924885555907,0.0467753935694475,0.7545909849749582,0.8948247078464107,0,25
0,155,cem_initial,candidate,298.1469421386719,0.03394142805868249,0.03030757277257092,0.7863105175292153,0.4991652754590985,1,12
0,156,cem_initial,candidate,370.70361328125,0.04978783970243768,0.04615398441632611,0.9031719532554258,0.8914858096828047,0,25
0,157,cem_initial,candidate,182.23301696777344,0.0674222482897996,0.06378839300368803,0.5876460767946577,0.9499165275459098,0,25
0,158,cem_initial,candidate,167.33633422851562,0.01973073654453323,0.016096881258421656,0.5592654424040067,0.08180300500834725,1,7
0,159,cem_initial,candidate,347.168701171875,0.039589764226670904,0.035955908940559334,0.8714524207011686,0.8447412353923205,1,4
0,160,cem_initial,candidate,133.04440307617188,0.03441040069817706,0.030776545412065485,0.5175292153589316,0.5275459098497496,1,10
0,161,cem_initial,candidate,184.81309509277344,0.013909841442867535,0.010275986156755963,0.5976627712854758,0.028380634390651086,1,12
0,162,cem_initial,candidate,406.3107604980469,0.03981382180134205,0.03617996651523048,0.9565943238731218,0.8564273789649416,1,7
0,163,cem_initial,candidate,209.5594482421875,0.0331903636531473,0.029556508367035727,0.6393989983305509,0.4507512520868113,1,9
0,164,cem_initial,candidate,321.85272216796875,0.037278790682209545,0.033644935396097975,0.8230383973288815,0.6994991652754591,1,2
0,165,cem_initial,candidate,374.5587158203125,0.027892518639504652,0.02425866335339308,0.9081803005008348,0.22203672787979967,1,6
0,166,cem_initial,candidate,361.52667236328125,0.03683543107295365,0.03320157578684208,0.8898163606010017,0.662771285475793,1,5
0,167,cem_initial,candidate,419.45147705078125,0.07540826468729514,0.07177440940118357,0.9716193656093489,0.9682804674457429,0,25
0,168,cem_initial,candidate,144.53140258789062,0.03972824714775041,0.03609439186163884,0.5292153589315526,0.8530884808013356,1,3
0,169,cem_initial,candidate,331.4004211425781,0.03801194192438066,0.03437808663826909,0.8464106844741235,0.7646076794657763,1,8
0,170,cem_initial,candidate,422.4637145996094,0.03759381405356262,0.03395995876745105,0.9749582637729549,0.7278797996661102,1,7
0,171,cem_initial,candidate,386.97882080078125,0.035442402875734975,0.031808547589623405,0.9315525876460768,0.5876460767946577,1,11
0,172,cem_initial,candidate,254.76382446289062,0.03551582966923557,0.031881974383124,0.7111853088480802,0.5943238731218697,1,14
0,173,cem_initial,candidate,144.77386474609375,0.03549250096974741,0.03185864568363584,0.5308848080133556,0.5909849749582637,1,2
0,174,cem_initial,candidate,382.8446044921875,0.03500132905492674,0.03136747376881517,0.9232053422370617,0.5559265442404007,1,11
0,175,cem_initial,candidate,288.199951171875,0.03235049356257916,0.028716638276467584,0.7629382303839732,0.3989983305509182,1,10
0,176,cem_initial,candidate,402.9239807128906,0.06796064384721955,0.06432678856110798,0.9499165275459098,0.9532554257095158,0,25
0,177,cem_initial,candidate,322.17864990234375,0.03508552056394752,0.03145166527783595,0.8247078464106845,0.5642737896494157,1,4
0,178,cem_initial,candidate,383.76861572265625,0.06896440719401505,0.06533055190790348,0.9282136894824707,0.9565943238731218,0,25
0,179,cem_initial,candidate,378.3226318359375,0.08737077641495826,0.08373692112884669,0.9181969949916527,0.986644407345576,0,25
0,180,cem_initial,candidate,382.9756164550781,0.03681756730064406,0.03318371201453249,0.9248747913188647,0.659432387312187,1,15
0,181,cem_initial,candidate,251.94821166992188,0.02912200603943476,0.025488150753323186,0.7078464106844741,0.25375626043405675,1,13
0,182,cem_initial,candidate,302.11505126953125,0.03967403041321323,0.036040175127101656,0.7996661101836394,0.8514190317195326,1,5
0,183,cem_initial,candidate,379.4998779296875,0.008834423458288995,0.0052005681721774225,0.9215358931552587,0.005008347245409015,1,4
0,184,cem_initial,candidate,343.06597900390625,0.05438374069313161,0.05074988540702004,0.8647746243739566,0.9065108514190318,0,25
0,185,cem_initial,candidate,176.45326232910156,0.03144648463966788,0.027812629353556304,0.5726210350584308,0.3555926544240401,1,5
0,186,cem_initial,candidate,235.49905395507812,0.17679235759151346,0.1731585023054019,0.6861435726210351,1.0,0,25
0,187,cem_initial,candidate,346.48040771484375,0.14807399577932343,0.14444014049321185,0.8697829716193656,0.996661101836394,0,25
0,188,cem_initial,candidate,130.77267456054688,0.023580269705769732,0.019946414419658158,0.5158597662771286,0.14858096828046743,1,4
0,189,cem_initial,candidate,287.56964111328125,0.0742713744256518,0.07063751913954024,0.7562604340567612,0.9649415692821369,0,25
0,190,cem_initial,candidate,347.2608947753906,0.03515383790360426,0.03151998261749269,0.8731218697829716,0.5676126878130217,1,8
0,191,cem_initial,candidate,214.93724060058594,0.024855345559042577,0.021221490272931003,0.6477462437395659,0.17529215358931552,1,5
0,192,cem_initial,candidate,344.9652099609375,0.07410727915811258,0.070473423872001,0.8664440734557596,0.9632721202003339,0,25
0,193,cem_initial,candidate,200.40545654296875,0.03210108315645698,0.028467227870345408,0.6193656093489148,0.38564273789649417,1,9
0,194,cem_initial,candidate,338.8187255859375,0.06859142941271926,0.06495757412660769,0.8547579298831386,0.9549248747913188,0,25
0,195,cem_initial,candidate,294.88525390625,0.030598249825608406,0.026964394539496832,0.7779632721202003,0.3038397328881469,1,18
0,196,cem_initial,candidate,291.4541015625,0.08413317800336913,0.08049932271725756,0.7679465776293823,0.9782971619365609,0,25
0,197,cem_initial,candidate,237.45584106445312,0.03750467491439271,0.03387081962828114,0.6894824707846411,0.7228714524207012,1,8
0,198,cem_initial,candidate,328.1346435546875,0.07984712863136822,0.07621327334525665,0.8397328881469115,0.9749582637729549,0,25
0,199,cem_initial,candidate,178.38302612304688,0.017506697759191874,0.013872842473080302,0.5792988313856428,0.05676126878130217,1,10
0,200,cem_initial,candidate,202.59161376953125,0.04686802577472931,0.04323417048861774,0.6243739565943238,0.8881469115191987,0,25
0,201,cem_initial,candidate,282.8871154785156,0.03334132507954763,0.029707469793436057,0.7445742904841403,0.4607679465776294,1,9
0,202,cem_initial,candidate,302.2303466796875,0.03638237464960131,0.03274851936348974,0.8013355592654424,0.6277128547579299,1,9
0,203,cem_initial,candidate,325.87274169921875,0.03871978328762445,0.03508592800151288,0.8330550918196995,0.8080133555926544,1,4
0,204,cem_initial,candidate,202.50274658203125,0.04455382677363078,0.04091997148751921,0.6227045075125208,0.8831385642737897,0,25
0,205,cem_initial,candidate,301.4040222167969,0.017569129433735627,0.013935274147624055,0.7963272120200334,0.05843071786310518,1,6
0,206,cem_initial,candidate,175.84616088867188,0.025537621735712255,0.02190376644960068,0.5709515859766278,0.18030050083472454,1,4
0,207,cem_initial,candidate,211.35169982910156,0.04407367653150197,0.040439821245390396,0.6444073455759599,0.8814691151919867,0,25
0,208,cem_initial,matched_control,377.9540710449219,0.062271187617795334,0.058637332331683764,0.9165275459098498,0.9348914858096828,0,25
0,209,cem_initial,candidate,359.6585693359375,0.038407428734687526,0.034773573448575956,0.8864774624373957,0.7879799666110183,1,4
0,210,cem_initial,candidate,263.86334228515625,0.030530079787370382,0.02689622450125881,0.7262103505843072,0.3021702838063439,1,20
0,211,cem_initial,candidate,368.5431213378906,0.03516458407800042,0.03153072879188885,0.8981636060100167,0.5692821368948247,1,5
0,212,cem_initial,candidate,160.67642211914062,0.03885172607379055,0.03521787078767898,0.5409015025041736,0.8146911519198664,1,14
0,213,cem_initial,candidate,360.9051513671875,0.027877096644216674,0.0242432413581051,0.8881469115191987,0.22036727879799667,1,9
0,214,cem_initial,candidate,208.58416748046875,0.02177567217398292,0.018141816887871347,0.6327212020033389,0.11352253756260434,1,12
0,215,cem_initial,candidate,153.95155334472656,0.01613683861868369,0.01250298333257212,0.5375626043405676,0.04340567612687813,1,5
0,216,cem_initial,candidate,255.29713439941406,0.03952685095324828,0.03589299566713671,0.7195325542570952,0.8397328881469115,1,8
0,217,cem_initial,candidate,219.70530700683594,0.03832522339420422,0.03469136810809265,0.656093489148581,0.7796327212020033,1,6
0,218,cem_initial,candidate,420.4692077636719,0.029905761876595684,0.02627190659048411,0.9732888146911519,0.28046744574290483,1,9
0,219,cem_initial,candidate,294.8038635253906,0.028812953106946364,0.02517909782083479,0.7762938230383973,0.24207011686143573,1,7
0,220,cem_initial,candidate,407.75140380859375,0.029273806091393958,0.025639950805282384,0.9616026711185309,0.2604340567612688,1,18
0,221,cem_initial,candidate,326.4681396484375,0.037855105814209984,0.034221250528098414,0.8363939899833055,0.7529215358931552,1,4
0,222,cem_initial,candidate,251.3046112060547,0.08462840033101782,0.08099454504490625,0.7028380634390651,0.9799666110183639,0,25
0,223,cem_initial,candidate,219.63772583007812,0.03941620535235509,0.03578235006624352,0.654424040066778,0.8347245409015025,1,8
