snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
26,29,cem_initial,candidate,399.3958740234375,1.9648904290461352e-15,0.0,0.9833055091819699,0.048414023372287146,1,1
26,30,cem_initial,candidate,343.46624755859375,1.9648904290461352e-15,0.0,0.9248747913188647,0.05008347245409015,1,1
26,31,cem_initial,candidate,178.66043090820312,1.9648904290461352e-15,0.0,0.6126878130217028,0.05175292153589316,1,1
26,32,cem_initial,candidate,311.50347900390625,1.9648904290461352e-15,0.0,0.8931552587646077,0.05342237061769616,1,1
26,33,cem_initial,candidate,203.67257690429688,1.9648904290461352e-15,0.0,0.67779632721202,0.05509181969949917,1,1
26,34,cem_initial,candidate,167.936279296875,1.9648904290461352e-15,0.0,0.5909849749582637,0.05676126878130217,1,1
26,35,cem_initial,candidate,308.61932373046875,1.9648904290461352e-15,0.0,0.8848080133555927,0.05843071786310518,1,1
26,36,cem_initial,candidate,313.9955749511719,1.9648904290461352e-15,0.0,0.8964941569282137,0.06010016694490818,1,1
26,37,cem_initial,candidate,185.0533447265625,1.9648904290461352e-15,0.0,0.6343906510851419,0.06176961602671119,1,1
26,38,cem_initial,candidate,211.96005249023438,1.9648904290461352e-15,0.0,0.6944908180300501,0.06343906510851419,1,1
26,39,cem_initial,candidate,278.96990966796875,1.9648904290461352e-15,0.0,0.8297161936560935,0.0651085141903172,1,1
26,40,cem_initial,candidate,173.01695251464844,1.9648904290461352e-15,0.0,0.6026711185308848,0.0667779632721202,1,1
26,41,cem_initial,candidate,211.21649169921875,1.9648904290461352e-15,0.0,0.6911519198664441,0.06844741235392321,1,1
26,42,cem_initial,candidate,309.9274597167969,1.9648904290461352e-15,0.0,0.8881469115191987,0.07011686143572621,1,1
26,43,cem_initial,candidate,150.9554901123047,1.9648904290461352e-15,0.0,0.5609348914858097,0.07178631051752922,1,1
26,44,cem_initial,candidate,292.64404296875,1.9648904290461352e-15,0.0,0.8580968280467446,0.07345575959933222,1,1
26,45,cem_initial,candidate,198.2146759033203,1.9648904290461352e-15,0.0,0.666110183639399,0.07512520868113523,1,1
26,46,cem_initial,candidate,325.6259460449219,1.9648904290461352e-15,0.0,0.9081803005008348,0.07679465776293823,1,1
26,47,cem_initial,candidate,141.4913787841797,1.9648904290461352e-15,0.0,0.5525876460767947,0.07846410684474124,1,1
26,48,cem_initial,candidate,188.40438842773438,1.9648904290461352e-15,0.0,0.6427378964941569,0.08013355592654424,1,1
26,49,cem_initial,candidate,285.4227600097656,1.9648904290461352e-15,0.0,0.8480801335559266,0.08180300500834725,1,1
26,50,cem_initial,candidate,231.189208984375,1.9648904290461352e-15,0.0,0.7412353923205343,0.08347245409015025,1,1
26,51,cem_initial,candidate,330.5472717285156,1.9648904290461352e-15,0.0,0.9148580968280468,0.08514190317195326,1,1
26,52,cem_initial,candidate,241.75146484375,1.9648904290461352e-15,0.0,0.7712854757929883,0.08681135225375626,1,1
26,53,cem_initial,candidate,152.7724609375,1.9648904290461352e-15,0.0,0.5659432387312187,0.08848080133555926,1,1
26,54,cem_initial,candidate,308.43212890625,1.9648904290461352e-15,0.0,0.8831385642737897,0.09015025041736227,1,1
26,55,cem_initial,candidate,403.4549560546875,1.9648904290461352e-15,0.0,0.988313856427379,0.09181969949916527,1,1
26,56,cem_initial,candidate,188.12205505371094,1.9648904290461352e-15,0.0,0.6393989983305509,0.09348914858096828,1,1
26,57,cem_initial,candidate,327.39410400390625,1.9648904290461352e-15,0.0,0.9098497495826378,0.09515859766277128,1,1
26,58,cem_initial,candidate,95.67713165283203,1.9648904290461352e-15,0.0,0.5158597662771286,0.09682804674457429,1,1
26,59,cem_initial,candidate,238.13531494140625,1.9648904290461352e-15,0.0,0.7629382303839732,0.09849749582637729,1,1
26,60,cem_initial,candidate,389.37445068359375,1.9648904290461352e-15,0.0,0.9716193656093489,0.1001669449081803,1,1
26,61,cem_initial,candidate,224.76901245117188,1.9648904290461352e-15,0.0,0.7161936560934892,0.1018363939899833,1,1
26,62,cem_initial,candidate,385.0500793457031,1.9648904290461352e-15,0.0,0.9649415692821369,0.10350584307178631,1,1
26,63,cem_initial,candidate,270.8203430175781,1.9648904290461352e-15,0.0,0.8196994991652755,0.10517529215358931,1,1
26,64,cem_initial,candidate,311.30792236328125,1.9648904290461352e-15,0.0,0.8914858096828047,0.10684474123539232,1,1
26,65,cem_initial,candidate,157.74951171875,1.9648904290461352e-15,0.0,0.5709515859766278,0.10851419031719532,1,1
26,66,cem_initial,candidate,279.24530029296875,1.9648904290461352e-15,0.0,0.8313856427378965,0.11018363939899833,1,1
26,67,cem_initial,candidate,218.44219970703125,1.9648904290461352e-15,0.0,0.7045075125208681,0.11185308848080133,1,1
26,68,cem_initial,candidate,255.74624633789062,1.9648904290461352e-15,0.0,0.8013355592654424,0.11352253756260434,1,1
26,69,cem_initial,candidate,359.1564025878906,1.9648904290461352e-15,0.0,0.9449081803005008,0.11519198664440734,1,1
26,70,cem_initial,candidate,380.50933837890625,1.9648904290461352e-15,0.0,0.9582637729549248,0.11686143572621036,1,1
26,71,cem_initial,candidate,179.48507690429688,1.9648904290461352e-15,0.0,0.6176961602671118,0.11853088480801335,1,1
26,72,cem_initial,candidate,401.5562744140625,1.9648904290461352e-15,0.0,0.986644407345576,0.12020033388981637,1,1
26,73,cem_initial,candidate,225.6551513671875,1.9648904290461352e-15,0.0,0.7212020033388982,0.12186978297161936,1,1
26,74,cem_initial,candidate,287.39959716796875,1.9648904290461352e-15,0.0,0.8530884808013356,0.12353923205342238,1,1
26,75,cem_initial,candidate,233.68667602539062,1.9648904290461352e-15,0.0,0.7445742904841403,0.12520868113522537,1,1
26,76,cem_initial,candidate,285.3280029296875,1.9648904290461352e-15,0.0,0.8447412353923205,0.12687813021702837,1,1
26,77,cem_initial,candidate,107.43717956542969,1.9648904290461352e-15,0.0,0.5225375626043406,0.1285475792988314,1,1
26,78,cem_initial,candidate,285.9985656738281,1.9648904290461352e-15,0.0,0.8497495826377296,0.1302170283806344,1,1
26,79,cem_initial,candidate,159.22865295410156,1.9648904290461352e-15,0.0,0.5776293823038398,0.1318864774624374,1,1
26,80,cem_initial,candidate,358.0166015625,1.9648904290461352e-15,0.0,0.9432387312186978,0.1335559265442404,1,1
26,81,cem_initial,candidate,408.45184326171875,1.9648904290461352e-15,0.0,0.991652754590985,0.1352253756260434,1,1
26,82,cem_initial,candidate,212.92654418945312,1.9648904290461352e-15,0.0,0.6978297161936561,0.13689482470784642,1,1
26,83,cem_initial,candidate,302.0104675292969,1.9648904290461352e-15,0.0,0.8731218697829716,0.13856427378964942,1,1
26,84,cem_initial,candidate,152.20437622070312,1.9648904290461352e-15,0.0,0.5642737896494157,0.14023372287145242,1,1
26,85,cem_initial,candidate,268.9501953125,1.9648904290461352e-15,0.0,0.8163606010016694,0.1419031719532554,1,1
26,86,cem_initial,candidate,237.5929718017578,1.9648904290461352e-15,0.0,0.7595993322203672,0.14357262103505844,1,1
26,87,cem_initial,candidate,236.64939880371094,1.9648904290461352e-15,0.0,0.7562604340567612,0.14524207011686144,1,1
26,88,cem_initial,candidate,350.16473388671875,1.9648904290461352e-15,0.0,0.9332220367278798,0.14691151919866444,1,1
26,89,cem_initial,candidate,356.0538330078125,1.9648904290461352e-15,0.0,0.9382303839732888,0.14858096828046743,1,1
26,90,cem_initial,candidate,339.6528625488281,1.9648904290461352e-15,0.0,0.9232053422370617,0.15025041736227046,1,1
26,91,cem_initial,candidate,137.46517944335938,1.9648904290461352e-15,0.0,0.5459098497495827,0.15191986644407346,1,1
26,92,cem_initial,candidate,165.72994995117188,1.9648904290461352e-15,0.0,0.5876460767946577,0.15358931552587646,1,1
26,93,cem_initial,candidate,191.19921875,1.9648904290461352e-15,0.0,0.6510851419031719,0.15525876460767946,1,1
26,94,cem_initial,candidate,83.20328521728516,1.9648904290461352e-15,0.0,0.5075125208681135,0.15692821368948248,1,1
26,95,cem_initial,candidate,361.12799072265625,1.9648904290461352e-15,0.0,0.9482470784641068,0.15859766277128548,1,1
26,96,cem_initial,candidate,181.9950408935547,1.9648904290461352e-15,0.0,0.6260434056761269,0.16026711185308848,1,1
26,97,cem_initial,candidate,174.1939239501953,1.9648904290461352e-15,0.0,0.6043405676126878,0.16193656093489148,1,1
26,98,cem_initial,candidate,235.0809326171875,1.9648904290461352e-15,0.0,0.7529215358931552,0.1636060100166945,1,1
26,99,cem_initial,candidate,261.6222229003906,1.9648904290461352e-15,0.0,0.8113522537562604,0.1652754590984975,1,1
26,100,cem_initial,candidate,322.65216064453125,1.9648904290461352e-15,0.0,0.9048414023372288,0.1669449081803005,1,1
26,101,cem_initial,candidate,160.20693969726562,1.9648904290461352e-15,0.0,0.5792988313856428,0.1686143572621035,1,1
26,102,cem_initial,candidate,276.31463623046875,1.9648904290461352e-15,0.0,0.8263772954924875,0.17028380634390652,1,1
26,103,cem_initial,candidate,279.3320007324219,1.9648904290461352e-15,0.0,0.8330550918196995,0.17195325542570952,1,1
26,104,cem_initial,candidate,411.55902099609375,1.9648904290461352e-15,0.0,0.994991652754591,0.17362270450751252,1,1
26,105,cem_initial,candidate,307.10565185546875,1.9648904290461352e-15,0.0,0.8781302170283807,0.17529215358931552,1,1
26,106,cem_initial,candidate,244.1498260498047,1.9648904290461352e-15,0.0,0.7813021702838063,0.17696160267111852,1,1
26,107,cem_initial,candidate,128.58062744140625,1.9648904290461352e-15,0.0,0.5358931552587646,0.17863105175292154,1,1
26,108,cem_initial,candidate,127.7311019897461,1.9648904290461352e-15,0.0,0.5342237061769616,0.18030050083472454,1,1
26,109,cem_initial,candidate,303.269775390625,1.9648904290461352e-15,0.0,0.8747913188647746,0.18196994991652754,1,1
26,110,cem_initial,candidate,253.15823364257812,1.9648904290461352e-15,0.0,0.7929883138564274,0.18363939899833054,1,1
26,111,cem_initial,candidate,264.8973693847656,1.9648904290461352e-15,0.0,0.8130217028380634,0.18530884808013356,1,1
26,112,cem_initial,candidate,305.799560546875,1.9648904290461352e-15,0.0,0.8764607679465777,0.18697829716193656,1,1
26,113,cem_initial,candidate,172.0453338623047,1.9648904290461352e-15,0.0,0.6010016694490818,0.18864774624373956,1,1
26,114,cem_initial,candidate,273.96759033203125,1.9648904290461352e-15,0.0,0.8247078464106845,0.19031719532554256,1,1
26,115,cem_initial,candidate,301.9993896484375,1.9648904290461352e-15,0.0,0.8714524207011686,0.19198664440734559,1,1
26,116,cem_initial,candidate,193.29129028320312,1.9648904290461352e-15,0.0,0.6527545909849749,0.19365609348914858,1,1
26,117,cem_initial,candidate,253.2381591796875,1.9648904290461352e-15,0.0,0.7946577629382304,0.19532554257095158,1,1
26,118,cem_initial,candidate,421.0242004394531,1.9648904290461352e-15,0.0,0.996661101836394,0.19699499165275458,1,1
26,119,cem_initial,candidate,347.1925048828125,1.9648904290461352e-15,0.0,0.9298831385642737,0.1986644407345576,1,1
26,120,cem_initial,candidate,366.66522216796875,1.9648904290461352e-15,0.0,0.9532554257095158,0.2003338898163606,1,1
26,121,cem_initial,candidate,285.3408508300781,1.9648904290461352e-15,0.0,0.8464106844741235,0.2020033388981636,1,1
26,122,cem_initial,candidate,381.82305908203125,1.9648904290461352e-15,0.0,0.9599332220367279,0.2036727879799666,1,1
26,123,cem_initial,candidate,243.06170654296875,1.9648904290461352e-15,0.0,0.7762938230383973,0.20534223706176963,1,1
26,124,cem_initial,candidate,225.8740997314453,1.9648904290461352e-15,0.0,0.7262103505843072,0.20701168614357263,1,1
26,125,cem_initial,candidate,243.6574249267578,1.9648904290461352e-15,0.0,0.7779632721202003,0.20868113522537562,1,1
26,126,cem_initial,candidate,383.3822326660156,1.9648904290461352e-15,0.0,0.9632721202003339,0.21035058430717862,1,1
26,127,cem_initial,candidate,240.79335021972656,1.9648904290461352e-15,0.0,0.7696160267111853,0.21202003338898165,1,1
26,128,cem_initial,candidate,357.7945556640625,1.9648904290461352e-15,0.0,0.9415692821368948,0.21368948247078465,1,1
26,129,cem_initial,candidate,210.07569885253906,1.9648904290461352e-15,0.0,0.6894824707846411,0.21535893155258765,1,1
26,130,cem_initial,candidate,218.98858642578125,1.9648904290461352e-15,0.0,0.7078464106844741,0.21702838063439064,1,1
26,131,cem_initial,candidate,130.23513793945312,1.9648904290461352e-15,0.0,0.5375626043405676,0.21869782971619364,1,1
26,132,cem_initial,candidate,237.67247009277344,1.9648904290461352e-15,0.0,0.7612687813021702,0.22036727879799667,1,1
26,133,cem_initial,candidate,225.66754150390625,1.9648904290461352e-15,0.0,0.7228714524207012,0.22203672787979967,1,1
26,134,cem_initial,candidate,113.49339294433594,1.9648904290461352e-15,0.0,0.5258764607679466,0.22370617696160267,1,1
26,135,cem_initial,candidate,212.29830932617188,1.9648904290461352e-15,0.0,0.6961602671118531,0.22537562604340566,1,1
26,136,cem_initial,candidate,242.25970458984375,1.9648904290461352e-15,0.0,0.7729549248747913,0.2270450751252087,1,1
26,137,cem_initial,candidate,227.05845642089844,1.9648904290461352e-15,0.0,0.7312186978297162,0.2287145242070117,1,1
26,138,cem_initial,candidate,196.61317443847656,1.9648904290461352e-15,0.0,0.66110183639399,0.2303839732888147,1,1
26,139,cem_initial,candidate,190.03439331054688,1.9648904290461352e-15,0.0,0.6477462437395659,0.23205342237061768,1,1
26,140,cem_initial,candidate,178.4964141845703,1.9648904290461352e-15,0.0,0.6110183639398998,0.2337228714524207,1,1
26,141,cem_initial,candidate,267.64276123046875,1.9648904290461352e-15,0.0,0.8146911519198664,0.2353923205342237,1,1
26,142,cem_initial,candidate,279.91973876953125,1.9648904290461352e-15,0.0,0.8347245409015025,0.2370617696160267,1,1
26,143,cem_initial,candidate,307.9913635253906,1.9648904290461352e-15,0.0,0.8797996661101837,0.2387312186978297,1,1
26,144,cem_initial,candidate,181.62533569335938,1.9648904290461352e-15,0.0,0.6227045075125208,0.24040066777963273,1,1
26,145,cem_initial,candidate,56.57524108886719,1.9648904290461352e-15,0.0,0.5008347245409015,0.24207011686143573,1,1
26,146,cem_initial,candidate,90.15508270263672,1.9648904290461352e-15,0.0,0.5125208681135225,0.24373956594323873,1,1
26,147,cem_initial,candidate,333.0307312011719,1.9648904290461352e-15,0.0,0.9165275459098498,0.24540901502504173,1,1
26,148,cem_initial,candidate,182.54971313476562,1.9648904290461352e-15,0.0,0.6277128547579299,0.24707846410684475,1,1
26,149,cem_initial,candidate,320.80938720703125,1.9648904290461352e-15,0.0,0.9031719532554258,0.24874791318864775,1,1
26,150,cem_initial,candidate,137.10330200195312,1.9648904290461352e-15,0.0,0.5442404006677797,0.25041736227045075,1,1
26,151,cem_initial,candidate,168.8648223876953,1.9648904290461352e-15,0.0,0.5943238731218697,0.25208681135225375,1,1
26,152,cem_initial,candidate,248.59799194335938,1.9648904290461352e-15,0.0,0.7879799666110183,0.25375626043405675,1,1
26,153,cem_initial,candidate,256.17877197265625,1.9648904290461352e-15,0.0,0.8030050083472454,0.25542570951585974,1,1
26,154,cem_initial,candidate,199.97381591796875,1.9648904290461352e-15,0.0,0.667779632721202,0.2570951585976628,1,1
26,155,cem_initial,candidate,165.05191040039062,1.9648904290461352e-15,0.0,0.5843071786310517,0.2587646076794658,1,1
26,156,cem_initial,candidate,136.7703399658203,1.9648904290461352e-15,0.0,0.5425709515859767,0.2604340567612688,1,1
26,157,cem_initial,candidate,398.5670471191406,1.9648904290461352e-15,0.0,0.9816360601001669,0.2621035058430718,1,1
26,158,cem_initial,candidate,230.73281860351562,1.9648904290461352e-15,0.0,0.7395659432387313,0.2637729549248748,1,1
26,159,cem_initial,candidate,181.38394165039062,1.9648904290461352e-15,0.0,0.6210350584307178,0.2654424040066778,1,1
26,160,cem_initial,candidate,171.21913146972656,1.9648904290461352e-15,0.0,0.5976627712854758,0.2671118530884808,1,1
26,161,cem_initial,candidate,239.52029418945312,1.9648904290461352e-15,0.0,0.7662771285475793,0.2687813021702838,1,1
26,162,cem_initial,candidate,208.69308471679688,1.9648904290461352e-15,0.0,0.6861435726210351,0.2704507512520868,1,1
26,163,cem_initial,candidate,349.8961181640625,1.9648904290461352e-15,0.0,0.9315525876460768,0.27212020033388984,1,1
26,164,cem_initial,candidate,248.3429718017578,1.9648904290461352e-15,0.0,0.7863105175292153,0.27378964941569284,1,1
26,165,cem_initial,candidate,242.45806884765625,1.9648904290461352e-15,0.0,0.7746243739565943,0.27545909849749584,1,1
26,166,cem_initial,candidate,250.23727416992188,1.9648904290461352e-15,0.0,0.7913188647746243,0.27712854757929883,1,1
26,167,cem_initial,candidate,284.063232421875,1.9648904290461352e-15,0.0,0.8397328881469115,0.27879799666110183,1,1
26,168,cem_initial,candidate,288.1397705078125,1.9648904290461352e-15,0.0,0.8547579298831386,0.28046744574290483,1,1
26,169,cem_initial,candidate,116.47663879394531,1.9648904290461352e-15,0.0,0.5275459098497496,0.28213689482470783,1,1
26,170,cem_initial,candidate,202.76690673828125,1.9648904290461352e-15,0.0,0.672787979966611,0.2838063439065108,1,1
26,171,cem_initial,candidate,186.2658233642578,1.9648904290461352e-15,0.0,0.6377295492487479,0.2854757929883139,1,1
26,172,cem_initial,candidate,294.61602783203125,1.9648904290461352e-15,0.0,0.8614357262103506,0.2871452420701169,1,1
26,173,cem_initial,candidate,408.246826171875,1.9648904290461352e-15,0.0,0.989983305509182,0.2888146911519199,1,1
26,174,cem_initial,candidate,140.86737060546875,1.9648904290461352e-15,0.0,0.5509181969949917,0.2904841402337229,1,1
26,175,cem_initial,candidate,319.80743408203125,1.9648904290461352e-15,0.0,0.9015025041736227,0.2921535893155259,1,1
26,176,cem_initial,candidate,228.13949584960938,1.9648904290461352e-15,0.0,0.7345575959933222,0.2938230383973289,1,1
26,177,cem_initial,candidate,388.6245422363281,1.9648904290461352e-15,0.0,0.9682804674457429,0.29549248747913187,1,1
26,178,cem_initial,candidate,218.91314697265625,1.9648904290461352e-15,0.0,0.7061769616026711,0.29716193656093487,1,1
26,179,cem_initial,candidate,295.9678039550781,1.9648904290461352e-15,0.0,0.8647746243739566,0.2988313856427379,1,1
26,180,cem_initial,candidate,138.47552490234375,1.9648904290461352e-15,0.0,0.5492487479131887,0.3005008347245409,1,1
26,181,cem_initial,candidate,122.08714294433594,1.9648904290461352e-15,0.0,0.5308848080133556,0.3021702838063439,1,1
26,182,cem_initial,candidate,256.7131652832031,1.9648904290461352e-15,0.0,0.8063439065108514,0.3038397328881469,1,1
26,183,cem_initial,candidate,309.36102294921875,1.9648904290461352e-15,0.0,0.8864774624373957,0.3055091819699499,1,1
26,184,cem_initial,candidate,186.093505859375,1.9648904290461352e-15,0.0,0.6360601001669449,0.3071786310517529,1,1
26,185,cem_initial,candidate,223.744140625,1.9648904290461352e-15,0.0,0.7145242070116862,0.3088480801335559,1,1
26,186,cem_initial,candidate,369.44268798828125,1.9648904290461352e-15,0.0,0.9565943238731218,0.3105175292153589,1,1
26,187,cem_initial,candidate,154.85586547851562,1.9648904290461352e-15,0.0,0.5676126878130217,0.3121869782971619,1,1
26,188,cem_initial,candidate,71.69134521484375,1.9648904290461352e-15,0.0,0.5025041736227045,0.31385642737896496,1,1
26,189,cem_initial,candidate,293.8479919433594,1.9648904290461352e-15,0.0,0.8597662771285476,0.31552587646076796,1,1
26,190,cem_initial,candidate,181.7046661376953,1.9648904290461352e-15,0.0,0.6243739565943238,0.31719532554257096,1,1
26,191,cem_initial,candidate,316.7166748046875,1.9648904290461352e-15,0.0,0.8998330550918197,0.31886477462437396,1,1
26,192,cem_initial,candidate,89.12748718261719,1.9648904290461352e-15,0.0,0.5108514190317195,0.32053422370617696,1,1
26,193,cem_initial,candidate,188.38363647460938,1.9648904290461352e-15,0.0,0.6410684474123539,0.32220367278797996,1,1
26,194,cem_initial,candidate,280.57867431640625,1.9648904290461352e-15,0.0,0.8363939899833055,0.32387312186978295,1,1
26,195,cem_initial,candidate,388.60968017578125,1.9648904290461352e-15,0.0,0.9666110183639399,0.32554257095158595,1,1
26,196,cem_initial,candidate,396.0965270996094,1.9648904290461352e-15,0.0,0.9799666110183639,0.327212020033389,1,1
26,197,cem_initial,candidate,136.53463745117188,1.9648904290461352e-15,0.0,0.5409015025041736,0.328881469115192,1,1
26,198,cem_initial,candidate,315.9519958496094,1.9648904290461352e-15,0.0,0.8981636060100167,0.330550918196995,1,1
26,199,cem_initial,candidate,328.3212585449219,1.9648904290461352e-15,0.0,0.9115191986644408,0.332220367278798,1,1
26,200,cem_initial,candidate,190.15013122558594,1.9648904290461352e-15,0.0,0.6494156928213689,0.333889816360601,1,1
26,201,cem_initial,candidate,158.21112060546875,1.9648904290461352e-15,0.0,0.5726210350584308,0.335559265442404,1,1
26,202,cem_initial,candidate,152.0110626220703,1.9648904290461352e-15,0.0,0.5626043405676127,0.337228714524207,1,1
26,203,cem_initial,candidate,200.08505249023438,1.9648904290461352e-15,0.0,0.669449081803005,0.33889816360601,1,1
26,204,cem_initial,candidate,183.90267944335938,1.9648904290461352e-15,0.0,0.6293823038397329,0.34056761268781305,1,1
26,205,cem_initial,candidate,210.03274536132812,1.9648904290461352e-15,0.0,0.6878130217028381,0.34223706176961605,1,1
26,206,cem_initial,candidate,136.06881713867188,1.9648904290461352e-15,0.0,0.5392320534223706,0.34390651085141904,1,1
26,207,cem_initial,candidate,234.58909606933594,1.9648904290461352e-15,0.0,0.7479131886477463,0.34557595993322204,1,1
26,208,cem_initial,candidate,284.59185791015625,1.9648904290461352e-15,0.0,0.8430717863105175,0.34724540901502504,1,1
26,209,cem_initial,candidate,174.8190460205078,1.9648904290461352e-15,0.0,0.6076794657762938,0.34891485809682804,1,1
26,210,cem_initial,candidate,206.058837890625,1.9648904290461352e-15,0.0,0.6811352253756261,0.35058430717863104,1,1
26,211,cem_initial,candidate,389.65362548828125,1.9648904290461352e-15,0.0,0.9732888146911519,0.35225375626043404,1,1
26,212,cem_initial,candidate,104.6868667602539,1.9648904290461352e-15,0.0,0.5175292153589316,0.35392320534223703,1,1
26,213,cem_initial,candidate,286.19525146484375,1.9648904290461352e-15,0.0,0.8514190317195326,0.3555926544240401,1,1
26,214,cem_initial,candidate,360.8203430175781,1.9648904290461352e-15,0.0,0.9465776293823038,0.3572621035058431,1,1
26,215,cem_initial,candidate,188.881103515625,1.9648904290461352e-15,0.0,0.6444073455759599,0.3589315525876461,1,1
26,216,cem_initial,candidate,137.4827117919922,1.9648904290461352e-15,0.0,0.5475792988313857,0.3606010016694491,1,1
26,217,cem_initial,candidate,301.1640625,1.9648904290461352e-15,0.0,0.8697829716193656,0.3622704507512521,1,1
26,218,cem_initial,candidate,216.07363891601562,1.9648904290461352e-15,0.0,0.7011686143572621,0.3639398998330551,1,1
26,219,cem_initial,candidate,245.19940185546875,1.9648904290461352e-15,0.0,0.7829716193656093,0.3656093489148581,1,1
26,220,cem_initial,candidate,312.6572265625,1.9648904290461352e-15,0.0,0.8948247078464107,0.3672787979966611,1,1
26,221,cem_initial,candidate,105.8880386352539,1.9648904290461352e-15,0.0,0.5191986644407346,0.36894824707846413,1,1
26,222,cem_initial,candidate,395.08367919921875,1.9648904290461352e-15,0.0,0.9782971619365609,0.37061769616026713,1,1
26,223,cem_initial,candidate,165.18798828125,1.9648904290461352e-15,0.0,0.5859766277128547,0.3722871452420701,1,1
26,224,cem_initial,candidate,325.3973083496094,1.9648904290461352e-15,0.0,0.9065108514190318,0.3739565943238731,1,1
26,225,cem_initial,candidate,195.02699279785156,1.9648904290461352e-15,0.0,0.656093489148581,0.3756260434056761,1,1
26,226,cem_initial,candidate,228.53555297851562,1.9648904290461352e-15,0.0,0.7362270450751253,0.3772954924874791,1,1
26,227,cem_initial,candidate,148.73947143554688,1.9648904290461352e-15,0.0,0.5575959933222037,0.3789649415692821,1,1
26,228,cem_initial,candidate,382.60064697265625,1.9648904290461352e-15,0.0,0.9616026711185309,0.3806343906510851,1,1
26,229,cem_initial,candidate,203.3958740234375,1.9648904290461352e-15,0.0,0.674457429048414,0.3823038397328882,1,1
26,230,cem_initial,candidate,148.11895751953125,1.9648904290461352e-15,0.0,0.5559265442404007,0.38397328881469117,1,1
26,231,cem_initial,candidate,329.49371337890625,1.9648904290461352e-15,0.0,0.9131886477462438,0.38564273789649417,1,1
