snapshot,candidate,source,label,learned_proxy_cost,physical_distance_m,physical_regret_m,proxy_rank_fraction,physical_rank_fraction,success,executed_steps
3,32,cem_initial,candidate,255.68043518066406,0.1753169005348748,0.16009908347975188,0.6410684474123539,0.4357262103505843,0,25
3,33,cem_initial,candidate,343.13800048828125,0.1799686369032691,0.16475081984814618,0.8647746243739566,0.7646076794657763,0,25
3,34,cem_initial,candidate,383.6588134765625,0.20700438843470145,0.19178657137957852,0.9732888146911519,0.986644407345576,0,25
3,35,cem_initial,candidate,324.77838134765625,0.16792754492273937,0.15270972786761644,0.8180300500834724,0.2387312186978297,0,25
3,36,cem_initial,candidate,201.35211181640625,0.1760243026704717,0.16080648561534877,0.5342237061769616,0.5091819699499165,0,25
3,37,cem_initial,candidate,392.8638916015625,0.18143065585424953,0.1662128387991266,0.986644407345576,0.8063439065108514,0,25
3,38,cem_initial,candidate,362.81903076171875,0.19906993166772052,0.1838521146125976,0.9315525876460768,0.9699499165275459,0,25
3,39,cem_initial,candidate,355.211181640625,0.19496130677870865,0.17974348972358573,0.9031719532554258,0.9532554257095158,0,25
3,40,cem_initial,candidate,356.238037109375,0.2002249328271874,0.18500711577206447,0.9048414023372288,0.9732888146911519,0,25
3,41,cem_initial,candidate,359.40692138671875,0.19160682769415371,0.17638901063903079,0.9115191986644408,0.9348914858096828,0,25
3,42,cem_initial,candidate,380.4092712402344,0.17888591107782337,0.16366809402270044,0.9666110183639399,0.7145242070116862,0,25
3,43,cem_initial,candidate,277.36370849609375,0.16344433566558267,0.14822651861045974,0.6978297161936561,0.22036727879799667,0,25
3,44,cem_initial,candidate,272.8937072753906,0.16404333885614492,0.148825521801022,0.6844741235392321,0.22370617696160267,0,25
3,45,cem_initial,candidate,332.1590576171875,0.1745962877071382,0.15937847065201527,0.8397328881469115,0.34056761268781305,0,25
3,46,cem_initial,candidate,397.5876159667969,0.1925360040170807,0.17731818696195778,0.991652754590985,0.9432387312186978,0,25
3,47,cem_initial,candidate,214.52761840820312,0.1745307058017506,0.15931288874662766,0.5509181969949917,0.32387312186978295,0,25
3,48,cem_initial,candidate,402.1667175292969,0.2033310791378458,0.18811326208272286,0.993322203672788,0.9799666110183639,0,25
3,49,cem_initial,candidate,252.63328552246094,0.1771513925933338,0.16193357553821086,0.6293823038397329,0.5926544240400667,0,25
3,50,cem_initial,candidate,316.72039794921875,0.18077138298802325,0.16555356593290033,0.7946577629382304,0.7913188647746243,0,25
3,51,cem_initial,candidate,330.2563171386719,0.21440853053039471,0.19919071347527179,0.8347245409015025,0.996661101836394,0,25
3,52,cem_initial,candidate,348.846435546875,0.18630133350467998,0.17108351644955705,0.8814691151919867,0.8797996661101837,0,25
3,53,cem_initial,candidate,329.1944274902344,0.1848056667894652,0.16958784973434227,0.8280467445742905,0.8564273789649416,0,25
3,54,cem_initial,candidate,251.6512908935547,0.1746845956014541,0.15946677854633118,0.6260434056761269,0.3606010016694491,0,25
3,55,cem_initial,candidate,377.1252746582031,0.1871423163625383,0.17192449930741538,0.9632721202003339,0.8881469115191987,0,25
3,56,cem_initial,candidate,337.7993469238281,0.1742343423709315,0.15901652531580857,0.8514190317195326,0.27378964941569284,0,25
3,57,cem_initial,candidate,258.1396789550781,0.17629392356287124,0.1610761065077483,0.6477462437395659,0.5392320534223706,0,25
3,58,cem_initial,candidate,345.2444152832031,0.17478964584902099,0.15957182879389806,0.8731218697829716,0.3739565943238731,0,25
3,59,cem_initial,candidate,231.22052001953125,0.17211429172416498,0.15689647466904205,0.5709515859766278,0.25375626043405675,0,25
3,60,cem_initial,candidate,307.75091552734375,0.1875242199131986,0.17230640285807566,0.7796327212020033,0.8931552587646077,0,25
3,61,cem_initial,candidate,310.6249084472656,0.1820231554849859,0.16680533842986298,0.7863105175292153,0.8163606010016694,0,25
3,62,cem_initial,candidate,149.065673828125,0.18380213995904757,0.16858432290392464,0.5091819699499165,0.8430717863105175,0,25
3,63,cem_initial,candidate,385.5345458984375,0.18871736647248916,0.17349954941736623,0.9799666110183639,0.9131886477462438,0,25
3,64,cem_initial,candidate,288.251220703125,0.1608420847762191,0.14562426772109618,0.7328881469115192,0.20868113522537562,0,25
3,65,cem_initial,candidate,292.8307800292969,0.180303403305963,0.16508558625084008,0.7429048414023373,0.7746243739565943,0,25
3,66,cem_initial,candidate,352.9328918457031,0.1766130808623435,0.16139526380722058,0.8948247078464107,0.5592654424040067,0,25
3,67,cem_initial,candidate,383.8128662109375,0.18516531616494608,0.16994749910982315,0.9749582637729549,0.8647746243739566,0,25
3,68,cem_initial,candidate,387.95916748046875,0.18491323286496678,0.16969541580984385,0.9816360601001669,0.8597662771285476,0,25
3,69,cem_initial,candidate,236.0672607421875,0.17527043047248014,0.16005261341735721,0.5893155258764607,0.4323873121869783,0,25
3,70,cem_initial,candidate,360.7353515625,0.18073370057868893,0.165515883523566,0.9215358931552587,0.7896494156928213,0,25
3,71,cem_initial,candidate,231.7313690185547,0.18404133538406356,0.16882351832894063,0.5742904841402338,0.8530884808013356,0,25
3,72,cem_initial,candidate,302.00384521484375,0.1964648013292622,0.18124698427413927,0.7679465776293823,0.9582637729549248,0,25
3,73,cem_initial,candidate,300.8768615722656,0.1805993649979586,0.16538154794283566,0.7629382303839732,0.7846410684474123,0,25
3,74,cem_initial,candidate,248.92115783691406,0.17559290957000306,0.16037509251488014,0.6193656093489148,0.4674457429048414,0,25
3,75,cem_initial,candidate,324.091552734375,0.17611881549182162,0.1609009984366987,0.8146911519198664,0.5191986644407346,0,25
3,76,cem_initial,candidate,252.37940979003906,0.17726805735502785,0.16205024029990492,0.6277128547579299,0.6060100166944908,0,25
3,77,cem_initial,candidate,257.9512939453125,0.17900234630572961,0.1637845292506067,0.6460767946577629,0.7178631051752922,0,25
3,78,cem_initial,candidate,283.17138671875,0.1792470851708983,0.16402926811577537,0.7145242070116862,0.7328881469115192,0,25
3,79,cem_initial,candidate,302.5704345703125,0.17539445542745843,0.1601766383723355,0.7696160267111853,0.44741235392320533,0,25
3,80,cem_initial,candidate,325.8683776855469,0.17837055391571394,0.163152736860591,0.8196994991652755,0.6811352253756261,0,25
3,81,cem_initial,candidate,306.9747314453125,0.18215428908267148,0.16693647202754855,0.7762938230383973,0.8196994991652755,0,25
3,82,cem_initial,candidate,329.7335205078125,0.2091008158260495,0.19388299877092657,0.8313856427378965,0.989983305509182,0,25
3,83,cem_initial,candidate,267.4860534667969,0.17522814061793446,0.16001032356281153,0.672787979966611,0.4257095158597663,0,25
3,84,cem_initial,candidate,351.6983947753906,0.18871332514783365,0.17349550809271072,0.8864774624373957,0.9115191986644408,0,25
3,85,cem_initial,candidate,361.922607421875,0.17963463544819763,0.1644168183930747,0.9265442404006677,0.7479131886477463,0,25
3,86,cem_initial,candidate,352.7823486328125,0.18903419977399238,0.17381638271886946,0.8914858096828047,0.9181969949916527,0,25
3,87,cem_initial,candidate,245.94456481933594,0.1786622772896188,0.16344446023449588,0.6126878130217028,0.6978297161936561,0,25
3,88,cem_initial,candidate,276.318359375,0.18805050663405465,0.17283268957893172,0.6911519198664441,0.9015025041736227,0,25
3,89,cem_initial,candidate,219.03485107421875,0.18023876359857205,0.16502094654344912,0.5559265442404007,0.7729549248747913,0,25
3,90,cem_initial,candidate,235.2974853515625,0.20084674067094258,0.18562892361581965,0.5843071786310517,0.9749582637729549,0,25
3,91,cem_initial,candidate,359.63250732421875,0.2069007772369447,0.19168296018182177,0.9148580968280468,0.9849749582637729,0,25
3,92,cem_initial,candidate,232.2047576904297,0.1838736634360471,0.16865584638092418,0.5759599332220368,0.8480801335559266,0,25
3,93,cem_initial,candidate,362.2331237792969,0.1983524487416178,0.18313463168649488,0.9282136894824707,0.9666110183639399,0,25
3,94,cem_initial,candidate,213.9594268798828,0.17994138586281672,0.1647235688076938,0.5475792988313857,0.7612687813021702,0,25
3,95,cem_initial,candidate,323.99603271484375,0.1757641136830687,0.16054629662794578,0.8113522537562604,0.48747913188647746,0,25
3,96,cem_initial,candidate,364.6129455566406,0.2107352409707431,0.19551742391562016,0.9382303839732888,0.993322203672788,0,25
3,97,cem_initial,candidate,295.262451171875,0.17867572755652403,0.1634579105014011,0.7529215358931552,0.6994991652754591,0,25
3,98,cem_initial,candidate,283.09722900390625,0.17833307950314856,0.16311526244802563,0.7128547579298832,0.67779632721202,0,25
3,99,cem_initial,candidate,247.46463012695312,0.17801699714928018,0.16279918009415725,0.6143572621035058,0.656093489148581,0,25
3,100,cem_initial,candidate,251.60528564453125,0.17903639237128016,0.16381857531615723,0.6243739565943238,0.7195325542570952,0,25
3,101,cem_initial,candidate,298.98883056640625,0.17258627133738222,0.1573684542822593,0.7595993322203672,0.2570951585976628,0,25
3,102,cem_initial,candidate,359.0296936035156,0.1849908385241965,0.16977302146907358,0.9098497495826378,0.8631051752921536,0,25
3,103,cem_initial,candidate,272.64111328125,0.17605020892521175,0.16083239187008883,0.6828046744574291,0.5108514190317195,0,25
3,104,cem_initial,candidate,373.14703369140625,0.19177162902137948,0.17655381196625655,0.9616026711185309,0.9365609348914858,0,25
3,105,cem_initial,candidate,294.0542297363281,0.17513925220407497,0.15992143514895205,0.7495826377295493,0.41402337228714525,0,25
3,106,cem_initial,candidate,329.9010009765625,0.18219786843658628,0.16698005138146335,0.8330550918196995,0.8213689482470785,0,25
3,107,cem_initial,candidate,335.22332763671875,0.17431981494888343,0.1591019978937605,0.8430717863105175,0.2904841402337229,0,25
3,108,cem_initial,candidate,256.28466796875,0.1736167649349217,0.15839894787979877,0.6427378964941569,0.2654424040066778,0,25
3,109,cem_initial,candidate,291.41375732421875,0.17871329556713306,0.16349547851201013,0.7378964941569283,0.7045075125208681,0,25
3,110,cem_initial,candidate,353.5806579589844,0.1772683676020326,0.16205055054690967,0.8964941569282137,0.6076794657762938,0,25
3,111,cem_initial,candidate,248.09027099609375,0.17965837010898486,0.16444055305386193,0.6176961602671118,0.7512520868113522,0,25
3,112,cem_initial,candidate,316.90753173828125,0.20583927795524667,0.19062146090012375,0.7963272120200334,0.9833055091819699,0,25
3,113,cem_initial,candidate,354.715087890625,0.18385275902167136,0.16863494196654844,0.8981636060100167,0.8464106844741235,0,25
3,114,cem_initial,candidate,359.74798583984375,0.18066444490369163,0.1654466278485687,0.9165275459098498,0.7879799666110183,0,25
3,115,cem_initial,candidate,361.0804138183594,0.18389340868219803,0.1686755916270751,0.9232053422370617,0.8497495826377296,0,25
3,116,cem_initial,candidate,276.8267822265625,0.15395212571905248,0.13873430866392955,0.6961602671118531,0.1986644407345576,0,25
3,117,cem_initial,candidate,310.6876525878906,0.19230297971825566,0.17708516266313273,0.7879799666110183,0.9398998330550918,0,25
3,118,cem_initial,candidate,341.99420166015625,0.17600415944825973,0.1607863423931368,0.8597662771285476,0.5025041736227045,0,25
3,119,cem_initial,candidate,327.2572326660156,0.17803557023998787,0.16281775318486494,0.8230383973288815,0.657762938230384,0,25
3,120,cem_initial,candidate,245.12574768066406,0.1538675565402542,0.13864973948513126,0.6093489148580968,0.19699499165275458,0,25
3,121,cem_initial,candidate,165.2830810546875,0.17561400390796406,0.16039618685284113,0.5158597662771286,0.4707846410684474,0,25
3,122,cem_initial,candidate,333.34185791015625,0.1787678343930985,0.16355001733797558,0.8414023372287145,0.7095158597662772,0,25
3,123,cem_initial,candidate,201.18902587890625,0.12348881499286782,0.10827099793774489,0.5308848080133556,0.18196994991652754,0,25
3,124,cem_initial,candidate,359.60357666015625,0.19151149018519886,0.17629367313007593,0.9131886477462438,0.9332220367278798,0,25
3,125,cem_initial,candidate,366.71380615234375,0.18650063163807576,0.17128281458295283,0.9449081803005008,0.8831385642737897,0,25
3,126,cem_initial,candidate,297.4369201660156,0.17621929315232368,0.16100147609720075,0.7562604340567612,0.5275459098497496,0,25
3,127,cem_initial,candidate,277.7911682128906,0.17651585540876152,0.1612980383536386,0.7011686143572621,0.5525876460767947,0,25
3,128,cem_initial,candidate,203.1475372314453,0.07524134369182102,0.06002352663669809,0.5358931552587646,0.17696160267111852,0,25
3,129,cem_initial,candidate,283.7869567871094,0.17778132050522769,0.16256350345010476,0.7178631051752922,0.6393989983305509,0,25
3,130,cem_initial,candidate,385.3893127441406,0.182384392487314,0.16716657543219107,0.9782971619365609,0.8230383973288815,0,25
3,131,cem_initial,candidate,193.50662231445312,0.17697105744849048,0.16175324039336755,0.5275459098497496,0.5876460767946577,0,25
3,132,cem_initial,candidate,277.5121765136719,0.18722875540612371,0.17201093835100079,0.6994991652754591,0.8898163606010017,0,25
3,133,cem_initial,candidate,243.69427490234375,0.1776464855205633,0.16242866846544038,0.6026711185308848,0.6293823038397329,0,25
3,134,cem_initial,candidate,253.5595703125,0.17819011416160493,0.162972297106482,0.6343906510851419,0.667779632721202,0,25
3,135,cem_initial,candidate,268.7147521972656,0.17809407821369944,0.1628762611585765,0.679465776293823,0.664440734557596,0,25
3,136,cem_initial,candidate,275.74322509765625,0.1895369910852985,0.17431917403017558,0.6878130217028381,0.9215358931552587,0,25
3,137,cem_initial,candidate,257.67779541015625,0.18839645769574717,0.17317864064062424,0.6444073455759599,0.9065108514190318,0,25
3,138,cem_initial,candidate,157.4124755859375,0.14637089935919073,0.1311530823040678,0.5125208681135225,0.19031719532554256,0,25
3,139,cem_initial,candidate,210.9602813720703,0.18565453820996158,0.17043672115483866,0.5442404006677797,0.8714524207011686,0,25
3,140,cem_initial,candidate,159.03802490234375,0.18310408009467033,0.1678862630395474,0.5141903171953256,0.8330550918196995,0,25
3,141,cem_initial,candidate,352.0023193359375,0.18854293577963824,0.1733251187245153,0.8881469115191987,0.9081803005008348,0,25
3,142,cem_initial,candidate,223.25914001464844,0.1358655396033965,0.12064772254827358,0.5592654424040067,0.18697829716193656,0,25
3,143,cem_initial,candidate,393.3449401855469,0.21907539565216608,0.20385757859704315,0.988313856427379,0.998330550918197,0,25
3,144,cem_initial,candidate,231.2999725341797,0.17805733831305307,0.16283952125793014,0.5726210350584308,0.659432387312187,0,25
3,145,cem_initial,candidate,196.66415405273438,0.19120190465288261,0.1759840875977597,0.5292153589315526,0.9315525876460768,0,25
3,146,cem_initial,candidate,237.47479248046875,0.18382679023044513,0.1686089731753222,0.5926544240400667,0.8447412353923205,0,25
3,147,cem_initial,candidate,324.183837890625,0.1688149031046492,0.15359708604952627,0.8163606010016694,0.24207011686143573,0,25
3,148,cem_initial,candidate,223.97476196289062,0.16370848161255863,0.1484906645574357,0.5609348914858097,0.22203672787979967,0,25
3,149,cem_initial,candidate,284.94244384765625,0.17713051743988711,0.16191270038476419,0.7228714524207012,0.5909849749582637,0,25
3,150,cem_initial,candidate,371.5064697265625,0.17930817373858773,0.1640903566834648,0.9582637729549248,0.7378964941569283,0,25
3,151,cem_initial,candidate,335.2618408203125,0.18328340916377256,0.16806559210864963,0.8447412353923205,0.8380634390651085,0,25
3,152,cem_initial,candidate,263.40625,0.16335837318844482,0.1481405561333219,0.657762938230384,0.21702838063439064,0,25
3,153,cem_initial,candidate,278.2693176269531,0.17617641717534138,0.16095860012021845,0.7045075125208681,0.5225375626043406,0,25
3,154,cem_initial,candidate,185.94717407226562,0.09631850261498563,0.0811006855598627,0.5225375626043406,0.17863105175292154,0,25
3,155,cem_initial,candidate,318.76129150390625,0.1982746785966562,0.18305686154153328,0.8013355592654424,0.9632721202003339,0,25
3,156,cem_initial,candidate,283.551513671875,0.18525450033903434,0.17003668328391142,0.7161936560934892,0.8681135225375626,0,25
3,157,cem_initial,candidate,390.40557861328125,0.19722066348807707,0.18200284643295414,0.9833055091819699,0.9616026711185309,0,25
3,158,cem_initial,candidate,292.3331298828125,0.1827987837392479,0.16758096668412498,0.7412353923205343,0.8313856427378965,0,25
3,159,cem_initial,candidate,329.08544921875,0.1744084079699465,0.15919059091482357,0.8263772954924875,0.3105175292153589,0,25
3,160,cem_initial,candidate,267.7557373046875,0.1707701375960874,0.15555232054096446,0.676126878130217,0.24874791318864775,0,25
3,161,cem_initial,candidate,213.75631713867188,0.15545385362996877,0.14023603657484585,0.5459098497495827,0.2036727879799666,0,25
3,162,cem_initial,candidate,265.0596923828125,0.17715694370734084,0.1619391266522179,0.664440734557596,0.5943238731218697,0,25
3,163,cem_initial,candidate,344.30084228515625,0.22132831839291758,0.20611050133779465,0.8697829716193656,1.0,0,25
3,164,cem_initial,candidate,365.278564453125,0.1953008307899526,0.18008301373482968,0.9415692821368948,0.9549248747913188,0,25
3,165,cem_initial,candidate,303.42047119140625,0.1611320918926961,0.14591427483757316,0.7729549248747913,0.21035058430717862,0,25
3,166,cem_initial,candidate,266.9328308105469,0.17678279185276222,0.1615649747976393,0.669449081803005,0.5776293823038398,0,25
3,167,cem_initial,candidate,284.7428894042969,0.1714073572730968,0.15618954021797388,0.7212020033388982,0.25041736227045075,0,25
3,168,cem_initial,candidate,338.9800109863281,0.1763486717579435,0.16113085470282057,0.8547579298831386,0.5425709515859767,0,25
3,169,cem_initial,candidate,328.1559143066406,0.18528994299012164,0.1700721259349987,0.8247078464106845,0.8697829716193656,0,25
3,170,cem_initial,candidate,370.6352844238281,0.18895973163444194,0.173741914579319,0.9565943238731218,0.9165275459098498,0,25
3,171,cem_initial,candidate,384.3526916503906,0.19896524831655024,0.1837474312614273,0.9766277128547579,0.9682804674457429,0,25
3,172,cem_initial,candidate,290.63134765625,0.17443275225862126,0.15921493520349833,0.7362270450751253,0.31385642737896496,0,25
3,173,cem_initial,candidate,324.0456237792969,0.1704307558574001,0.15521293880227718,0.8130217028380634,0.24707846410684475,0,25
3,174,cem_initial,candidate,262.18231201171875,0.18498653087006886,0.16976871381494593,0.656093489148581,0.8614357262103506,0,25
3,175,cem_initial,candidate,244.4412078857422,0.18127136290177667,0.16605354584665374,0.6043405676126878,0.8030050083472454,0,25
3,176,cem_initial,candidate,271.7594909667969,0.1790593458578188,0.16384152880269587,0.6811352253756261,0.7228714524207012,0,25
3,177,cem_initial,candidate,232.51637268066406,0.17809199920546212,0.1628741821503392,0.5792988313856428,0.662771285475793,0,25
3,178,cem_initial,candidate,281.8777770996094,0.16767994081055893,0.152462123755436,0.7111853088480802,0.2353923205342237,0,25
3,179,cem_initial,candidate,309.8464050292969,0.17601180871846134,0.1607939916633384,0.7829716193656093,0.5041736227045075,0,25
3,180,cem_initial,candidate,250.62742614746094,0.19653130665436716,0.18131348959924423,0.6227045075125208,0.9599332220367279,0,25
3,181,cem_initial,candidate,338.8584289550781,0.17436763499139832,0.1591498179362754,0.8530884808013356,0.2988313856427379,0,25
3,182,cem_initial,candidate,218.04090881347656,0.17430689026353932,0.1590890732084164,0.5542570951585977,0.2871452420701169,0,25
3,183,cem_initial,candidate,419.884765625,0.18606778817432065,0.17084997111919772,1.0,0.8781302170283807,0,25
3,184,cem_initial,candidate,262.06610107421875,0.16295997854261915,0.14774216148749622,0.654424040066778,0.21535893155258765,0,25
3,185,cem_initial,candidate,238.10369873046875,0.17533556175989523,0.1601177447047723,0.5943238731218697,0.43906510851419034,0,25
3,186,cem_initial,candidate,343.564697265625,0.17839207656416647,0.16317425950904355,0.8664440734557596,0.6861435726210351,0,25
3,187,cem_initial,candidate,142.9958953857422,0.17903762883798968,0.16381981178286675,0.5075125208681135,0.7212020033388982,0,25
3,188,cem_initial,candidate,363.4307861328125,0.18158471433625178,0.16636689728112886,0.9348914858096828,0.8096828046744574,0,25
3,189,cem_initial,candidate,347.3382873535156,0.1725661716544766,0.15734835459935367,0.8781302170283807,0.25542570951585974,0,25
3,190,cem_initial,candidate,298.50909423828125,0.1787465624374975,0.16352874538237458,0.7579298831385642,0.7061769616026711,0,25
3,191,cem_initial,candidate,254.72190856933594,0.17474666061765845,0.15952884356253552,0.6393989983305509,0.3656093489148581,0,25
3,192,cem_initial,candidate,230.75875854492188,0.1873618498434458,0.17214403278832288,0.5692821368948247,0.8914858096828047,0,25
3,193,cem_initial,candidate,153.34634399414062,0.13344999204790844,0.11823217499278552,0.5108514190317195,0.18530884808013356,0,25
3,194,cem_initial,candidate,369.2400817871094,0.1907311565846818,0.17551333952955886,0.9499165275459098,0.9282136894824707,0,25
3,195,cem_initial,candidate,322.15447998046875,0.18753170349719517,0.17231388644207224,0.8046744574290484,0.8948247078464107,0,25
3,196,cem_initial,candidate,308.5981750488281,0.17537632461298525,0.16015850755786232,0.7813021702838063,0.44574290484140233,0,25
3,197,cem_initial,candidate,276.43963623046875,0.17495368212286683,0.1597358650677439,0.6944908180300501,0.39398998330550916,0,25
3,198,cem_initial,candidate,242.5789794921875,0.17522849394569703,0.1600106768905741,0.6010016694490818,0.4273789649415693,0,25
3,199,cem_initial,candidate,268.3379211425781,0.17489368007341444,0.1596758630182915,0.67779632721202,0.38397328881469117,0,25
3,200,cem_initial,candidate,219.67245483398438,0.17403969357971108,0.15882187652458815,0.5575959933222037,0.2704507512520868,0,25
3,201,cem_initial,candidate,336.8851318359375,0.16822958142021727,0.15301176436509434,0.8464106844741235,0.24040066777963273,0,25
3,202,cem_initial,candidate,342.3451232910156,0.14851700692053804,0.1332991898654151,0.8631051752921536,0.19198664440734559,0,25
3,203,cem_initial,candidate,337.2736511230469,0.19293475803754948,0.17771694098242655,0.8497495826377296,0.9499165275459098,0,25
3,204,cem_initial,candidate,392.7281799316406,0.17715957864915438,0.16194176159403145,0.9849749582637729,0.5959933222036727,0,25
3,205,cem_initial,candidate,306.06201171875,0.18358135912036042,0.1683635420652375,0.7746243739565943,0.8414023372287145,0,25
3,206,cem_initial,candidate,267.552734375,0.1774430980766548,0.16222528102153186,0.674457429048414,0.6193656093489148,0,25
3,207,cem_initial,candidate,342.1615905761719,0.19230354467444047,0.17708572761931754,0.8614357262103506,0.9415692821368948,0,25
3,208,cem_initial,candidate,245.4633331298828,0.16288429702295193,0.147666479967829,0.6110183639398998,0.21202003338898165,0,25
3,209,cem_initial,candidate,264.72900390625,0.17859802204903397,0.16338020499391104,0.662771285475793,0.6928213689482471,0,25
3,210,cem_initial,candidate,406.26116943359375,0.20125237769557916,0.18603456064045623,0.996661101836394,0.9766277128547579,0,25
3,211,cem_initial,candidate,345.11663818359375,0.1634101518076434,0.14819233475252047,0.8714524207011686,0.21869782971619364,0,25
3,212,cem_initial,candidate,349.0148010253906,0.17385600400733145,0.15863818695220852,0.8831385642737897,0.2687813021702838,0,25
3,213,cem_initial,candidate,281.04058837890625,0.17409879638779585,0.15888097933267292,0.7095158597662772,0.27212020033388984,0,25
3,214,cem_initial,candidate,358.8962707519531,0.2100846908822505,0.19486687382712758,0.9081803005008348,0.991652754590985,0,25
3,215,cem_initial,candidate,364.511962890625,0.18806801802894638,0.17285020097382345,0.9365609348914858,0.9031719532554258,0,25
3,216,cem_initial,candidate,287.58697509765625,0.17642435657381866,0.16120653951869574,0.7312186978297162,0.5475792988313857,0,25
3,217,cem_initial,candidate,352.88336181640625,0.1800820071729988,0.16486419011787587,0.8931552587646077,0.7696160267111853,0,25
3,218,cem_initial,candidate,247.59518432617188,0.16530454787023088,0.15008673081510795,0.6160267111853088,0.2303839732888147,0,25
3,219,cem_initial,candidate,290.2371520996094,0.18351286972123004,0.16829505266610711,0.7345575959933222,0.8397328881469115,0,25
3,220,cem_initial,candidate,228.5226287841797,0.1743748765823186,0.15915705952719567,0.5659432387312187,0.3021702838063439,0,25
3,221,cem_initial,candidate,329.50909423828125,0.17584146850675184,0.1606236514516289,0.8297161936560935,0.4941569282136895,0,25
3,222,cem_initial,candidate,254.29440307617188,0.17977203811952552,0.1645542210644026,0.6360601001669449,0.7562604340567612,0,25
3,223,cem_initial,candidate,291.97698974609375,0.18251149873682873,0.1672936816817058,0.7395659432387313,0.8247078464106845,0,25
3,224,cem_initial,candidate,322.7632751464844,0.1520498584304672,0.13683204137534427,0.8080133555926544,0.19532554257095158,0,25
