snapshot,iter,branch,n_candidates,n_elite,noise_hash,identical_to_other_branch,pre_mean_l2,pre_var_mean,post_mean_l2,post_var_mean,best_task_distance_m,best_shaped_cost,selected_task_distance_m,selected_shaped_cost,selection_regret_m,mean_task_distance_m,median_task_distance_m,latent_physical_spearman,latent_task_spearman,latent_top10pct_recall_physical,latent_top10pct_recall_task,n_success,success_any
6,5,latent,300,30,efea9202fbef8644,0,5.271853069602616,0.8294682301178252,6.127246377898687,0.8121220466824608,0.05213282565735013,0.12363077583486712,0.13345577071657594,0.20083394358309414,0.07720316774822703,0.20277091107626613,0.20482986741579925,-0.3000931121456905,-0.5701147790531006,0.1,0.03333333333333333,0,0
6,5,physical,300,30,efea9202fbef8644,0,6.396496533472183,0.7830664487320805,7.062053576000657,0.7490049044866383,0.01249953487910861,0.03088119421958437,0.030004283232247936,0.03088119421958437,0.0,0.047805113815545204,0.039331651786150515,0.7508750097223302,0.7996062178468649,0.2,0.2,164,1
6,6,latent,300,30,aa62cdd6e87a5398,0,6.127246377898687,0.8121220466824608,6.822197248253971,0.7778236422915868,0.034349866797942656,0.149193617971836,0.16878618542542456,0.18950640440982752,0.04031278643799152,0.24409234751242356,0.2531734216871303,-0.3506412293469927,-0.4760901787797641,0.1,0.1,1,1
6,6,physical,300,30,aa62cdd6e87a5398,0,7.062053576000657,0.7490049044866383,7.410253984450784,0.7256425931310111,0.014118408855769699,0.021321885797584907,0.014118408855769699,0.021321885797584907,0.0,0.04371849788548385,0.038436705855007525,0.71113323481372,0.7300298892209913,0.4,0.36666666666666664,204,1
6,7,latent,300,30,3cbbca667f0f2f04,0,6.822197248253971,0.7778236422915868,7.695122842567908,0.7422478230429822,0.019551314238186675,0.1320141684616295,0.2662965698193142,0.28517013644758227,0.15315596798595277,0.24427497274248505,0.2558906027351677,-0.33891487683196475,-0.5108901210013445,0.0,0.0,2,1
6,7,physical,300,30,3cbbca667f0f2f04,0,7.410253984450784,0.7256425931310111,7.992711610294149,0.6788336786372111,0.01995014995585624,0.02126423259241207,0.01995014995585624,0.02126423259241207,0.0,0.041604371595466885,0.036738611456031425,0.655266836298181,0.6967388526539183,0.26666666666666666,0.26666666666666666,225,1
6,8,latent,300,30,ab5abfa5eb4414fe,0,7.695122842567908,0.7422478230429822,8.108057464908809,0.7032097288089348,0.0366443401591433,0.17945504671329326,0.2543388123120309,0.2595810648717906,0.08012601815849735,0.26271990622222496,0.2764152054193888,-0.17226280292003243,-0.3259236213735708,0.0,0.0,1,1
6,8,physical,300,30,ab5abfa5eb4414fe,0,7.992711610294149,0.6788336786372111,8.414692766265501,0.6448624102328175,0.020522520497558046,0.02592836983854928,0.020522520497558046,0.02592836983854928,0.0,0.040586018298118184,0.03692634905305272,0.6249784997611084,0.6630340337114857,0.2,0.2,252,1
6,9,latent,300,30,01969a9e3d5aa125,0,8.108057464908809,0.7032097288089348,8.487154583279272,0.678962734775528,0.04853441706261991,0.1685883269173198,0.2848299840498686,0.28958789013675174,0.12099956321943195,0.2673598440776425,0.27759737325625333,-0.15414882387582082,-0.24703341148234978,0.03333333333333333,0.0,0,0
6,9,physical,300,30,01969a9e3d5aa125,0,8.414692766265501,0.6448624102328175,8.740078672016176,0.6299090482427263,0.009824645201072938,0.016471664265075348,0.015333269986977541,0.016471664265075348,0.0,0.03922067478075256,0.03656289123847467,0.6658847320525784,0.6721679129768108,0.36666666666666664,0.4,255,1
6,10,latent,300,30,2945c684c51f82f6,0,8.487154583279272,0.678962734775528,8.790627252908056,0.6371245845110313,0.048430270810782196,0.1640382131068403,0.25516760022551344,0.2574204659316177,0.09338225282477741,0.265254695187166,0.27720853973220716,-0.25565528505872287,-0.33645351615017943,0.06666666666666667,0.0,0,0
6,10,physical,300,30,2945c684c51f82f6,0,8.740078672016176,0.6299090482427263,9.074222895681341,0.6002664688317273,0.015128771762207806,0.02073402949075255,0.019458632302930292,0.02073402949075255,0.0,0.03816697995302385,0.03576856431132483,0.6329185879843109,0.6674918610206779,0.2,0.23333333333333334,260,1
6,11,latent,300,30,1ccf1035cfd8c859,0,8.790627252908056,0.6371245845110313,8.995221633241986,0.5905476067183888,0.0620922471998887,0.19128279926626915,0.2697883131430932,0.27248702794498086,0.08120422867871172,0.2742640000629986,0.27866333862945547,-0.23150035000388888,-0.2643522705807842,0.0,0.0,0,0
6,11,physical,300,30,1ccf1035cfd8c859,0,9.074222895681341,0.6002664688317273,9.479665230282254,0.5770946044315342,0.023129060117180543,0.024299879618019948,0.023129060117180543,0.024299879618019948,0.0,0.036332336698030744,0.03475207637587027,0.516755963955155,0.5473247480527561,0.16666666666666666,0.2,275,1
6,12,latent,300,30,98e4038e3432188f,0,8.995221633241986,0.5905476067183888,9.218508952597716,0.5657291634392008,0.08492309164403652,0.19808936609449343,0.2581190835395663,0.2637868004864047,0.06569743439191125,0.2750962120476686,0.27942310626642375,-0.1240636007066745,-0.1765855176168624,0.0,0.0,0,0
6,12,physical,300,30,98e4038e3432188f,0,9.479665230282254,0.5770946044315342,9.479681889780156,0.5572922358209995,0.009292445557436413,0.013210712082933347,0.009292445557436413,0.013210712082933347,0.0,0.03659062971303886,0.03488662099035436,0.555120390226558,0.5988835431504794,0.23333333333333334,0.3,275,1
6,13,latent,300,30,4676d008df38f14b,0,9.218508952597716,0.5657291634392008,9.270932807703288,0.5340401840308748,0.05752313596251584,0.19397753214641716,0.27286120836086464,0.2751733590804155,0.08119582693399835,0.2762001442742457,0.2788095872712555,-0.16313070145223835,-0.1443264925165835,0.0,0.0,0,0
6,13,physical,300,30,4676d008df38f14b,0,9.479681889780156,0.5572922358209995,9.647274417459862,0.5373710259601295,0.022373707492224837,0.02348632182720164,0.02261629836708069,0.02348632182720164,0.0,0.03554217982469746,0.03405985601481375,0.5500812231247013,0.5588186535405949,0.2,0.16666666666666666,282,1
6,14,latent,300,30,74e3b7b3fea7eae0,0,9.270932807703288,0.5340401840308748,9.335458775398111,0.5047150623030859,0.14314564927191897,0.21308978303890816,0.27846937837778213,0.28097378338921003,0.06788400035030187,0.27629010140353655,0.2778699891015617,-0.05229746997188857,-0.0860200668896321,0.0,0.0,0,0
6,14,physical,300,30,74e3b7b3fea7eae0,0,9.647274417459862,0.5373710259601295,9.835565896173703,0.5210197445323418,0.020973448441678314,0.02216922061472398,0.020973448441678314,0.02216922061472398,0.0,0.03542790814805827,0.03411245590933219,0.5555826175846397,0.5599782219802442,0.3,0.3,279,1
6,15,latent,300,30,99179e3fb7001507,0,9.335458775398111,0.5047150623030859,9.241182286351073,0.4900308660640863,0.03697650817522723,0.1504311956443271,0.27120333467565216,0.2740859208891024,0.12365472524477528,0.2773870872514275,0.27916664392871066,-0.058343314925721396,-0.05581128679207546,0.0,0.0,1,1
6,15,physical,300,30,99179e3fb7001507,0,9.835565896173703,0.5210197445323418,9.824436670108845,0.49480857219242025,0.018878018858108355,0.01988078675777997,0.018878018858108355,0.01988078675777997,0.0,0.035374367856135534,0.03349398481027059,0.621007788975433,0.6295358837320414,0.26666666666666666,0.26666666666666666,278,1
6,16,latent,300,30,58770007815a10ad,0,9.241182286351073,0.4900308660640863,9.305748494744389,0.4654041994174323,0.20150769958779616,0.20765414180094555,0.26916728127720335,0.2750374438763453,0.06738330207539978,0.27552175412413676,0.27708494610338796,-0.12695474394159934,-0.1354330603673374,0.03333333333333333,0.0,0,0
6,16,physical,300,30,58770007815a10ad,0,9.824436670108845,0.49480857219242025,10.094418589635131,0.4629341505338012,0.01802312092827399,0.019639888558014674,0.01802312092827399,0.019639888558014674,0.0,0.03285141279954929,0.03226911335703014,0.4418742430471449,0.4599428882543139,0.16666666666666666,0.16666666666666666,294,1
6,17,latent,300,30,213bfa0bb43e9745,0,9.305748494744389,0.4654041994174323,9.366791229028651,0.4380727424783286,0.07440285417627623,0.2124773424969406,0.26979818943248673,0.272414109552006,0.0599367670550654,0.2695025669360188,0.27249872936667785,-0.16613429038100422,-0.16638673763041809,0.0,0.0,0,0
6,17,physical,300,30,213bfa0bb43e9745,0,10.094418589635131,0.4629341505338012,10.108948416285601,0.4284401426012519,0.016858930607874585,0.017760470505314357,0.016858930607874585,0.017760470505314357,0.0,0.03189132317762973,0.03209547803924603,0.4995397726641407,0.5239951555017278,0.2,0.2,297,1
6,18,latent,300,30,4e2baa3dd397a666,0,9.366791229028651,0.4380727424783286,9.47068043569947,0.4089164052478253,0.09168280463332952,0.18385759969856424,0.2701115415887922,0.2722903846528585,0.08843278495429424,0.27482505615303865,0.2743504865367561,0.006874298603317814,0.0025204724496938856,0.0,0.0,0,0
6,18,physical,300,30,4e2baa3dd397a666,0,10.108948416285601,0.4284401426012519,10.174188234662672,0.4236870099396268,0.01593694163563294,0.01728101142153481,0.01593694163563294,0.01728101142153481,0.0,0.032163291294298034,0.03245720354446152,0.4526321403571151,0.4746239402660029,0.3,0.3,295,1
6,19,latent,300,30,29cbbec99b4f0426,0,9.47068043569947,0.4089164052478253,9.43986432408655,0.38108448780898385,0.1007777348208438,0.20828011971353863,0.26926140766545154,0.27176975570202755,0.06348963598848892,0.2743869400758052,0.27432070940526915,-0.09432993699929998,-0.09454593939932664,0.0,0.0,0,0
6,19,physical,300,30,29cbbec99b4f0426,0,10.174188234662672,0.4236870099396268,10.363809838454157,0.4044134861421552,0.016458426071044738,0.018086005758492226,0.016458426071044738,0.018086005758492226,0.0,0.031366364853585606,0.032270165809897576,0.4978188646540517,0.5205991177679752,0.3333333333333333,0.3333333333333333,298,1
6,20,latent,300,30,8f0fabb6e08884f3,0,9.43986432408655,0.38108448780898385,9.484453371424054,0.3607995224684192,0.20996806531919054,0.21217176442516644,0.2646103592032374,0.267856674825197,0.05568491040003054,0.27497731560643507,0.27740353369270904,-0.15288747652751697,-0.15230569228546983,0.0,0.0,0,0
6,20,physical,300,30,8f0fabb6e08884f3,0,10.363809838454157,0.4044134861421552,10.70468628333834,0.3820900360012906,0.01551991311616815,0.01684002424363868,0.01551991311616815,0.01684002424363868,0.0,0.02996119509602729,0.02986188358414467,0.4758337314859054,0.5016069067434082,0.2,0.2,299,1
6,21,latent,300,30,67197b1daf3e2106,0,9.484453371424054,0.3607995224684192,9.532632777510633,0.34772090640922587,0.21058093508660752,0.2125056803520711,0.2658167451163446,0.2683539035003226,0.055848223148251525,0.2737785981385077,0.2737702561696802,0.01008500094445494,0.0037360415115723507,0.0,0.0,0,0
6,21,physical,300,30,67197b1daf3e2106,0,10.70468628333834,0.3820900360012906,10.877048006927533,0.3788317438614527,0.014756819603961401,0.015879592320342556,0.014756819603961401,0.015879592320342556,0.0,0.02928916452013541,0.029270446441520326,0.6282167579639774,0.6396608851209457,0.4,0.4,300,1
6,22,latent,300,30,966313bc6582095a,0,9.532632777510633,0.34772090640922587,9.774165823244049,0.3269266467858432,0.20657725060450507,0.20872390158223342,0.26587116811672745,0.2683274689092045,0.059603567326971085,0.27389682023071027,0.27559189908355786,-0.16970499672218578,-0.1678085312059023,0.0,0.0,0,0
6,22,physical,300,30,966313bc6582095a,0,10.877048006927533,0.3788317438614527,11.044415484546745,0.36696858311962033,0.012955956925598318,0.013901575330885095,0.012955956925598318,0.013901575330885095,0.0,0.028235862257139956,0.028192482862189103,0.7083447593862154,0.7188222091356571,0.3,0.3,300,1
6,23,latent,300,30,38baf8e70a6a81af,0,9.774165823244049,0.3269266467858432,9.910698526876255,0.3161273988668071,0.2245610978199456,0.22697828393984995,0.27435788702103625,0.2768677115426207,0.049889427602770736,0.27759147672021384,0.27985969313959336,0.012621473571928577,0.014022822475805287,0.0,0.0,0,0
6,23,physical,300,30,38baf8e70a6a81af,0,11.044415484546745,0.36696858311962033,11.147452253154606,0.35793851744029037,0.011650402944238606,0.012624156899294494,0.011650402944238606,0.012624156899294494,0.0,0.02723617108342733,0.026061307534208506,0.772001911132346,0.7806726741408236,0.36666666666666664,0.4,300,1
6,24,latent,300,30,edee46d7e7619094,0,9.910698526876255,0.3161273988668071,10.057027777713776,0.300165569911724,0.21220640132497978,0.2143120790615585,0.26887497132464094,0.2715701880092273,0.05725810894766878,0.2759598238146974,0.27673250477060696,-0.0400884454271714,-0.04365781842020467,0.0,0.0,0,0
6,24,physical,300,30,edee46d7e7619094,0,11.147452253154606,0.35793851744029037,11.398683101573598,0.34052999721590754,0.011464703230142245,0.012669676510812824,0.011464703230142245,0.012669676510812824,0.0,0.025993911433475445,0.024260028476221315,0.7915736841520461,0.8003440038222646,0.4,0.4,300,1
6,25,latent,300,30,ad3c560e8fbbeed1,0,10.057027777713776,0.300165569911724,10.073122900795322,0.2807378102557553,0.23182994395709705,0.23438940124873955,0.26804495539047124,0.27044335516356854,0.03605395391482899,0.27976490073228044,0.2807113523542133,0.06499272214135712,0.06525539172657473,0.0,0.0,0,0
6,25,physical,300,30,ad3c560e8fbbeed1,0,11.398683101573598,0.34052999721590754,11.40121067441813,0.31998700809073427,0.011537421802095138,0.012633234230290571,0.011765317653694601,0.012633234230290571,0.0,0.025014134386359396,0.022451032390076626,0.8346883854265047,0.8419351326125845,0.3,0.3,300,1
6,26,latent,300,30,9faa73f41ebb38ab,0,10.073122900795322,0.2807378102557553,10.182757161426158,0.2709682202538228,0.23689331514913622,0.23942645281148134,0.2637341766772112,0.26635211964351424,0.026925666832032902,0.2768511294450283,0.27734710071106794,0.0664145157168413,0.06688340981566461,0.0,0.0,0,0
6,26,physical,300,30,9faa73f41ebb38ab,0,11.40121067441813,0.31998700809073427,11.45777832631259,0.30438635954188203,0.010362940396504245,0.011366648414158,0.010362940396504245,0.011366648414158,0.0,0.024701444519560477,0.0209345402403718,0.8984988722096912,0.9017402415582395,0.3333333333333333,0.4,300,1
6,27,latent,300,30,c1139f8ac1103a7f,0,10.182757161426158,0.2709682202538228,10.035436971199966,0.2516344545207921,0.23301684506406145,0.2355725032202888,0.26556781332619184,0.2682548860603406,0.03268238284005179,0.27722785657713317,0.2776643805731618,-0.006076511961244013,-0.005681396459960667,0.0,0.0,0,0
6,27,physical,300,30,c1139f8ac1103a7f,0,11.45777832631259,0.30438635954188203,11.57403734574275,0.2869512051343344,0.0108518746353444,0.011816787921570636,0.0108518746353444,0.011816787921570636,0.0,0.02407172659855004,0.02014262846374706,0.9103074478605316,0.913758597317748,0.3333333333333333,0.3333333333333333,300,1
6,28,latent,300,30,e75d754d82da31e5,0,10.035436971199966,0.2516344545207921,9.995519811354544,0.23611117410115867,0.23284744602035326,0.2351412865116522,0.2676102387312536,0.27036233323192455,0.03522104672027235,0.27800898188113404,0.27856491957414387,0.029182102023355812,0.027777641973799706,0.0,0.0,0,0
6,28,physical,300,30,e75d754d82da31e5,0,11.57403734574275,0.2869512051343344,11.62074268607021,0.268760510044043,0.010157147916293697,0.011035679735545208,0.010157147916293697,0.011035679735545208,0.0,0.02349569029810764,0.01864637415406528,0.9020491338792653,0.9062358470649674,0.36666666666666664,0.36666666666666664,300,1
6,29,latent,300,30,04dd50c69599f8cf,0,9.995519811354544,0.23611117410115867,10.0700500776997,0.22221422815514655,0.23923094480783286,0.24190378118714567,0.26950499799477545,0.27203471865931783,0.03013093747217216,0.2742283980201888,0.27350828781872494,-0.056770408560095104,-0.05813131257013967,0.0,0.0,0,0
6,29,physical,300,30,04dd50c69599f8cf,0,11.62074268607021,0.268760510044043,11.64477319077603,0.2537807617529081,0.009663214003793797,0.01069763995411994,0.009663214003793797,0.01069763995411994,0.0,0.0246922854981116,0.019123824762078873,0.9137905976733074,0.9177715307947866,0.4666666666666667,0.5,300,1
